userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
014,DiffAndCOPE1,3.33770752,1.19911039,0.00708073145,1.11261475,-1,1.31396115,0.16383113,0.428556174,0,-0.0005798517,-18.7835484,0.08866882,486.3438
014,DiffAndCOPE1,3.43918228,1.19907761,0.00711356243,1.18192279,-1,1.57035077,0.200475454,0.496017337,0,-0.0005798517,-18.745903,0.08864344,486.356628
014,DiffAndCOPE1,3.54999542,1.199042,0.007149215,1.28349233,-1,1.89779782,0.24446106,0.507812738,0,-0.0005798517,-18.6951733,0.08861285,486.373932
014,DiffAndCOPE1,3.6499424,1.1990025,0.007188692,1.42118323,-1,2.20741129,0.2972688,0.507812738,0,-0.0005798517,-18.6406689,0.08858221,486.392548
014,DiffAndCOPE1,3.76242447,1.19895959,0.007231591,1.5443542,-1,2.55989623,0.3587229,0.507812738,0,-0.0005798517,-18.5703239,0.08854649,486.416534
014,DiffAndCOPE1,3.86294174,1.19890821,0.007282995,1.85056424,-1,2.87568736,0.429018974,0.507812738,0,-0.0005798517,-18.4899864,0.08851079,486.443939
014,DiffAndCOPE1,3.98716545,1.19885182,0.007339406,2.03078485,-1,3.24646831,0.5078396,0.507812738,0,-0.0005798517,-18.399559,0.08847646,486.4748
014,DiffAndCOPE1,4.08682251,1.19879258,0.007398627,2.13197,-1,3.53346324,0.5951614,0.496017337,0,-0.0005798517,-18.3100433,0.0884467661,486.50528
014,DiffAndCOPE1,4.19813156,1.1987257,0.00746548455,2.40686059,-1,3.84839773,0.701714158,0.492049932,0,-0.000762962736,-18.201767,0.08841502,486.542236
014,DiffAndCOPE1,4.29447556,1.198657,0.007534146,2.471809,-1,4.12524939,0.7940323,0.492049932,0,-0.00280770287,-18.09655,0.08838718,486.578217
014,DiffAndCOPE1,4.411272,1.19850755,0.00768359937,2.738564,-1,4.462271,1.02408075,0.488082528,0,-0.00967436749,-17.9581375,0.08835364,486.625549
014,DiffAndCOPE1,4.52207,1.19842851,0.007762625,2.84491658,-1,4.72674847,1.15042472,0.488082528,0,-0.012878811,-17.8370876,0.08832661,486.667175
014,DiffAndCOPE1,4.622854,1.19834542,0.007845766,2.99306583,-1,4.98412848,1.28418672,0.488082528,0,-0.0169377737,-17.7091331,0.0883000642,486.7114
014,DiffAndCOPE1,4.72355461,1.19825971,0.00793142,3.08353448,-1,5.274314,1.42523158,0.488082528,0,-0.01843318,-17.55896,0.08827112,486.763428
014,DiffAndCOPE1,4.834667,1.198171,0.008020052,3.190763,-1,5.534786,1.57345128,0.488082528,0,-0.01843318,-17.4166927,0.08824546,486.812866
014,DiffAndCOPE1,4.935705,1.19808,0.008111116,3.27828288,-1,5.788403,1.728789,0.488082528,0,-0.01843318,-17.2677727,0.0882200748,486.864655
014,DiffAndCOPE1,5.03611374,1.19798577,0.00820525,3.38882947,-1,6.06704,1.891099,0.488082528,0,-0.016235847,-17.0945873,0.08819209,486.924927
014,DiffAndCOPE1,5.147785,1.19788909,0.008301982,3.48234987,-1,6.31499767,2.060401,0.488082528,0,-0.011444441,-16.9318161,0.08816719,486.981628
014,DiffAndCOPE1,5.259289,1.19778788,0.0084031485,3.642016,-1,6.614459,2.23657846,0.488082528,0,-0.00674459059,-16.72407,0.08813715,487.053925
014,DiffAndCOPE1,5.366701,1.19768512,0.008505918,3.69970512,-1,6.856555,2.419554,0.488082528,0,-0.00265511032,-16.5469627,0.08811288,487.1154
014,DiffAndCOPE1,5.47152138,1.19757926,0.008611723,3.80897927,-1,7.12952662,2.630761,0.507812738,0,-0.00277718436,-16.3427143,0.0880861953,487.186218
014,DiffAndCOPE1,5.572054,1.19747138,0.00871957652,3.88272071,-1,7.413052,2.80574727,0.5390637,0,-0.00277718436,-16.1515751,0.08806164,487.2525
014,DiffAndCOPE1,5.681919,1.19735968,0.008831229,4.019486,-1,7.74471331,3.009859,0.5664083,0,-0.00308236945,-15.9522667,0.08803404,487.3217
014,DiffAndCOPE1,5.785286,1.197241,0.008949969,4.274632,-1,8.132944,3.22289968,0.5859401,0,-0.007080294,-15.7203121,0.0879978,487.402252
014,DiffAndCOPE1,5.884674,1.19711637,0.009074526,4.484035,-1,8.509074,3.44552851,0.59765923,0,-0.0133671071,-15.5015383,0.08796132,487.478546
014,DiffAndCOPE1,5.993725,1.19698393,0.009206995,4.76889753,-1,8.886952,3.67838025,0.59765923,0,-0.01391644,-15.2729473,0.0879229456,487.558533
014,DiffAndCOPE1,6.09721756,1.19683647,0.009354465,5.308909,-1,9.302049,3.949415,0.59765923,0,-0.01739555,-15.0075111,0.08788029,487.651764
014,DiffAndCOPE1,6.197483,1.19668424,0.009506644,5.47843027,-1,9.671409,4.17550659,0.59765923,0,-0.018097477,-14.7584686,0.08784293,487.739716
014,DiffAndCOPE1,6.305216,1.19635391,0.009836978,6.18085337,-1,10.0368109,4.713912,0.59765923,0,-0.0170598477,-14.49991,0.08780646,487.831268
014,DiffAndCOPE1,6.40952873,1.19617832,0.01001256,6.320915,-1,10.4382324,4.998297,0.59765923,0,-0.0144657735,-14.20156,0.08776646,487.937225
014,DiffAndCOPE1,6.5102787,1.19599748,0.0101933833,6.50965357,-1,10.776268,5.292551,0.574221,0,-0.0126346629,-13.9233408,0.0877307653,488.0362
014,DiffAndCOPE1,6.6191597,1.19580722,0.0103835994,6.847781,-1,11.1164913,5.62995243,0.558595538,0,-0.007965331,-13.604516,0.0876931548,488.14975
