userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
025,GuessOMeter,3.852707,1.19884872,0.0206933822,2.32629275,10.2490759,3.88287,0.558212459,0.546876431,0,-0.0003357036,-18.32663,0.08842018,486.499084
025,GuessOMeter,3.95210266,1.19877946,0.02076262,2.49258733,10.2480984,4.200803,0.66123873,0.546876431,0,-0.000396740623,-18.2199059,0.08838461,486.535431
025,GuessOMeter,4.054367,1.19870472,0.020837402,2.69213748,10.2470455,4.5835247,0.7739819,0.546876431,0,-0.00158696249,-18.1038342,0.08834933,486.574982
025,GuessOMeter,4.1506424,1.19862425,0.020917898,2.897878,10.2459106,4.9005723,0.896607,0.546876431,0,-0.003173925,-17.9787369,0.08831442,486.617676
025,GuessOMeter,4.253914,1.19853652,0.0210056547,3.15924287,10.2446747,5.257956,1.028789,0.546876431,0,-0.003357036,-17.8445721,0.0882801041,486.663483
025,GuessOMeter,4.354271,1.19844365,0.02109857,3.344971,10.2433662,5.590514,1.17055809,0.546876431,0,-0.00750755332,-17.7015514,0.08824633,486.712341
025,GuessOMeter,4.460678,1.198243,0.0212991517,3.68545437,10.2405472,5.960117,1.4821353,0.546876431,0,-0.01474044,-17.5324078,0.08820935,486.770416
025,GuessOMeter,4.57797241,1.19813478,0.0214073677,3.89574265,10.239027,6.328952,1.651764,0.554689169,0,-0.0197149571,-17.35263,0.08817277,486.832458
025,GuessOMeter,4.689331,1.19802082,0.0215213355,4.1028595,10.2374277,6.71362352,1.83077,0.5625019,0,-0.024567401,-17.16193,0.08813599,486.898651
025,GuessOMeter,4.80089569,1.19789732,0.0216448884,4.44794035,10.2356892,7.13309956,2.01938033,0.5625019,0,-0.0253303628,-16.9393845,0.0880943,486.976349
025,GuessOMeter,4.90329,1.19777119,0.0217709821,4.539386,10.233902,7.47223759,2.19504237,0.5625019,0,-0.0253303628,-16.7474518,0.0880598053,487.04364
025,GuessOMeter,5.015465,1.1976397,0.0219024718,4.733616,10.2320757,7.84479952,2.42508626,0.5625019,0,-0.0253303628,-16.5239239,0.08802201,487.122284
025,GuessOMeter,5.115036,1.197501,0.0220412053,4.994397,10.2301283,8.176308,2.64195681,0.5625019,0,-0.0245979186,-16.3136177,0.0879887342,487.196533
025,GuessOMeter,5.215622,1.19735825,0.02218394,5.138472,10.2281275,8.540493,2.86805058,0.5625019,0,-0.0211798456,-16.0699062,0.08795239,487.282867
025,GuessOMeter,5.3372345,1.19721019,0.0223320518,5.33205271,10.2260523,8.900348,3.10327339,0.5625019,0,-0.015991699,-15.8157034,0.0879163742,487.373047
025,GuessOMeter,5.43800354,1.19705772,0.0224845335,5.48933744,10.223918,9.22053,3.34752154,0.5625019,0,-0.0159306619,-15.5780582,0.08788422,487.4574
025,GuessOMeter,5.54645538,1.19690049,0.022641737,5.65932226,10.2217188,9.537275,3.600686,0.5625019,0,-0.0161442924,-15.3321438,0.0878523961,487.544922
025,GuessOMeter,5.650322,1.19673467,0.022807505,5.967665,10.2194195,9.885215,3.89233255,0.5625019,0,-0.0175176244,-15.0493441,0.08781748,487.645874
025,GuessOMeter,5.7510376,1.19656742,0.0229747966,6.0224824,10.2170572,10.1948109,4.13341761,0.5625019,0,-0.017975403,-14.7863417,0.08778643,487.7401
025,GuessOMeter,5.85823059,1.19622171,0.0233204179,6.311699,10.2122345,10.5010872,4.70072746,0.5625019,0,-0.017975403,-14.515398,0.087755695,487.837555
025,GuessOMeter,5.96299744,1.19604421,0.0234979428,6.390896,10.2097626,10.8375406,4.997101,0.5625019,0,-0.017975403,-14.2051468,0.0877219439,487.9495
025,GuessOMeter,6.063324,1.1958636,0.023678571,6.5025897,10.20725,11.1369181,5.30184841,0.5625019,0,-0.01800592,-13.9177408,0.08769192,488.053558
025,GuessOMeter,6.170967,1.19567537,0.0238667745,6.77532148,10.2046556,11.4330778,5.65015841,0.5625019,0,-0.0201727357,-13.6226873,0.08766217,488.1608
025,GuessOMeter,6.275543,1.19548666,0.0240554474,6.79224968,10.2020054,11.7583675,5.936082,0.5625019,0,-0.02499466,-13.2860565,0.08762954,488.2838
025,GuessOMeter,6.37667847,1.19529593,0.0242461581,6.865578,10.1993608,12.0478287,6.265388,0.5625019,0,-0.02557451,-12.9753218,0.0876005143,488.398132
025,GuessOMeter,6.48399353,1.19510269,0.02443941,6.957053,10.1966829,12.3658419,6.602707,0.5625019,0,-0.02313303,-12.6215105,0.08756857,488.529053
025,GuessOMeter,6.58956146,1.19490683,0.0246352628,7.050715,10.1939726,12.6488438,6.94795036,0.5625019,0,-0.0173345134,-12.2954159,0.0875401944,488.6502
025,GuessOMeter,6.68831635,1.19470763,0.0248344429,7.17048645,10.1912193,12.9288015,7.301051,0.5625019,0,-0.0137943663,-11.96207,0.08751212,488.774261
025,GuessOMeter,6.79653931,1.19450688,0.0250351932,7.22703552,10.188448,13.2363224,7.66189241,0.5625019,0,-0.0137638478,-11.5832891,0.08748125,488.915527
025,GuessOMeter,6.900673,1.194304,0.0252381265,7.30557442,10.18565,13.50995,8.030414,0.5625019,0,-0.0137638478,-11.2349558,0.0874538,489.045837
025,GuessOMeter,7.001587,1.19409919,0.0254429653,7.37421942,10.1828308,13.8105268,8.406525,0.5625019,0,-0.01391644,-10.8397779,0.0874236152,489.194122
025,GuessOMeter,7.10946655,1.19389307,0.0256490242,7.41812754,10.1799641,14.077981,8.747162,0.5625019,0,-0.01391644,-10.4768887,0.08739675,489.33075
025,GuessOMeter,7.21418762,1.19368386,0.0258581974,7.53020954,10.177125,14.3717909,9.181205,0.5625019,0,-0.01391644,-10.0657511,0.08736728,489.486084
025,GuessOMeter,7.314522,1.19347167,0.0260703489,7.637457,10.1742125,14.6332226,9.579605,0.5625019,0,-0.0137333293,-9.68868351,0.08734104,489.629028
025,GuessOMeter,7.42219543,1.1932584,0.0262836721,7.67962265,10.17129,14.89185,9.985278,0.5625019,0,-0.0123599963,-9.305019,0.08731508,489.774963
025,GuessOMeter,7.5267334,1.19304347,0.0264985878,7.73698425,10.1683493,15.1759644,10.3981295,0.5625019,0,-0.0103152562,-8.871049,0.08728658,489.94043
025,GuessOMeter,7.627342,1.19282687,0.0267152321,7.79921436,10.1653881,15.42877,10.8181181,0.5625019,0,-0.008362072,-8.473617,0.08726119,490.092316
025,GuessOMeter,7.734764,1.19260859,0.026933521,7.858407,10.1624088,15.6788511,11.2451324,0.5625019,0,-0.008301035,-8.069753,0.0872361138,490.246918
025,GuessOMeter,7.83869171,1.19238889,0.0271532573,7.91048241,10.1594133,15.9535656,11.6791191,0.5625019,0,-0.00778222,-7.6135745,0.08720851,490.4219
025,GuessOMeter,7.939728,1.19216824,0.02737395,7.94498968,10.15641,16.1980171,12.1199875,0.5625019,0,-0.003357036,-7.19637537,0.0871839747,490.582275
025,GuessOMeter,8.04792,1.19194627,0.02759594,7.9915514,10.1533918,16.4398422,12.5677109,0.5625019,0,0.001495407,-6.772861,0.08715969,490.744934
025,GuessOMeter,8.151817,1.19172,0.0278222226,8.14621449,10.1503553,16.705492,13.07304,0.5625019,0,0.001678518,-6.294904,0.08713306,490.928284
025,GuessOMeter,8.252708,1.19149435,0.0280479081,8.124677,10.147254,16.9440041,13.4832239,0.570314646,0,0.001678518,-5.85818434,0.08710932,491.095673
025,GuessOMeter,8.342476,1.19126809,0.0282741915,8.146171,10.1441908,17.22764,13.9509239,0.582033753,0,0.00146488845,-5.36539173,0.08708285,491.284424
025,GuessOMeter,8.46521,1.190795,0.02874732,8.536827,10.1377687,17.5091324,14.9074116,0.605471969,0,-0.0019226661,-4.91451931,0.08705763,491.457153
025,GuessOMeter,8.565262,1.19055307,0.0289892033,8.707781,10.1344862,17.8098,15.3974743,0.6132847,0,-0.00274666585,-4.45609045,0.08702988,491.632965
025,GuessOMeter,8.672874,1.1902926,0.0292496569,9.376351,10.1309757,18.12106,15.9518824,0.6132847,0,-0.00274666585,-3.93761015,0.08720433,491.832
025,GuessOMeter,8.778313,1.19002283,0.0295194425,9.712299,10.127244,18.569582,16.402338,0.6132847,0,-0.005584887,-3.46356678,0.0873703659,492.01413
025,GuessOMeter,8.87883,1.18975019,0.02979207,9.814618,10.1234741,18.92028,16.8582611,0.6132847,0,-0.0110782189,-2.92890859,0.087207675,492.220123
025,GuessOMeter,8.988037,1.18949664,0.0300456677,9.129473,10.1201334,18.7771778,17.4948311,0.6132847,0,-0.0119632557,-2.4408257,0.08707432,492.409027
025,GuessOMeter,9.091576,1.18924665,0.0302956551,8.999563,10.11672,19.4573154,17.9656639,0.6132847,0,-0.009552293,-1.94451737,0.0870589539,492.601776
025,GuessOMeter,9.190971,1.18899465,0.0305476412,9.071466,10.1133747,19.8002872,18.5628643,0.6132847,0,-0.004364147,-1.385212,0.08707704,492.8195
025,GuessOMeter,9.300171,1.18874109,0.0308011621,9.126767,10.10992,19.631691,19.0475025,0.6132847,0,-0.00213629566,-0.875041842,0.0870565,493.018219
025,GuessOMeter,9.402931,1.188458,0.0310842376,10.1907005,10.1060724,19.9890747,19.6004982,0.6132847,0,-0.00216681417,-0.299154848,0.0870102346,493.242645
025,GuessOMeter,9.50412,1.18816328,0.0313789062,10.6080542,10.1020079,20.648695,20.0979366,0.6132847,0,-0.00216681417,0.227115571,0.08697675,493.447876
025,GuessOMeter,9.613808,1.18786335,0.0316787846,10.7956114,10.09797,20.4423676,20.7281361,0.582033753,0,-0.00216681417,0.7586306,0.08695358,493.6553
025,GuessOMeter,9.716782,1.18759143,0.0319506861,9.788507,10.0943108,20.7027817,21.3014717,0.5664083,0,-0.00216681417,1.35644293,0.0869313255,493.8888
025,GuessOMeter,9.817123,1.187333,0.0322091,9.30285,10.0909109,21.2870827,21.9459515,0.5507828,0,-0.00216681417,1.90025759,0.08691126,494.101318
025,GuessOMeter,9.926178,1.18707907,0.03246306,9.142523,10.0874834,21.4467258,22.46606,0.542970061,0,-0.00216681417,2.508732,0.08689117,494.339325
025,GuessOMeter,10.0292969,1.1868068,0.0327353068,9.800953,10.0838356,21.2011223,23.0559616,0.542970061,0,-0.00216681417,3.05997157,0.08687607,494.555084
025,GuessOMeter,10.130127,1.186561,0.0329811648,8.850864,10.0805893,21.75944,23.6488342,0.5625019,0,-0.00115970336,3.61629748,0.0868622363,494.77298
025,GuessOMeter,10.238884,1.1862998,0.0332424045,9.404649,10.077116,21.9632454,24.2472954,0.570314646,0,0.00054933317,4.239053,0.08684507,495.016968
025,GuessOMeter,10.3414993,1.18608034,0.03346181,7.89857531,10.074276,21.7609978,24.8495331,0.570314646,0,0.00054933317,4.804214,0.08682652,495.2383
025,GuessOMeter,10.4420166,1.185838,0.03370416,8.72462749,10.0710964,22.34311,25.4583015,0.574221,0,0.00054933317,5.37542629,0.08680683,495.462
025,GuessOMeter,10.5536728,1.18560851,0.03393364,8.261185,10.0681162,22.5563354,26.071125,0.582033753,0,-0.00119022187,6.015336,0.0867848247,495.712555
025,GuessOMeter,10.6546936,1.18535864,0.0341835581,8.99708,10.0648327,22.3764477,26.69052,0.582033753,0,-0.001739555,6.59612846,0.08676524,495.9401
025,GuessOMeter,10.7553406,1.185125,0.0344171971,8.411072,10.0617981,22.9551277,27.3142929,0.582033753,0,0.001556444,7.183194,0.08674581,496.170135
025,GuessOMeter,10.8646927,1.18467462,0.0348675251,7.05002642,10.056,23.17356,28.57975,0.582033753,0,0.00274666585,7.841017,0.08672364,496.4277
025,GuessOMeter,10.9671326,1.18444681,0.0350952819,8.199243,10.0530691,23.0056763,29.221323,0.5859401,0,0.00274666585,8.43802452,0.0867035,496.661224
025,GuessOMeter,11.0670319,1.18423092,0.0353112221,7.77389956,10.0503216,23.5670986,29.86733,0.5859401,0,0.00274666585,9.041341,0.08668384,496.896973
025,GuessOMeter,11.17749,1.18398881,0.03555339,8.717937,10.0471869,23.7842846,30.5200062,0.5859401,0,0.00115970336,9.717254,0.08666193,497.1609
025,GuessOMeter,11.2796173,1.18373871,0.0358034857,9.003447,10.0438776,23.99859,31.1042957,0.5859401,0,-0.000823999755,10.3994961,0.08664002,497.427216
025,GuessOMeter,11.3802414,1.183481,0.0360612646,9.28,10.0405722,23.8536034,31.8407,0.5859401,0,0.00054933317,11.0183458,0.08662033,497.668823
025,GuessOMeter,11.4898834,1.18324316,0.0362991057,8.562218,10.0375166,24.3768959,32.508625,0.5859401,0,0.00308236945,11.6431894,0.0866012052,497.912659
025,GuessOMeter,11.5928345,1.18298936,0.036552906,9.136798,10.0342245,24.58657,33.1829224,0.5898465,0,0.00308236945,12.3428745,0.0865801,498.185425
025,GuessOMeter,11.6929779,1.18273008,0.0368122272,9.33560848,10.030797,24.47192,33.78636,0.5898465,0,0.00308236945,12.9775743,0.0865609,498.432556
025,GuessOMeter,11.8027039,1.18246615,0.03707613,9.500459,10.027421,24.692358,34.54667,0.5898465,0,0.00131229591,13.6892538,0.08653946,498.709381
025,GuessOMeter,11.9047623,1.18222153,0.0373207,8.804501,10.0242825,25.1637383,35.2361336,0.5898465,0,-0.000183111057,14.3354053,0.0865204,498.9606
025,GuessOMeter,12.0060043,1.181922,0.0376202166,10.7825546,10.0203247,25.08367,35.9317322,0.5898465,0,-0.000183111057,14.9856577,0.0865014046,499.21344
025,GuessOMeter,12.1160889,1.18164337,0.0378987864,10.0285273,10.0166864,25.2973061,36.6317368,0.5898465,0,-0.000183111057,15.7142973,0.086480774,499.496765
025,GuessOMeter,12.2179031,1.181354,0.03818814,10.4168015,10.0128918,25.72711,37.33775,0.5898465,0,-0.000183111057,16.3754883,0.08646244,499.753845
025,GuessOMeter,12.318428,1.18105948,0.038482748,10.6058273,10.0090847,25.6764278,38.12776,0.5898465,0,-0.0003357036,17.0407448,0.08644401,500.012543
025,GuessOMeter,12.4264145,1.1807667,0.0387755856,10.5421267,10.005188,26.07795,38.7643051,0.5898465,0,-0.00152592547,17.7113457,0.08642594,500.273346
025,GuessOMeter,12.53064,1.18049133,0.03905101,9.915301,10.0016165,26.2678833,39.4848366,0.5898465,0,-0.00357066561,18.4614811,0.086406,500.565277
025,GuessOMeter,12.63121,1.18020558,0.0393367819,10.2876854,9.997896,26.2677212,40.2109833,0.6132847,0,-0.00357066561,19.1411648,0.0863881856,500.830139
025,GuessOMeter,12.739975,1.17992961,0.0396127477,9.934773,9.994327,26.5439186,40.94165,0.6367229,0,-0.00357066561,19.9031353,0.08636707,501.127472
025,GuessOMeter,12.84433,1.17961764,0.0399247,11.2303267,9.990225,26.94447,41.6791573,0.6367229,0,-0.00357066561,20.5957527,0.08634421,501.398163
025,GuessOMeter,12.9442291,1.1793139,0.0402284674,10.935586,9.986253,27.0538,42.42308,0.6367229,0,-0.0019531846,21.2942047,0.08631846,501.671478
025,GuessOMeter,13.0516586,1.17899644,0.0405459143,11.4280319,9.982082,27.3351822,43.1742744,0.6367229,0,0.001495407,22.0778122,0.08628975,501.978333
025,GuessOMeter,13.157753,1.17834926,0.0411931351,11.8744736,9.9735775,27.66705,44.69641,0.6367229,0,0.001556444,22.7897549,0.0862655,502.25705
025,GuessOMeter,13.25705,1.17801654,0.0415258,11.9759312,9.969132,27.9229488,45.3814049,0.6367229,0,0.001556444,23.5879,0.0862399042,502.5693
025,GuessOMeter,13.3649979,1.17767429,0.04186807,12.3216333,9.964684,28.0947285,46.2449455,0.6406293,0,0.00170903653,24.3126411,0.08621696,502.852753
025,GuessOMeter,13.4688568,1.17733443,0.04220795,12.235754,9.960212,28.3718739,47.02904,0.644535661,0,0.00326548051,25.12536,0.08619082,503.170319
025,GuessOMeter,13.5698776,1.17698908,0.04255329,12.4322672,9.955664,28.6447067,47.8199921,0.64844203,0,0.00726340525,25.8635979,0.0861667842,503.458374
025,GuessOMeter,13.6773682,1.17664123,0.04290118,12.5239792,9.951085,28.8762169,48.6176758,0.64844203,0,0.01065096,26.6083965,0.08614247,503.7482
025,GuessOMeter,13.7839966,1.17628944,0.0432529971,12.6654148,9.946456,29.1474285,49.42217,0.64844203,0,0.0101016266,27.4437866,0.08611545,504.07196
025,GuessOMeter,13.8826981,1.17593241,0.0436100438,12.8537188,9.941754,29.38842,50.2333221,0.64844203,0,0.00811792351,28.2026062,0.08609136,504.364868
025,GuessOMeter,13.9906311,1.17557359,0.04396886,12.9174042,9.937034,29.6243515,51.0511169,0.64844203,0,0.00231940672,28.9678917,0.08606764,504.659332
025,GuessOMeter,14.0944748,1.1752125,0.044329986,13.0005255,9.932285,29.8843155,51.875473,0.64844203,0,-0.0009765923,29.825531,0.08604167,504.988861
025,GuessOMeter,14.1949921,1.17484927,0.04469327,13.078126,9.927514,30.1155777,52.7063141,0.64844203,0,0.000152592547,30.60381,0.08601858,505.28775
025,GuessOMeter,14.3031387,1.17448473,0.0450577624,13.1217718,9.922728,30.3443069,53.54356,0.64844203,0,0.00125125889,31.3881016,0.0859957039,505.588776
025,GuessOMeter,14.40686,1.17411876,0.04542377,13.17622,9.917928,30.5955868,54.3871651,0.64844203,0,0.00109866634,32.2665329,0.0859705359,505.9257
025,GuessOMeter,14.50914,1.17375124,0.04579134,13.2325525,9.91311,30.8191624,55.23704,0.64844203,0,0.00106814783,33.0633354,0.08594816,506.23114
025,GuessOMeter,14.6151733,1.17338288,0.0461597,13.2609205,9.908288,31.0647659,56.09313,0.64844203,0,-0.0003357036,33.95548,0.08592358,506.572937
025,GuessOMeter,14.7198868,1.17301357,0.04652905,13.2966671,9.903459,31.2833042,56.9553566,0.64844203,0,-0.000518814661,34.76443,0.0859016851,506.882874
025,GuessOMeter,14.8211136,1.172638,0.04690457,13.5186958,9.898616,31.4994984,57.920517,0.64844203,0,-0.000152592547,35.5790138,0.08588004,507.194977
025,GuessOMeter,14.9283905,1.1722647,0.0472779758,13.4426031,9.893665,31.7369843,58.69799,0.64844203,0,0.000488296151,36.4906464,0.08585627,507.54425
025,GuessOMeter,15.0327759,1.17189181,0.0476508439,13.4232216,9.888803,31.94831,59.5782547,0.64844203,0,0.00106814783,37.3169441,0.08583514,507.860779
025,GuessOMeter,15.1336517,1.171519,0.0480236,13.41923,9.883947,32.1573639,60.4644,0.64844203,0,0.00109866634,38.14873,0.08581422,508.17926
025,GuessOMeter,15.2408371,1.17114615,0.04839649,13.4240122,9.879096,32.3870163,61.3563728,0.64844203,0,0.00109866634,39.0793076,0.08579121,508.535461
025,GuessOMeter,15.3455276,1.17077458,0.0487681068,13.3782263,9.87426949,32.591362,62.2541046,0.64844203,0,0.00109866634,39.92251,0.085770756,508.858063
025,GuessOMeter,15.4461441,1.17040288,0.049139753,13.3793068,9.86945,32.81584,63.15754,0.64844203,0,0.00125125889,40.8656273,0.0857482851,509.2187
025,GuessOMeter,15.5538864,1.17003155,0.0495110825,13.3678579,9.864641,33.01558,64.0666,0.64844203,0,0.00369273964,41.7200127,0.08572825,509.545166
025,GuessOMeter,15.6585159,1.16928864,0.05025405,13.3730764,9.855036,33.2349663,65.90138,0.64844203,0,0.006042665,42.6755447,0.08570631,509.90976
025,GuessOMeter,15.7593994,1.16891754,0.0506251864,13.3609276,9.850248,33.43018,66.82698,0.64844203,0,0.006103702,43.54115,0.08568678,510.2393
025,GuessOMeter,15.8661957,1.16854835,0.05099438,13.2910395,9.845494,33.6233025,67.75799,0.64844203,0,0.006103702,44.412056,0.0856674463,510.570038
025,GuessOMeter,15.9705048,1.16817951,0.0513632149,13.2780085,9.840752,33.8354568,68.69435,0.64844203,0,0.00531022064,45.38592,0.0856461748,510.9389
025,GuessOMeter,16.07148,1.16781092,0.05173179,13.26878,9.83601952,34.0242424,69.63599,0.64844203,0,0.00372325815,46.26788,0.08562728,511.272125
025,GuessOMeter,16.1790237,1.1674428,0.0520999059,13.25209,9.831298,34.2109871,70.5828552,0.64844203,0,0.00372325815,47.15494,0.08560858,511.6066
025,GuessOMeter,16.28376,1.16707528,0.0524674356,13.2310781,9.826592,34.4161339,71.53489,0.64844203,0,0.00372325815,48.1464767,0.08558803,511.979675
025,GuessOMeter,16.3863144,1.16670859,0.0528341457,13.2015667,9.821904,34.59869,72.49206,0.64844203,0,0.00372325815,49.04413,0.0855697542,512.3167
025,GuessOMeter,16.4929657,1.1663419,0.0532008149,13.2001524,9.817222,34.8148232,73.4543,0.6640675,0,0.00332651753,50.04748,0.08554947,512.6927
025,GuessOMeter,16.5963211,1.16597319,0.05356949,13.2722721,9.812516,35.02019,74.42203,0.6640675,0,0.00210577715,50.9562531,0.08553034,513.0326
025,GuessOMeter,16.6970673,1.1656028,0.0539398976,13.3347988,9.807791,35.2242279,75.39544,0.6679739,0,0.0008850368,51.87048,0.08551005,513.3741
025,GuessOMeter,16.8043747,1.16522872,0.0543140173,13.4682493,9.803017,35.4316177,76.37453,0.6679739,0,0.0008850368,52.79018,0.0854892,513.7173
025,GuessOMeter,16.9092255,1.16485119,0.0546915829,13.5923338,9.798199,35.65957,77.35938,0.6679739,0,0.0008850368,53.8184662,0.0854660645,514.1007
025,GuessOMeter,17.0102,1.16446817,0.0550746322,13.7897215,9.793306,35.86241,78.3499146,0.6679739,0,0.0008850368,54.7496,0.0854456946,514.4477
025,GuessOMeter,17.1179962,1.16408372,0.0554590821,13.8402319,9.788399,36.08523,79.3461,0.6679739,0,0.0008850368,55.79042,0.08542349,514.8353
025,GuessOMeter,17.2216949,1.16369736,0.05584543,13.9085026,9.78347,36.28351,80.34785,0.6679739,0,0.0008850368,56.7327,0.0854037,515.186035
