userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
030,DiffAndCOPE1,0.0834713,1.19997442,0.007393972,0.9208,-1,9.394384E-07,0.0117071774,0,0,-0.0283822138,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,0.188037872,1.19994879,0.00741955,0.9208,-1,9.39461756E-07,0.0117071774,0,0,-0.0283822138,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,0.288703918,1.19992316,0.0074451277,0.9208,-1,9.3942856E-07,0.0117071774,0,0,-0.0283822138,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,0.398145676,1.19989753,0.00747070555,0.9208,-1,9.395188E-07,0.0117071774,0,0,-0.0283822138,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,0.500715256,1.1998719,0.00749628339,0.9208,-1,9.39484664E-07,0.0117071774,0,0,-0.0283822138,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,0.6011429,1.19984627,0.007521861,0.9208,-1,9.39453059E-07,0.0117071774,0,0,-0.0283822138,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,0.7083168,1.19982064,0.007547439,0.9208,-1,9.394233E-07,0.0117071774,0,0,-0.0297555476,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,0.815500259,1.199795,0.007573017,0.9208,-1,9.394123E-07,0.0117071774,0,0,-0.0330820642,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,0.9252777,1.19976938,0.00759859476,0.9208,-1,9.393845E-07,0.0117071774,0,0,-0.0330820642,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,1.03012466,1.19974375,0.00762417261,0.9208,-1,9.39469942E-07,0.0117071774,0,0,-0.0330820642,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,1.13725471,1.19971812,0.00764975045,0.9208,-1,9.39439644E-07,0.0117071774,0,0,-0.0331431031,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,1.237812,1.19969249,0.00767532829,0.9208,-1,9.393411E-07,0.0117071774,0,0,-0.0331431031,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,1.34392929,1.19966686,0.007700906,0.9208,-1,9.39429071E-07,0.0117071774,0,0,-0.0331431031,-18.9414368,0.08877485,486.2899
030,DiffAndCOPE1,1.45196724,1.19964123,0.007726512,0.9218096,-1,0.0106770843,0.0118182627,0.0396740623,0,-0.0331431031,-18.94148,0.08877396,486.289856
030,DiffAndCOPE1,1.56308174,1.1996156,0.00775213167,0.9223095,-1,0.0194841735,0.0118882209,0.04365673,0,-0.0331431031,-18.94118,0.08877314,486.289978
030,DiffAndCOPE1,1.65784645,1.19959,0.00777774677,0.9221454,-1,0.0008446267,0.0121206371,0.0595263541,0,-0.0331431031,-18.9409122,0.08877353,486.29007
030,DiffAndCOPE1,1.76625061,1.19956434,0.00780332927,0.9209729,-1,0.006162549,0.0124029247,0.0872982,0,-0.03070162,-18.9407558,0.08877386,486.290131
030,DiffAndCOPE1,1.875391,1.19951308,0.007854502,0.9210971,-1,0.01396545,0.0133008594,0.103167824,0,-0.03030488,-18.9400177,0.0887727,486.290344
030,DiffAndCOPE1,1.96985817,1.19951308,0.007854502,0.9210971,-1,0.0352218859,0.0133008594,0.123004854,0,-0.03030488,-18.9389629,0.08877195,486.29068
030,DiffAndCOPE1,2.07792282,1.19946182,0.007905792,0.92339927,-1,0.0847279,0.0157321,0.126987517,0,-0.03030488,-18.9375019,0.08877041,486.2912
030,DiffAndCOPE1,2.188078,1.19943607,0.007931516,0.926037133,-1,0.106265,0.0179741718,0.134922326,0,-0.03012177,-18.935112,0.08876784,486.292023
030,DiffAndCOPE1,2.28408623,1.1994102,0.007957374,0.930898547,-1,0.100482672,0.02073709,0.134922326,0,-0.0287179183,-18.9324341,0.08876541,486.293
030,DiffAndCOPE1,2.390934,1.19938433,0.007983231,0.9308696,-1,0.141727477,0.0240488648,0.146824554,0,-0.0281380657,-18.9291077,0.0887631,486.294159
030,DiffAndCOPE1,2.50032043,1.19935834,0.008009179,0.934108555,-1,0.192585588,0.0279134121,0.158726767,0,-0.0281380657,-18.9245777,0.08876083,486.295715
030,DiffAndCOPE1,2.595871,1.19933236,0.008035177,0.9359478,-1,0.233570457,0.03352129,0.1745964,0,-0.0281380657,-18.9196415,0.08875776,486.297424
030,DiffAndCOPE1,2.70281219,1.19930637,0.008061191,0.936477363,-1,0.25586915,0.03900744,0.186498612,0,-0.0281380657,-18.913744,0.0887539238,486.2995
030,DiffAndCOPE1,2.81341362,1.19928026,0.008087353,0.9418132,-1,0.2781,0.0460331626,0.20236823,0,-0.0281380657,-18.90574,0.08874939,486.302246
030,DiffAndCOPE1,2.9088192,1.199254,0.008113602,0.944990039,-1,0.317431718,0.0541545823,0.214285716,0,-0.0287484359,-18.8976612,0.08874541,486.305084
030,DiffAndCOPE1,3.01612854,1.19922745,0.008140168,0.9563644,-1,0.396222949,0.06405641,0.22618793,0,-0.03073214,-18.8875122,0.08874019,486.3086
030,DiffAndCOPE1,3.12624168,1.19920039,0.008167175,0.9722453,-1,0.460047871,0.0756762,0.234122738,0,-0.030793177,-18.8745232,0.08873297,486.31308
030,DiffAndCOPE1,3.22020912,1.19917345,0.008194171,0.9718638,-1,0.5495956,0.08860828,0.246024966,0,-0.030793177,-18.86148,0.08872696,486.317627
030,DiffAndCOPE1,3.32926559,1.19914615,0.008221491,0.9835335,-1,0.622350156,0.103566006,0.2737968,0,-0.030793177,-18.8441525,0.08871926,486.323669
030,DiffAndCOPE1,3.438404,1.19911849,0.008249145,0.9955352,-1,0.710817039,0.121062815,0.2737968,0,-0.030793177,-18.8261147,0.0887107849,486.33
030,DiffAndCOPE1,3.53263474,1.19909012,0.008277468,1.01964939,-1,0.81491,0.1432511,0.2777642,0,-0.030793177,-18.8057232,0.0887016,486.337128
030,DiffAndCOPE1,3.64133072,1.19906175,0.008305899,1.02350461,-1,0.9390654,0.163145155,0.289666444,0,-0.030793177,-18.7802048,0.0886909738,486.3461
030,DiffAndCOPE1,3.75125885,1.19903219,0.008335502,1.065707,-1,1.02818763,0.188358635,0.313486129,0,-0.0321054719,-18.751524,0.0886799842,486.35614
030,DiffAndCOPE1,3.8456192,1.199002,0.008365632,1.08468187,-1,1.18529594,0.216299146,0.3571276,0,-0.0337534733,-18.7222233,0.0886696056,486.366425
030,DiffAndCOPE1,3.95420456,1.198971,0.00839658,1.11411631,-1,1.33365178,0.247802392,0.365062416,0,-0.03378399,-18.6887989,0.08865625,486.378143
030,DiffAndCOPE1,4.06427,1.1989392,0.00842837,1.1444304,-1,1.51368546,0.283611149,0.36902982,0,-0.0339060649,-18.64727,0.0886387452,486.3927
030,DiffAndCOPE1,4.15920639,1.19890618,0.008461353,1.18741739,-1,1.685617,0.323465824,0.3968169,0,-0.03457747,-18.604826,0.0886215,486.407654
030,DiffAndCOPE1,4.26758575,1.1988709,0.008496674,1.27153182,-1,1.876423,0.3684672,0.408719152,0,-0.0353099145,-18.5574131,0.0886027962,486.424316
030,DiffAndCOPE1,4.377384,1.19879615,0.008571401,1.37641573,-1,2.12837076,0.47410056,0.42458877,0,-0.0353099145,-18.4989872,0.08858185,486.444916
030,DiffAndCOPE1,4.471546,1.19879615,0.008571401,1.37641573,-1,2.3123312,0.47410056,0.436490983,0,-0.0353099145,-18.4407768,0.08856218,486.465454
030,DiffAndCOPE1,4.57984924,1.19870973,0.008657847,1.58720791,-1,2.57972145,0.602638,0.4523606,0,-0.0353099145,-18.37648,0.08854076,486.4882
030,DiffAndCOPE1,4.68972,1.19866264,0.008704888,1.6934818,-1,2.84131646,0.676967561,0.456328,0,-0.0353099145,-18.2975082,0.0885143355,486.516174
030,DiffAndCOPE1,4.78529358,1.19861007,0.008757483,1.89344072,-1,3.087185,0.758285642,0.468245476,0,-0.0353099145,-18.2194061,0.08848869,486.543884
030,DiffAndCOPE1,4.89296341,1.19855559,0.008811999,1.96255791,-1,3.34316421,0.8464214,0.4722129,0,-0.0353099145,-18.13486,0.0884629562,486.573883
030,DiffAndCOPE1,5.002529,1.19849825,0.008869371,2.06538987,-1,3.631046,0.941641033,0.480147719,0,-0.0353099145,-18.0330753,0.08843485,486.610046
030,DiffAndCOPE1,5.09828949,1.19843411,0.008933516,2.30921364,-1,3.90084553,1.05601418,0.488082528,0,-0.0353099145,-17.9341946,0.08840939,486.645416
