userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
003,GuessOMeter,1.96342468,1.19948578,0.04448342,0.9207999,10.1052818,1.36682738E-05,11.7756166,0,0,3.051851E-05,-18.2130356,0.08877529,486.538116
003,GuessOMeter,2.064392,1.19946015,0.0445089974,0.9207999,10.1048985,1.35263135E-05,11.7756166,0,0,3.051851E-05,-18.2130356,0.08877479,486.538116
003,GuessOMeter,2.17610168,1.19943452,0.0445345938,0.9214442,10.104516,0.0196117368,11.7759275,0.126987517,0,3.051851E-05,-18.2126579,0.0887740552,486.538239
003,GuessOMeter,2.27796936,1.19940889,0.04456022,0.9225629,10.1041317,0.04396388,11.7762833,0.142857149,0,-0.000183111057,-18.2118053,0.0887731239,486.538483
003,GuessOMeter,2.37742615,1.19938314,0.0445859246,0.925372541,10.1037483,0.110218234,11.7776175,0.1785638,0,-0.000183111057,-18.2096539,0.08876996,486.539246
003,GuessOMeter,2.50099182,1.19935739,0.04461165,0.9261078,10.103364,0.132849172,11.7799377,0.1785638,0,-0.000183111057,-18.2064762,0.08876556,486.540344
003,GuessOMeter,2.60307312,1.19933152,0.0446374975,0.930498362,10.1029806,0.1710485,11.7833929,0.182531208,0,-0.000183111057,-18.2023411,0.08876095,486.541779
003,GuessOMeter,2.69059753,1.19930553,0.04466346,0.9346731,10.1025953,0.246076792,11.7880964,0.22618793,0,-0.000183111057,-18.196888,0.08875622,486.543671
003,GuessOMeter,2.8129425,1.19927943,0.0446895435,0.9390703,10.1022091,0.324035853,11.7942142,0.2777642,0,-0.000183111057,-18.1888542,0.0887502655,486.546356
003,GuessOMeter,2.91616821,1.19925308,0.0447158478,0.947016537,10.1018219,0.4360686,11.8022318,0.34125796,0,-0.000183111057,-18.178545,0.0887422338,486.549835
003,GuessOMeter,3.00320435,1.19922638,0.0447425731,0.962071,10.10143,0.5933742,11.8134708,0.3452254,0,-0.000122074038,-18.1644859,0.08872999,486.554626
003,GuessOMeter,3.1257782,1.19919884,0.04477006,0.989420354,10.10103,0.7458573,11.8288708,0.3452254,0,-0.000122074038,-18.1443367,0.08871225,486.5615
003,GuessOMeter,3.22637939,1.19917071,0.044798214,1.01355791,10.100625,0.920215368,11.8481874,0.372997224,0,-0.000122074038,-18.1220818,0.0886962339,486.569061
003,GuessOMeter,3.31613159,1.1991415,0.0448273681,1.04948807,10.1002064,1.1070745,11.8716946,0.3928495,0,-0.000122074038,-18.0953789,0.0886804,486.5782
003,GuessOMeter,3.43864441,1.19907665,0.044892177,1.18776524,10.0992842,1.321406,11.933568,0.432523578,0,-0.000122074038,-18.0596657,0.08866108,486.590363
003,GuessOMeter,3.540451,1.19904137,0.0449274629,1.270274,10.0987873,1.56906974,11.9736118,0.4444258,0,-0.000122074038,-18.0210476,0.08864021,486.603546
003,GuessOMeter,3.62826538,1.19904137,0.0449274629,1.270274,10.0987873,1.81573939,11.9736118,0.464278072,0,-0.000122074038,-17.9762249,0.08861575,486.618835
003,GuessOMeter,3.75132751,1.19896,0.0450089127,1.49691129,10.0976477,2.10412621,12.0737925,0.488082528,0,-0.000122074038,-17.9186153,0.08858738,486.6385
003,GuessOMeter,3.852066,1.19891572,0.045053184,1.593791,10.0970335,2.44272661,12.1352577,0.488082528,0,-0.000122074038,-17.8586521,0.0885604545,486.659
003,GuessOMeter,3.94140625,1.19886816,0.0451007821,1.71349907,10.0963755,2.68029618,12.2047577,0.4404584,0,-0.000122074038,-17.78362,0.08852841,486.68457
003,GuessOMeter,4.063919,1.19881845,0.04515055,1.79160368,10.0956907,2.87268853,12.28045,0.416653961,0,-0.000274666585,-17.7017059,0.08849994,486.712524
003,GuessOMeter,4.17662048,1.19876289,0.045206137,2.001136,10.09493,3.254061,12.3714228,0.507812738,0,-9.155553E-05,-17.60298,0.08847433,486.746155
003,GuessOMeter,4.26541138,1.19869947,0.04526954,2.28258586,10.0940514,3.56494141,12.4611044,0.5898465,0,-9.155553E-05,-17.51316,0.08845091,486.776825
003,GuessOMeter,4.39915466,1.19862747,0.04534149,2.590273,10.0930433,4.20827532,12.5494375,0.6367229,0,-9.155553E-05,-17.3874073,0.08840676,486.819733
003,GuessOMeter,4.510498,1.19853294,0.0454359725,3.40133619,10.0917377,4.76723,12.68761,0.656254768,0,-9.155553E-05,-17.2561932,0.088350594,486.8645
003,GuessOMeter,4.633499,1.19831586,0.0456531122,4.03088331,10.0886784,5.334092,12.9266939,0.660161138,0,-9.155553E-05,-17.10803,0.08828819,486.91507
003,GuessOMeter,4.735779,1.19819331,0.04577566,4.411721,10.0869665,5.904672,13.0812035,0.660161138,0,-9.155553E-05,-16.94305,0.08822795,486.971375
003,GuessOMeter,4.85733032,1.19805932,0.04590968,4.824734,10.0850954,6.469684,13.2499485,0.660161138,0,-9.155553E-05,-16.7614784,0.088171795,487.033325
003,GuessOMeter,4.957672,1.19790757,0.0460614525,5.463806,10.0829687,6.959845,13.432765,0.6367229,0,-0.000274666585,-16.5841122,0.08812266,487.093842
003,GuessOMeter,5.0688324,1.19774878,0.0462202728,5.7174983,10.0807486,7.468152,13.6289253,0.6367229,0,-0.0007019257,-16.3726349,0.08806914,487.166016
003,GuessOMeter,5.16989136,1.19758344,0.0463856,5.95188475,10.0784416,7.920456,13.83777,0.6367229,0,-0.00381481368,-16.1697083,0.088023074,487.235321
003,GuessOMeter,5.270523,1.19741058,0.046558477,6.223519,10.0760317,8.367902,14.0591631,0.6367229,0,-0.007721183,-15.9550114,0.0879787,487.3088
003,GuessOMeter,5.36222839,1.19722736,0.04674167,6.59497547,10.0734768,8.810548,14.2929716,0.6367229,0,-0.008239998,-15.7286911,0.0879350156,487.386536
003,GuessOMeter,5.48204041,1.19703472,0.0469343439,6.936219,10.0707922,9.296803,14.5390644,0.6367229,0,-0.008239998,-15.4637232,0.087886475,487.477631
003,GuessOMeter,5.58256531,1.19682872,0.0471403375,7.415707,10.0679188,9.72947,14.7973051,0.6367229,0,-0.008239998,-15.2132349,0.08784285,487.563934
003,GuessOMeter,5.69358826,1.19661808,0.0473509952,7.58373976,10.0649853,10.2047644,15.0675564,0.6367229,0,-0.008545183,-14.9217186,0.0877949446,487.6645
003,GuessOMeter,5.79525757,1.1964004,0.04756872,7.83814955,10.0619564,10.6632528,15.3497057,0.6757866,0,-0.0131229591,-14.6473083,0.08775231,487.759338
003,GuessOMeter,5.89547729,1.1961596,0.04780947,8.667047,10.05862,11.1581421,15.6780167,0.683599353,0,-0.0151066622,-14.3603058,0.08770759,487.859039
003,GuessOMeter,6.00645447,1.19591379,0.04805526,8.848421,10.0551691,11.7064838,15.9528561,0.683599353,0,-0.0151066622,-14.0263109,0.08765354,487.975525
003,GuessOMeter,6.10806274,1.19565916,0.0483098477,9.165053,10.0516243,12.194397,16.275,0.683599353,0,-0.0150456252,-13.7122536,0.0876029357,488.0854
003,GuessOMeter,6.208542,1.19539523,0.04857375,9.500456,10.0479527,12.730381,16.6107368,0.683599353,0,-0.0150456252,-13.34853,0.087547645,488.213074
003,GuessOMeter,6.29814148,1.19512,0.0488489829,9.908361,10.0441227,13.2072983,16.959898,0.683599353,0,-0.0145878475,-13.0080471,0.087499775,488.333038
003,GuessOMeter,6.42112732,1.19483161,0.0491373651,10.3817263,10.0401411,13.7312088,17.363451,0.683599353,0,-0.0106814783,-12.6152973,0.08744788,488.4718
003,GuessOMeter,6.52182,1.19453478,0.0494342,10.6860552,10.0359821,14.197381,17.6979847,0.683599353,0,-0.00363170262,-12.2489061,0.08740145,488.6014
003,GuessOMeter,6.63258362,1.19391227,0.0500567853,11.4166832,10.02733,14.6410122,18.4880028,0.64844203,0,-0.002929777,-11.87046,0.0873551443,488.735138
003,GuessOMeter,6.73304749,1.19359291,0.0503761359,11.4966326,10.0229015,15.0831985,18.9008141,0.671880245,0,-0.002929777,-11.4373455,0.08730615,488.888184
003,GuessOMeter,6.834152,1.19326508,0.050703913,11.7999945,10.0183582,15.57588,19.3255978,0.7304758,0,-0.002929777,-11.0354166,0.08726513,489.030273
003,GuessOMeter,6.945404,1.19290018,0.0510688126,13.1364489,10.0133142,16.1832886,19.8147736,0.7382885,0,-0.002929777,-10.5725069,0.08721439,489.194122
003,GuessOMeter,7.04554749,1.19252908,0.05143992,13.3598738,10.0081167,16.7249775,20.21958,0.7382885,0,-0.002929777,-10.1408787,0.08716077,489.347046
003,GuessOMeter,7.14648438,1.19214606,0.0518229753,13.7899857,10.0027924,17.2608318,20.6891212,0.7382885,0,-0.002929777,-9.695192,0.0871036,489.505
003,GuessOMeter,7.257782,1.19175208,0.05221694,14.1827507,9.997321,17.76993,21.17313,0.671880245,0,-0.002929777,-9.18463,0.0870423838,489.6862
003,GuessOMeter,7.35905457,1.19135392,0.0526150949,14.3336,9.991799,18.1746521,21.6691418,0.660161138,0,-0.002929777,-8.713769,0.087156646,489.8534
003,GuessOMeter,7.462433,1.19094586,0.0530231073,14.6884861,9.98614,18.2628021,22.1756058,0.660161138,0,-0.002929777,-8.23429,0.0873613358,490.023865
003,GuessOMeter,7.57255554,1.19055963,0.0534093678,13.905406,9.980814,18.71501,22.6906071,0.660161138,0,-0.00296029542,-7.69047832,0.08721407,490.217316
003,GuessOMeter,7.68321228,1.19015849,0.0538104661,14.43948,9.975279,19.06865,23.21693,0.660161138,0,-0.00552385,-7.135005,0.087053366,490.415222
003,GuessOMeter,7.783798,1.18975115,0.05421783,14.665143,9.969707,19.8138256,23.8126736,0.656254768,0,-0.0123905148,-6.62478352,0.0870291144,490.597473
003,GuessOMeter,7.88581848,1.1893456,0.0546233319,14.5981054,9.96408,19.80882,24.2981644,0.6367229,0,-0.0164189581,-6.106825,0.08703811,490.7834
003,GuessOMeter,7.99609375,1.18897259,0.0549963638,13.4291306,9.95899,20.0698643,24.85237,0.6171911,0,-0.0166325886,-5.521833,0.08701237,490.994629
003,GuessOMeter,8.089584,1.18863463,0.05533437,12.1682281,9.9544735,20.42039,25.47824,0.6132847,0,-0.0159306619,-4.928295,0.0869654,491.2103
003,GuessOMeter,8.21005249,1.1882993,0.0556697063,12.072094,9.949907,20.66843,25.98562,0.6132847,0,-0.01065096,-4.326568,0.08693069,491.430023
003,GuessOMeter,8.31929,1.18796194,0.0560070649,12.1448593,9.945417,21.33494,26.6280575,0.609378338,0,-0.0101931822,-3.777425,0.08690959,491.631226
003,GuessOMeter,8.420364,1.18763769,0.05633134,11.6738987,9.941128,21.220583,27.2794571,0.605471969,0,-0.0101931822,-3.2228806,0.08688719,491.835144
003,GuessOMeter,8.523514,1.18731678,0.0566522926,11.5542879,9.936794,21.4390926,27.8068771,0.519531846,0,-0.0103152562,-2.598953,0.08685841,492.0654
003,GuessOMeter,8.63233948,1.18667281,0.05729633,11.8069859,9.928164,21.5251827,28.9428482,0.476180315,0,-0.0103152562,-1.97098243,0.0868343338,492.298126
003,GuessOMeter,8.744003,1.186383,0.0575861558,10.4337578,9.924352,21.5996189,29.5466385,0.5,0,-0.00961333048,-1.34126639,0.0868244842,492.5325
003,GuessOMeter,8.845764,1.1860857,0.0578834265,10.7016878,9.920435,22.1237659,30.1539516,0.531250954,0,-0.003601184,-0.7716133,0.08682201,492.7451
003,GuessOMeter,8.94487,1.185818,0.05815115,9.638035,9.916954,21.8559036,30.7635384,0.531250954,0,0.00177007355,-0.199768692,0.0868151262,492.958618
003,GuessOMeter,9.045456,1.18553793,0.0584311448,10.0798407,9.913299,22.38503,31.3780251,0.531250954,0,0.00177007355,0.3767038,0.08680181,493.1737
003,GuessOMeter,9.147369,1.18536043,0.0586087033,6.39216948,9.911154,22.1183758,31.99491,0.5390637,0,0.00177007355,0.9554534,0.08678518,493.389526
003,GuessOMeter,9.257904,1.18515551,0.0588136725,7.378828,9.90861,22.2885761,32.61677,0.5507828,0,0.00177007355,1.60346353,0.08676862,493.631073
003,GuessOMeter,9.358963,1.184965,0.0590041652,6.85778,9.906281,22.8326,33.2416267,0.554689169,0,0.00177007355,2.19153214,0.0867552,493.850067
003,GuessOMeter,9.462112,1.18477142,0.0591977276,6.96819353,9.903966,22.6099319,33.9417877,0.554689169,0,0.00177007355,2.782685,0.08674044,494.0701
003,GuessOMeter,9.570999,1.18457723,0.0593919642,6.992528,9.901538,22.7873459,34.50584,0.554689169,0,-0.004364147,3.44499087,0.08672236,494.3166
003,GuessOMeter,9.671219,1.18435442,0.0596148148,8.022662,9.89874649,23.3172646,35.1450958,0.554689169,0,-0.005401776,4.045788,0.08670594,494.540527
003,GuessOMeter,9.773651,1.18414819,0.05982101,7.4230237,9.896202,23.1017685,35.7875252,0.554689169,0,-0.005920591,4.64940357,0.08669011,494.766
003,GuessOMeter,9.883133,1.18392265,0.0600466,8.12119,9.893378,23.2738914,36.43539,0.554689169,0,-0.00607318338,5.32518768,0.08667355,495.018982
003,GuessOMeter,9.984497,1.18371212,0.060257148,7.57975,9.890778,23.799963,37.08638,0.5781274,0,-0.00607318338,5.938066,0.08665872,495.248962
003,GuessOMeter,10.0863495,1.183482,0.060487166,8.280691,9.887897,23.63528,37.7431641,0.5781274,0,-0.00576799829,6.55446,0.0866421238,495.4807
003,GuessOMeter,10.1963043,1.18326354,0.0607057363,7.8685174,9.885186,23.84174,38.403965,0.5781274,0,-0.00384533219,7.245317,0.08662177,495.741028
003,GuessOMeter,10.2966,1.18302488,0.0609443672,8.590675,9.882189,24.3560581,39.0708847,0.5781274,0,-0.003601184,7.87241745,0.086603,495.9777
003,GuessOMeter,10.3945618,1.18280268,0.0611665659,7.999104,9.879434,24.208889,39.7418022,0.5781274,0,-0.00366222113,8.503116,0.08658454,496.216034
003,GuessOMeter,10.4974365,1.18256,0.06140926,8.737083,9.876384,24.654171,40.4186821,0.5,0,-0.00366222113,9.138736,0.08656747,496.456573
003,GuessOMeter,10.5980988,1.18232632,0.0616429262,8.41192,9.873527,24.7081661,41.17431,0.480147719,0,-0.00366222113,9.846411,0.08655419,496.724762
003,GuessOMeter,10.7009277,1.18212461,0.06184467,7.26279974,9.871083,24.4220943,41.85538,0.507812738,0,-0.00366222113,10.4838648,0.0865493342,496.966675
003,GuessOMeter,10.8106842,1.18193614,0.0620332,6.787044,9.868777,24.55792,42.4622536,0.5507828,0,-0.00366222113,11.1950712,0.08654652,497.236969
003,GuessOMeter,10.9108734,1.18172824,0.06224114,7.48594666,9.866246,24.9955044,43.1480331,0.5507828,0,-0.00366222113,11.839,0.08653851,497.482056
003,GuessOMeter,11.0159607,1.18153441,0.06243503,6.98005867,9.863925,24.831995,43.8365,0.5507828,0,-0.00296029542,12.4853678,0.0865240246,497.728424
003,GuessOMeter,11.12384,1.18132734,0.06264206,7.45299959,9.861414,24.9843426,44.5295334,0.554689169,0,0.002990814,13.2079363,0.08650597,498.004028
003,GuessOMeter,11.2350922,1.18092608,0.06304331,7.52023554,9.856587,25.1474667,45.9256821,0.570314646,0,0.00320444349,13.9349308,0.0864903256,498.281067
003,GuessOMeter,11.3325806,1.18072152,0.0632479,7.36500931,9.854122,25.5894833,46.62964,0.609378338,0,0.00320444349,14.5940866,0.08647735,498.532043
003,GuessOMeter,11.43573,1.18049049,0.06347895,8.317918,9.851275,25.65281,47.34086,0.6679739,0,0.00320444349,15.25904,0.08645955,498.784943
003,GuessOMeter,11.5363007,1.1802485,0.06372094,8.711718,9.848275,26.2300854,48.0604248,0.761726737,0,0.00320444349,15.933363,0.08643166,499.041138
003,GuessOMeter,11.6452484,1.17986381,0.06410564,13.848979,9.843197,26.8967323,48.7942,0.8554796,0,0.00320444349,16.69842,0.08638392,499.331451
003,GuessOMeter,11.7598114,1.17945278,0.0645167157,14.7988787,9.83774948,27.6206264,49.54601,0.8320414,0,0.00320444349,17.4850674,0.08631346,499.629517
003,GuessOMeter,11.8600311,1.178997,0.06497242,16.4055748,9.831665,28.1798382,50.3162,0.828135,0,0.00320444349,18.2105675,0.08624117,499.904022
003,GuessOMeter,11.958313,1.17843235,0.06553711,20.3286686,9.82407,28.7998714,51.1915359,0.828135,0,0.00320444349,18.9518719,0.08617382,500.184143
003,GuessOMeter,12.0626373,1.17785156,0.06611788,20.9078941,9.816125,29.37949,51.9065056,0.828135,0,0.00320444349,19.7086716,0.08611517,500.469727
003,GuessOMeter,12.1616974,1.17724884,0.06672055,21.6960163,9.807943,29.9638424,52.7262955,0.824228644,0,0.00320444349,20.48085,0.08606097,500.760742
003,GuessOMeter,12.2719727,1.17661858,0.06735087,22.69136,9.799378,30.5797634,53.5620461,0.8164159,0,0.00320444349,21.35624,0.08599983,501.090027
003,GuessOMeter,12.3751831,1.17596626,0.0680031851,23.48315,9.790509,31.10134,54.4131126,0.7890713,0,0.00320444349,22.1590729,0.0859437957,501.391663
003,GuessOMeter,12.4859467,1.17529929,0.0686701462,24.0106831,9.781445,31.5942421,55.2784081,0.761726737,0,0.00280770287,23.0658417,0.08588578,501.731842
003,GuessOMeter,12.5836639,1.1746254,0.0693440437,24.260294,9.772295,32.05487,56.1560173,0.757820368,0,-0.00158696249,23.98632,0.0858371556,502.076752
003,GuessOMeter,12.697937,1.17394352,0.07002592,24.5475082,9.76312,32.50934,57.1446533,0.757820368,0,-0.00170903653,24.920002,0.0857945,502.426636
003,GuessOMeter,12.8097382,1.17326128,0.07070813,24.5595837,9.753805,32.95836,57.94568,0.757820368,0,-0.00222785119,25.8666821,0.08575191,502.7815
003,GuessOMeter,12.9103546,1.17257392,0.07139549,24.7446918,9.744583,33.35243,58.95946,0.7500076,0,-0.00433362834,26.72959,0.0857119039,503.105225
003,GuessOMeter,13.0109711,1.17189324,0.0720762238,24.5066185,9.735322,33.7254639,59.7803,0.7382885,0,-0.008423109,27.6022816,0.08567193,503.433136
003,GuessOMeter,13.1114044,1.1712172,0.072752215,24.3356438,9.726296,34.07278,60.81804,0.734382153,0,-0.009765923,28.4839535,0.08563441,503.7654
003,GuessOMeter,13.210022,1.17054915,0.07342022,24.04805,9.717246,34.41005,61.6569824,0.7304758,0,-0.009582812,29.3741,0.0856001452,504.102142
003,GuessOMeter,13.3231506,1.16988647,0.0740829557,23.85861,9.708364,34.7772522,62.609726,0.7304758,0,-0.004852443,30.37278,0.08556428,504.481476
003,GuessOMeter,13.42395,1.16923189,0.0747375,23.5635376,9.699613,35.1039772,63.5717,0.7304758,0,0.00054933317,31.28028,0.08553232,504.827057
003,GuessOMeter,13.5213928,1.168584,0.07538537,23.3235226,9.690972,35.42595,64.54277,0.7265694,0,-0.000274666585,32.1960678,0.0855000541,505.17627
003,GuessOMeter,13.6369324,1.16731727,0.0766520351,22.7111,9.674148,35.7668533,66.5116959,0.722663045,0,-0.00100711081,33.22302,0.085464485,505.5682
003,GuessOMeter,13.7367859,1.1666925,0.07727682,22.4923267,9.665877,36.06808,67.50894,0.722663045,0,-0.00100711081,34.155468,0.0854337662,505.924438
003,GuessOMeter,13.8352509,1.16607153,0.07789777,22.35447,9.657675,36.3660774,68.51453,0.722663045,0,-0.00100711081,35.0955963,0.08540421,506.2839
003,GuessOMeter,13.9378815,1.165451,0.07851823,22.3364773,9.649489,36.71411,69.52893,0.753914,0,-0.00100711081,36.0440178,0.0853745043,506.6468
003,GuessOMeter,14.0492554,1.1648283,0.07914095,22.4182873,9.641287,37.0890236,70.55311,0.7304758,0,-0.00100711081,37.108387,0.08533783,507.05426
003,GuessOMeter,14.1481476,1.16421938,0.0797499,21.9220734,9.633292,37.3756752,71.5861053,0.707037568,0,-0.000122074038,38.0747147,0.0853035748,507.424377
003,GuessOMeter,14.2615967,1.16362,0.08034926,21.5770512,9.625448,37.59756,72.62638,0.64844203,0,0.003234962,39.1557426,0.0852706358,507.83844
003,GuessOMeter,14.3623047,1.16304147,0.0809278339,20.8285961,9.617909,37.7317429,73.67159,0.6367229,0,0.003418073,40.1330833,0.08525084,508.212524
003,GuessOMeter,14.4738617,1.16253161,0.08143768,18.35434,9.611451,37.8748741,74.83723,0.6250038,0,0.003418073,41.33221,0.08523762,508.670929
003,GuessOMeter,14.5863953,1.16203845,0.08193086,17.7545166,9.605065,37.89762,75.7725,0.5234382,0,0.003418073,42.4252,0.08522941,509.0881
003,GuessOMeter,14.6976013,1.1615777,0.08239155,16.5849857,9.599236,37.85085,76.82531,0.5234382,0,0.003418073,43.408226,0.08522706,509.462738
003,GuessOMeter,14.7995453,1.16115916,0.08281014,15.0691481,9.59401,37.7848,77.87686,0.507812738,0,0.003418073,44.4991341,0.08523196,509.877777
003,GuessOMeter,14.8984375,1.16078615,0.08318313,13.4276752,9.589524,37.7089462,79.04339,0.503906369,0,0.003418073,45.5881729,0.08524163,510.2913
003,GuessOMeter,15.0096436,1.16047454,0.08349478,11.2193079,9.585831,37.6379738,80.09127,0.503906369,0,0.003418073,46.56661,0.08525043,510.66214
003,GuessOMeter,15.1111145,1.16019046,0.08377881,10.2250347,9.582446,37.5916138,81.02108,0.5507828,0,0.003418073,47.5435944,0.08525728,511.03186
003,GuessOMeter,15.2116241,1.15993309,0.08403616,9.26426,9.57953,37.5955849,82.06555,0.5625019,0,0.003418073,48.6289978,0.0852611437,511.441864
003,GuessOMeter,15.32312,1.15972078,0.0842484757,7.643397,9.577257,37.61773,83.1097946,0.570314646,0,0.003418073,49.6064758,0.08526067,511.8104
003,GuessOMeter,15.42804,1.15951312,0.084456116,7.474996,9.575051,37.643795,84.1544342,0.570314646,0,0.003418073,50.6935349,0.08525708,512.2195
003,GuessOMeter,15.5463867,1.15913987,0.08482932,6.51349258,9.57133,37.66955,86.3619461,0.570314646,0,0.003418073,51.7816,0.08525296,512.6282
003,GuessOMeter,15.6464844,1.15896392,0.0850053,6.33500338,9.569494,37.65308,87.29216,0.503906369,0,0.003418073,52.7614136,0.08525046,512.9955
003,GuessOMeter,15.747879,1.15880311,0.08516613,5.78974533,9.56796,37.57782,88.33737,0.5,0,0.000396740623,53.73989,0.0852521062,513.3617
003,GuessOMeter,15.8587494,1.15865791,0.0853112638,5.225071,9.566648,37.52395,89.38058,0.5664083,0,-0.00186162908,54.82514,0.08525997,513.767639
003,GuessOMeter,15.960434,1.15851808,0.08545107,5.03296947,9.565412,37.56381,90.4232,0.593752861,0,-0.00115970336,55.8019562,0.08526642,514.132935
003,GuessOMeter,16.0602264,1.15837467,0.08559444,5.161364,9.564125,37.6286278,91.46703,0.59765923,0,-0.0006408887,56.7802238,0.08526541,514.4988
003,GuessOMeter,16.1715088,1.15822661,0.08574247,5.32936859,9.562775,37.7054443,92.51268,0.609378338,0,-0.000518814661,57.8691978,0.08525608,514.906067
003,GuessOMeter,16.272583,1.15807056,0.08589852,5.61765862,9.56131,37.80193,93.56036,0.6250038,0,-9.155553E-05,58.8515129,0.08524533,515.27356
003,GuessOMeter,16.3739929,1.15790725,0.08606183,5.87918568,9.559744,37.9120827,94.61075,0.6289102,0,0.00231940672,59.836586,0.08523505,515.642
003,GuessOMeter,16.4840088,1.157731,0.0862380639,6.34452438,9.557996,38.0368233,95.6642,0.6289102,0,0.00234992523,60.9346161,0.08522385,516.0525
003,GuessOMeter,16.5856323,1.15754426,0.0864249,6.726114,9.556099,38.1517944,96.72079,0.644535661,0,0.00234992523,61.92603,0.08521284,516.4228
003,GuessOMeter,16.68657,1.1573267,0.0866425,7.833335,9.553765,38.3061562,97.7806,0.6679739,0,0.00234992523,62.9210548,0.08520044,516.794067
003,GuessOMeter,16.7964783,1.15709877,0.08687038,8.203738,9.551289,38.5000229,98.84469,0.6679739,0,0.00234992523,64.0319748,0.08518365,517.2082
003,GuessOMeter,16.8981781,1.15685582,0.08711339,8.748253,9.5486,38.67234,99.91358,0.6679739,0,0.00234992523,65.03669,0.08516606,517.5823
003,GuessOMeter,16.9994049,1.15656435,0.08740482,10.4913511,9.545399,38.8616371,101.226532,0.6679739,0,0.00234992523,66.15845,0.08514574,517.999451
003,GuessOMeter,17.1087341,1.156269,0.08770017,10.6329374,9.541884,39.03007,102.185852,0.6679739,0,0.00234992523,67.17285,0.08512823,518.3762
003,GuessOMeter,17.2105255,1.1559664,0.0880026743,10.8901482,9.538359,39.2168045,103.269524,0.671880245,0,0.00234992523,68.30525,0.0851099938,518.796265
003,GuessOMeter,17.31218,1.15565753,0.0883115157,11.11841,9.534659,39.3882942,104.236694,0.671880245,0,0.00234992523,69.32926,0.08509376,519.175659
003,GuessOMeter,17.4006958,1.15534174,0.08862724,11.3661852,9.530954,39.55794,105.329254,0.671880245,0,0.00234992523,70.35787,0.08507696,519.5562
