userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
002,DiffAndCOPE1,6.834022,1.17703748,0.0283976253,4.272914,-1,30.2289085,52.8142548,0.492049932,0,0.007965331,30.3453426,0.08598926,505.482
002,DiffAndCOPE1,6.934384,1.176924,0.028511066,4.083875,-1,30.2355728,53.6539879,0.507812738,0,0.007965331,31.1261787,0.08599026,505.791
002,DiffAndCOPE1,7.037461,1.17681444,0.0286206137,3.94372535,-1,30.2532425,54.5874367,0.5117191,0,0.009063997,31.9076881,0.08598936,506.0993
002,DiffAndCOPE1,7.135614,1.17670512,0.0287299585,3.93638158,-1,30.2735825,55.33466,0.5156255,0,0.012878811,32.69009,0.08598722,506.4068
002,DiffAndCOPE1,7.236502,1.17659545,0.0288396832,3.95009446,-1,30.2978134,56.1759,0.5156255,0,0.0161442924,33.4736137,0.0859845355,506.713257
002,DiffAndCOPE1,7.325722,1.17659545,0.0288396832,3.95009446,-1,30.3295784,56.1759,0.519531846,0,0.01660207,34.3457451,0.08598146,507.052124
002,DiffAndCOPE1,7.44831038,1.17636693,0.029068239,4.11280727,-1,30.3619633,57.8606262,0.519531846,0,0.0151676992,35.2196426,0.08597838,507.3892
002,DiffAndCOPE1,7.54910231,1.17625189,0.0291832648,4.140954,-1,30.3908024,58.7979622,0.519531846,0,0.0110477,36.00761,0.0859754756,507.6911
002,DiffAndCOPE1,7.639298,1.17613649,0.0292986929,4.15543127,-1,30.419342,59.548542,0.519531846,0,0.00643940549,36.79682,0.08597247,507.992
002,DiffAndCOPE1,7.76111937,1.17602062,0.0294146016,4.17269039,-1,30.4506779,60.3936958,0.519531846,0,0.00250251777,37.674984,0.08596917,508.325653
002,DiffAndCOPE1,7.861588,1.17590368,0.02953157,4.21086454,-1,30.4785461,61.3336754,0.519531846,0,0.00216681417,38.4663239,0.08596635,508.62558
002,DiffAndCOPE1,7.95264769,1.17578661,0.02964867,4.21562529,-1,30.5061169,62.08637,0.519531846,0,0.00216681417,39.25855,0.08596364,508.925385
002,DiffAndCOPE1,8.073793,1.17566931,0.0297660083,4.224142,-1,30.5364017,62.933815,0.519531846,0,0.00216681417,40.1398,0.08596059,509.258331
002,DiffAndCOPE1,8.174671,1.17555141,0.0298838485,4.242221,-1,30.5633564,63.78205,0.519531846,0,0.00216681417,40.9337959,0.0859578,509.557983
002,DiffAndCOPE1,8.264261,1.17543352,0.0300018042,4.24638557,-1,30.5900154,64.63105,0.519531846,0,0.00216681417,41.7286034,0.08595505,509.857635
002,DiffAndCOPE1,8.386423,1.1753155,0.030119855,4.249811,-1,30.6193,65.4808,0.519531846,0,0.00216681417,42.612648,0.08595208,510.190582
002,DiffAndCOPE1,8.487257,1.17519653,0.0302388147,4.282582,-1,30.6453686,66.42583,0.519531846,0,0.00216681417,43.4091148,0.08594946,510.490234
002,DiffAndCOPE1,8.577019,1.1750778,0.03035749,4.27226925,-1,30.67115,67.1824951,0.519531846,0,0.00231940672,44.2063522,0.08594683,510.7899
002,DiffAndCOPE1,8.699783,1.1749593,0.0304760374,4.267744,-1,30.6994762,68.03443,0.519531846,0,0.00344859157,45.0930824,0.08594395,511.122681
002,DiffAndCOPE1,8.799782,1.17484081,0.0305945128,4.26513958,-1,30.72468,68.88702,0.519531846,0,0.00415051728,45.891983,0.08594139,511.422058
002,DiffAndCOPE1,8.891033,1.17472243,0.0307129174,4.26254225,-1,30.7496052,69.74033,0.519531846,0,0.00518814661,46.6917038,0.08593886,511.721222
002,DiffAndCOPE1,9.011955,1.174604,0.03083124,4.259605,-1,30.7769966,70.59433,0.519531846,0,0.00607318338,47.58129,0.08593608,512.0533
002,DiffAndCOPE1,9.11288452,1.1744858,0.0309494678,4.25616741,-1,30.8013725,71.4490356,0.519531846,0,0.005401776,48.3828468,0.08593358,512.3516
002,DiffAndCOPE1,9.203377,1.17436767,0.0310675763,4.251918,-1,30.82814,72.30438,0.519531846,0,0.00106814783,49.274437,0.0859308541,512.683044
002,DiffAndCOPE1,9.325043,1.17425,0.031185247,4.236177,-1,30.8480778,73.1605,0.503906369,0,-0.001495407,50.0775948,0.08592842,512.9813
002,DiffAndCOPE1,9.42565,1.1741327,0.0313025527,4.22295427,-1,30.8471222,74.01726,0.5,0,0.0003662221,50.8809471,0.08592651,513.2796
002,DiffAndCOPE1,9.527512,1.17390966,0.0315255933,3.88659382,-1,30.84407,75.73104,0.5,0,0.001800592,51.8627739,0.08592618,513.64386
002,DiffAndCOPE1,9.64961052,1.17380631,0.031628944,3.7205863,-1,30.841341,76.68297,0.5,0,0.00207525864,52.7553749,0.08592705,513.9747
002,DiffAndCOPE1,9.74906,1.17370522,0.0317300037,3.63814545,-1,30.83892,77.44452,0.5,0,0.003295999,53.55873,0.0859277248,514.2722
002,DiffAndCOPE1,9.839434,1.17360592,0.03182931,3.5749445,-1,30.8365383,78.30112,0.5,0,0.004486221,54.3621559,0.08592793,514.5694
002,DiffAndCOPE1,9.96159,1.173508,0.0319272,3.5240624,-1,30.8339081,79.15768,0.5,0,0.004791406,55.25497,0.0859278738,514.8989
002,DiffAndCOPE1,10.0618114,1.17341232,0.03202292,3.44597054,-1,30.83157,80.10933,0.5,0,0.004791406,56.05864,0.08592793,515.194946
002,DiffAndCOPE1,10.1531105,1.17331767,0.032117594,3.40827656,-1,30.8292561,80.87058,0.5,0,0.0042115543,56.862442,0.08592819,515.4905
002,DiffAndCOPE1,10.274128,1.17322409,0.0322111435,3.36783624,-1,30.8267231,81.72695,0.5,0,0.00415051728,57.7557,0.08592848,515.8182
002,DiffAndCOPE1,10.3749981,1.17313325,0.0323020071,3.27108884,-1,30.8244667,82.5832443,0.5,0,0.00415051728,58.55976,0.08592866,516.1126
002,DiffAndCOPE1,10.4866772,1.17304289,0.0323924236,3.254972,-1,30.8219986,83.43948,0.5,0,0.00415051728,59.45331,0.08592878,516.4391
002,DiffAndCOPE1,10.5864391,1.172953,0.0324822925,3.23529053,-1,30.819788,84.2956543,0.5,0,0.00415051728,60.25763,0.0859289542,516.7324
002,DiffAndCOPE1,10.68755,1.17286479,0.03257055,3.177164,-1,30.8175964,85.24689,0.5,0,0.00415051728,61.0620766,0.08592916,517.0252
002,DiffAndCOPE1,10.778223,1.17277682,0.0326585546,3.168197,-1,30.8154144,86.00782,0.5,0,0.00241096225,61.86664,0.08592933,517.317444
002,DiffAndCOPE1,10.88925,1.1726892,0.0327462219,3.15606785,-1,30.8132515,86.86384,0.5,0,-0.00228888821,62.6712379,0.0859295,517.6097
002,DiffAndCOPE1,11.0003147,1.17260194,0.032833524,3.14283681,-1,30.8108845,87.71985,0.5,0,-0.00274666585,63.56514,0.08592967,517.9344
002,DiffAndCOPE1,11.0901947,1.17251492,0.0329205319,3.132304,-1,30.8087978,88.57577,0.5,0,-0.00231940672,64.36953,0.08592981,518.2266
002,DiffAndCOPE1,11.2126408,1.17242813,0.03300735,3.12549329,-1,30.80651,89.43158,0.5,0,-0.00177007355,65.26315,0.08592999,518.551331
002,DiffAndCOPE1,11.3241158,1.17234135,0.0330940969,3.12292981,-1,30.804245,90.28727,0.5,0,-0.00140385143,66.15663,0.08593019,518.8766
002,DiffAndCOPE1,11.4329319,1.172168,0.0332674123,3.118973,-1,30.8020172,91.9986954,0.5,0,-0.00140385143,67.0499649,0.0859303549,519.2019
002,DiffAndCOPE1,11.5366211,1.17208147,0.03335399,3.116919,-1,30.80003,92.85425,0.5,0,-0.00140385143,67.85385,0.08593051,519.4947
002,DiffAndCOPE1,11.6371555,1.17199492,0.0334405228,3.11506653,-1,30.7980652,93.7097549,0.5,0,-0.00140385143,68.6576157,0.08593064,519.7877
002,DiffAndCOPE1,11.7470036,1.1719085,0.0335269421,3.11111426,-1,30.7956867,94.66034,0.5,0,-0.00125125889,69.63985,0.08593083,520.14624
002,DiffAndCOPE1,11.8523941,1.17182207,0.03361335,3.11071849,-1,30.79376,95.4207153,0.5,0,-0.00119022187,70.44338,0.08593097,520.4396
002,DiffAndCOPE1,11.9604092,1.17173564,0.03369974,3.1099925,-1,30.7916527,96.2760544,0.5,0,-0.00119022187,71.33607,0.08593112,520.7655
002,DiffAndCOPE1,12.0724659,1.17164934,0.0337861069,3.1091876,-1,30.7895641,97.13135,0.5,0,-0.00119022187,72.22863,0.0859313,521.0919
002,DiffAndCOPE1,12.1732883,1.171563,0.0338724554,3.10854459,-1,30.7877178,97.98668,0.5,0,-0.00119022187,73.03183,0.08593144,521.3858
002,DiffAndCOPE1,12.2740135,1.17147672,0.03395878,3.10778618,-1,30.785881,98.8419,0.5,0,-0.00119022187,73.83492,0.08593156,521.6797
002,DiffAndCOPE1,12.3723183,1.17139041,0.0340450928,3.10725951,-1,30.7840652,99.6970444,0.5,0,-0.00119022187,74.63792,0.08593169,521.9736
002,DiffAndCOPE1,12.4748516,1.17130411,0.0341313928,3.10680151,-1,30.7883835,100.552086,0.519531846,0,-0.00119022187,75.44085,0.0859318,522.2677
002,DiffAndCOPE1,12.5754795,1.17121756,0.0342179276,3.11518931,-1,30.8129311,101.407394,0.519531846,0,-0.00119022187,76.244194,0.08593126,522.562134
002,DiffAndCOPE1,12.68453,1.17112875,0.03430668,3.19504929,-1,30.8499374,102.2633,0.531250954,0,-0.00119022187,77.13759,0.08592884,522.889832
002,DiffAndCOPE1,12.7877541,1.171036,0.0343993753,3.3370533,-1,30.8967838,103.120132,0.5390637,0,-0.00103762932,77.94272,0.08592496,523.1853
002,DiffAndCOPE1,12.8882713,1.17092919,0.0345061831,3.84510517,-1,30.9468918,103.978241,0.542970061,0,-0.00100711081,78.749115,0.08591987,523.4814
002,DiffAndCOPE1,12.9968872,1.17081892,0.0346164219,3.96862221,-1,31.0083923,104.83773,0.542970061,0,-0.00100711081,79.64667,0.0859136954,523.811157
002,DiffAndCOPE1,13.100111,1.170705,0.03473044,4.1045804,-1,31.06293,105.698746,0.542970061,0,-0.00100711081,80.455925,0.08590808,524.1086
002,DiffAndCOPE1,13.2009048,1.17057836,0.03485706,4.55845976,-1,31.1168537,106.657173,0.542970061,0,-0.0009460738,81.26655,0.085902594,524.4067
002,DiffAndCOPE1,13.310957,1.17045,0.0349854343,4.62145329,-1,31.1761017,107.425278,0.542970061,0,0.00137333293,82.1688461,0.0858966559,524.7386
002,DiffAndCOPE1,13.4133873,1.17031932,0.0351161323,4.70511961,-1,31.2288151,108.290794,0.542970061,0,0.00564592425,82.9824142,0.08589136,525.0378
002,DiffAndCOPE1,13.5138359,1.17018616,0.0352493078,4.79425,-1,31.2809525,109.157814,0.542970061,0,0.006775109,83.79753,0.08588612,525.337036
002,DiffAndCOPE1,13.6229649,1.17005086,0.03538465,4.872326,-1,31.338232,110.026268,0.542970061,0,0.006775109,84.70508,0.085880354,525.669067
002,DiffAndCOPE1,13.72649,1.16977322,0.0356622823,5.02809429,-1,31.3892155,111.7674,0.542970061,0,0.00415051728,85.5235443,0.0858752,525.9679
002,DiffAndCOPE1,13.8262348,1.16977322,0.0356622823,5.02809429,-1,31.4479065,111.7674,0.546876431,0,0.00100711081,86.43474,0.08586953,526.2999
002,DiffAndCOPE1,13.9363289,1.16948664,0.0359488837,5.21172333,-1,31.5094643,113.514328,0.546876431,0,0.001617481,87.3478241,0.08586366,526.6321
002,DiffAndCOPE1,14.0386314,1.169341,0.03609459,5.24548,-1,31.5641937,114.390152,0.546876431,0,0.001800592,88.1712341,0.08585815,526.931458
002,DiffAndCOPE1,14.1400814,1.169194,0.0362415276,5.289699,-1,31.6183281,115.2674,0.546876431,0,0.001800592,88.9961548,0.0858525857,527.230835
002,DiffAndCOPE1,14.2485523,1.16904259,0.0363928974,5.44932,-1,31.677803,116.24395,0.546876431,0,0.001800592,89.91449,0.0858465,527.5641
002,DiffAndCOPE1,14.351759,1.16889131,0.03654417,5.44578648,-1,31.7307186,117.026459,0.546876431,0,0.002929777,90.74255,0.08584118,527.864
002,DiffAndCOPE1,14.46311,1.16873968,0.03669583,5.459799,-1,31.7707443,117.90818,0.5117191,0,0.006042665,91.66425,0.0858354345,528.1975
002,DiffAndCOPE1,14.5735874,1.16861188,0.0368236154,4.600281,-1,31.750597,119.084724,0.4722129,0,0.007415998,92.58641,0.08583189,528.530334
002,DiffAndCOPE1,14.6753654,1.16848981,0.0369456634,4.39377165,-1,31.66442,119.672539,0.42458877,0,0.007415998,93.50732,0.0858340859,528.861633
002,DiffAndCOPE1,14.7871437,1.16837978,0.0370556377,3.95905685,-1,31.529171,120.552383,0.36902982,0,0.007415998,94.33345,0.08584271,529.1578
002,DiffAndCOPE1,14.8876076,1.168285,0.0371504,3.41145635,-1,31.357111,121.428635,0.3491928,0,0.007415998,95.15574,0.0858574659,529.451538
002,DiffAndCOPE1,14.9883842,1.16819942,0.03723602,3.08228636,-1,31.1618576,122.3002,0.3491928,0,0.007843257,96.06436,0.0858782,529.775
002,DiffAndCOPE1,15.1000061,1.16812384,0.0373116061,2.721162,-1,30.9880714,123.1669,0.3491928,0,0.008423109,96.87765,0.08589724,530.063538
002,DiffAndCOPE1,15.2000122,1.16805327,0.03738215,2.53954124,-1,30.8161449,124.028778,0.3491928,0,0.008545183,97.68675,0.0859148651,530.349365
002,DiffAndCOPE1,15.3013363,1.16798675,0.03744861,2.39269519,-1,30.6272831,124.885811,0.3491928,0,0.008697775,98.58092,0.08593311,530.664
002,DiffAndCOPE1,15.4121723,1.16792285,0.03751249,2.29955459,-1,30.4821644,125.738152,0.3968169,0,0.009155553,99.38159,0.08594922,530.9446
002,DiffAndCOPE1,15.5127544,1.16786194,0.03757343,2.19395781,-1,30.4013,126.586121,0.4722129,0,0.009979553,100.179695,0.08596357,531.223
002,DiffAndCOPE1,15.6135826,1.16780186,0.0376335047,2.162651,-1,30.4072952,127.431183,0.519531846,0,0.0103152562,101.066032,0.08597256,531.5307
002,DiffAndCOPE1,15.7261486,1.16773593,0.03769946,2.37446928,-1,30.4397259,128.275589,0.5234382,0,0.0103152562,101.864845,0.085971646,531.8067
002,DiffAndCOPE1,15.8259983,1.16766822,0.0377671979,2.43847442,-1,30.4730415,129.120743,0.5234382,0,0.0103152562,102.664932,0.08596548,532.0817
002,DiffAndCOPE1,15.9269238,1.16752517,0.0379102081,2.620721,-1,30.5096264,130.813766,0.5234382,0,0.0103152562,103.555435,0.0859586746,532.3863
002,DiffAndCOPE1,16.039175,1.16745019,0.03798524,2.70112157,-1,30.5483742,131.661652,0.5273446,0,0.0103152562,104.447525,0.0859549046,532.689758
002,DiffAndCOPE1,16.1388626,1.16737163,0.0380637869,2.82771826,-1,30.5859718,132.510559,0.5273446,0,0.0103152562,105.251869,0.08595267,532.9619
002,DiffAndCOPE1,16.2394447,1.167291,0.03814443,2.90303135,-1,30.6271935,133.360535,0.5273446,0,0.0103152562,106.147217,0.08594917,533.2633
002,DiffAndCOPE1,16.3507214,1.16720855,0.038226936,2.9702127,-1,30.6638851,134.211517,0.5273446,0,0.0101321451,106.954491,0.08594499,533.5336
002,DiffAndCOPE1,16.4514122,1.16712475,0.0383107625,3.0176897,-1,30.7001877,135.063522,0.5273446,0,0.00805688649,107.763123,0.08594082,533.80304
002,DiffAndCOPE1,16.5519314,1.16703916,0.0383964,3.08288956,-1,30.740078,135.9165,0.5273446,0,0.0061342204,108.663086,0.08593678,534.1016
002,DiffAndCOPE1,16.6632881,1.16694963,0.0384858847,3.22143626,-1,30.7755775,136.7705,0.5273446,0,0.00543229468,109.474358,0.0859334,534.369751
002,DiffAndCOPE1,16.7749329,1.16684294,0.038592536,3.83943224,-1,30.8145657,137.720535,0.5273446,0,0.00543229468,110.377167,0.08592954,534.6671
002,DiffAndCOPE1,16.88527,1.16673517,0.0387003049,3.87967944,-1,30.8530731,138.481461,0.5273446,0,0.00543229468,111.281395,0.085925594,534.964
002,DiffAndCOPE1,16.9880638,1.1666255,0.03880999,3.94857264,-1,30.8873577,139.338364,0.5273446,0,0.00543229468,112.096405,0.08592208,535.230835
002,DiffAndCOPE1,17.087759,1.16650987,0.0389256254,4.16294575,-1,30.921278,140.291626,0.5273446,0,0.00543229468,112.912537,0.0859186351,535.497253
002,DiffAndCOPE1,17.1782017,1.16639364,0.0390419066,4.186083,-1,30.9547958,141.055084,0.5273446,0,0.00543229468,113.729774,0.08591527,535.7632
002,DiffAndCOPE1,17.28881,1.16627634,0.0391592123,4.22300625,-1,30.9879646,141.914825,0.5273446,0,0.00543229468,114.548111,0.0859119445,536.0288
002,DiffAndCOPE1,17.3892345,1.166158,0.03927761,4.262288,-1,31.0207748,142.775482,0.5273446,0,0.00543229468,115.367531,0.08590859,536.2941
