userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
007,GuessOMeter,3.29330826,1.19750154,0.017360786,5.37987,10.2619019,8.851412,2.912095,0.3928495,0,-0.0171208847,-16.0002041,0.08790227,487.322754
007,GuessOMeter,3.40455627,1.197358,0.0175043419,5.168032,10.2598944,8.971287,3.15696287,0.3928495,0,-0.0171208847,-15.741066,0.0878919959,487.415527
007,GuessOMeter,3.49904251,1.19722,0.0176424142,4.97057962,10.2579737,9.083028,3.40484762,0.416653961,0,-0.0171208847,-15.5049372,0.0878817439,487.5003
007,GuessOMeter,3.60512924,1.19709277,0.0177696683,4.58111525,10.2562218,9.234423,3.6557343,0.4444258,0,-0.0171208847,-15.2654037,0.08787001,487.586517
007,GuessOMeter,3.705883,1.19696748,0.0178950019,4.511984,10.2545023,9.415191,3.91031,0.480147719,0,-0.0171208847,-15.0216,0.08785539,487.67453
007,GuessOMeter,3.81512833,1.19671667,0.01814583,4.54169941,10.2510729,9.682026,4.4344964,0.5390637,0,-0.0171208847,-14.744319,0.08783469,487.774841
007,GuessOMeter,3.92993927,1.1965853,0.0182772372,4.730694,10.2492752,10.0447073,4.70722675,0.6015656,0,-0.0171208847,-14.4578934,0.08780694,487.878845
007,GuessOMeter,4.041172,1.19644523,0.0184173565,5.044293,10.2473526,10.5246134,4.98998976,0.6640675,0,-0.0171208847,-14.1592512,0.08776926,487.987671
007,GuessOMeter,4.14107132,1.19627893,0.0185837112,5.9887886,10.245039,11.0017872,5.28530073,0.671880245,0,-0.0171208847,-13.8777695,0.0877253339,488.090668
007,GuessOMeter,4.242386,1.19610322,0.0187594332,6.32596064,10.2425919,11.4816418,5.59385,0.6757866,0,-0.0171208847,-13.5839071,0.08767529,488.198334
007,GuessOMeter,4.35359955,1.19591367,0.01894894,6.82223463,10.2399445,12.0106754,5.9157,0.6757866,0,-0.0171208847,-13.2429037,0.08761895,488.323761
007,GuessOMeter,4.45418549,1.19568932,0.0191732459,8.074978,10.236805,12.4814005,6.28880548,0.6757866,0,-0.0171208847,-12.9231215,0.0875707343,488.441864
007,GuessOMeter,4.55505753,1.19545949,0.0194031149,8.275287,10.2335329,12.9470711,6.59890842,0.6757866,0,-0.0171208847,-12.59129,0.0875247344,488.5649
007,GuessOMeter,4.667053,1.19521856,0.0196440481,8.673581,10.2301331,13.4586124,6.959989,0.6757866,0,-0.0169682913,-12.2086391,0.0874744,488.707428
007,GuessOMeter,4.77049255,1.19496739,0.0198952425,9.043018,10.2265863,13.964057,7.33385038,0.6757866,0,-0.0159001444,-11.8114853,0.0874237642,488.8558
007,GuessOMeter,4.87948227,1.19467735,0.0201853216,10.4428778,10.2225256,14.4634762,7.807913,0.6757866,0,-0.0141605884,-11.3999968,0.08737328,489.010162
007,GuessOMeter,4.99057,1.19438744,0.02047518,10.4349642,10.2183418,14.9083939,8.119317,0.679693,0,-0.0104983672,-11.0175247,0.0873285457,489.154022
007,GuessOMeter,5.092369,1.19409049,0.0207720716,10.6880951,10.2141294,15.4212112,8.530709,0.69531846,0,-0.005157628,-10.578825,0.08727931,489.319275
007,GuessOMeter,5.193699,1.19378459,0.0210779067,11.010046,10.2097931,15.8903942,8.954769,0.69531846,0,-0.00054933317,-10.1711607,0.08723403,489.4728
007,GuessOMeter,5.30450439,1.19346893,0.0213935748,11.36403,10.2053175,16.4087,9.39182949,0.6992248,0,0.00115970336,-9.703899,0.087182194,489.6486
007,GuessOMeter,5.40415573,1.19314158,0.0217209253,11.7846441,10.2006769,16.8743973,9.841857,0.6992248,0,0.00146488845,-9.270505,0.08713516,489.8115
007,GuessOMeter,5.5073204,1.19280219,0.0220603067,12.2177191,10.1958637,17.3859768,10.3048563,0.6992248,0,0.00393688772,-8.774791,0.08708338,489.99765
007,GuessOMeter,5.61721039,1.19206834,0.02279416,13.2583218,10.1854362,17.8411617,11.2692871,0.6992248,0,0.00631733146,-8.31598949,0.08703767,490.169647
007,GuessOMeter,5.71664429,1.19169521,0.0231672712,13.4320421,10.1801462,18.3541412,11.7703972,0.6992248,0,0.0111087374,-7.845126,0.08724286,490.345673
007,GuessOMeter,5.818653,1.19130468,0.0235578213,14.0597792,10.1746025,18.9308033,12.2830744,0.6992248,0,0.0164799951,-7.309353,0.087338984,490.545044
007,GuessOMeter,5.941002,1.19092536,0.023937095,13.653863,10.16924,19.384901,12.8069305,0.710943937,0,0.0191045869,-6.759512,0.087136656,490.7483
007,GuessOMeter,6.04119873,1.19051433,0.0243481174,14.7968359,10.1634092,19.5453053,13.3444157,0.7187567,0,0.0191045869,-6.25196934,0.0870148242,490.934662
007,GuessOMeter,6.13256073,1.19011235,0.024750052,14.4696331,10.1577272,20.3458061,13.8933611,0.7187567,0,0.0159001444,-5.73108149,0.08699836,491.1248
007,GuessOMeter,6.253174,1.18968558,0.02517686,15.3650913,10.1516819,20.8124065,14.456255,0.7187567,0,0.00811792351,-5.138806,0.08699022,491.340027
007,GuessOMeter,6.3544693,1.18926466,0.025597807,15.1540995,10.1457386,20.95544,15.0308418,0.7187567,0,0.0007324442,-4.593416,0.08694427,491.537933
007,GuessOMeter,6.443924,1.18881619,0.0260462146,16.142683,10.1393909,21.7444515,15.6190243,0.7187567,0,-0.00399792474,-4.035344,0.08688493,491.74054
007,GuessOMeter,6.56588745,1.18837893,0.0264834911,15.7419319,10.1332235,22.226717,16.2184315,0.7421949,0,-0.00512710959,-3.40231347,0.08683069,491.9708
007,GuessOMeter,6.667076,1.18785167,0.027010696,18.9793682,10.1257086,22.4598427,16.8318539,0.8164159,0,-0.00512710959,-2.81939268,0.08678909,492.1832
007,GuessOMeter,6.757309,1.18733025,0.0275321528,18.7724571,10.1182976,23.5059471,17.4597225,0.9062624,0,-0.00512710959,-2.218297,0.08673786,492.402679
007,GuessOMeter,6.867302,1.18676674,0.02809571,20.2880135,10.11027,24.4328537,18.1096363,0.9218879,0,-0.00512710959,-1.52551532,0.08665467,492.656158
007,GuessOMeter,6.979416,1.18616951,0.0286929552,21.5008678,10.1017561,25.1110153,18.78258,0.9218879,0,-0.00512710959,-0.8786986,0.08656318,492.89328
007,GuessOMeter,7.069069,1.18552649,0.0293360073,23.14989,10.092514,25.9986324,19.4010887,0.824228644,0,-0.00512710959,-0.210404664,0.08647111,493.138733
007,GuessOMeter,7.18026733,1.18483937,0.03002313,24.7364025,10.0827513,26.5727882,20.19769,0.7656331,0,-0.00512710959,0.550075948,0.0863880143,493.4187
007,GuessOMeter,7.28056335,1.18412936,0.0307331625,25.56117,10.0726032,26.9338379,20.9311523,0.753914,0,-0.00512710959,1.247702,0.08633749,493.676025
007,GuessOMeter,7.38237,1.18342292,0.0314395949,25.4315071,10.0625267,27.4548855,21.6776485,0.7265694,0,-0.00512710959,1.95725584,0.08629936,493.9384
007,GuessOMeter,7.49838257,1.18272364,0.03213884,25.172863,10.0526428,27.8524,22.5216351,0.707037568,0,-0.00512710959,2.8381412,0.08625444,494.264832
007,GuessOMeter,7.598259,1.18206024,0.0328022055,23.8811531,10.0431843,28.2736511,23.20653,0.74610126,0,-0.00512710959,3.56948566,0.0862162,494.536469
007,GuessOMeter,7.71356964,1.18076074,0.0341017321,23.44794,10.0248556,28.747488,24.7790318,0.8046968,0,-0.00393688772,4.31206656,0.08617641,494.812836
007,GuessOMeter,7.81632233,1.1800977,0.034764763,23.869112,10.0155182,29.3537312,25.5862064,0.8046968,0,-0.003540147,5.15326452,0.08612436,495.1265
007,GuessOMeter,7.916931,1.17942536,0.0354370922,24.2037945,10.00606,29.835041,26.4078178,0.753914,0,-0.003540147,5.92430449,0.0860705,495.414551
007,GuessOMeter,8.027756,1.17875564,0.03610677,24.1084118,9.99673,30.2538242,27.33474,0.69531846,0,-0.003540147,6.79367161,0.08601339,495.7398
007,GuessOMeter,8.130585,1.1780988,0.03676357,23.64492,9.987464,30.5257378,28.0844612,0.6523484,0,-0.003540147,7.584629,0.08597459,496.036255
007,GuessOMeter,8.229774,1.17746437,0.0373979658,22.83827,9.978618,30.7271557,28.9343548,0.621097445,0,-0.003540147,8.381511,0.085950084,496.335358
007,GuessOMeter,8.33963,1.17686224,0.03800007,21.67571,9.970264,30.907692,29.7894535,0.609378338,0,-0.003540147,9.272124,0.08593335,496.670258
007,GuessOMeter,8.442429,1.17628992,0.0385723561,20.6022949,9.962366,31.063509,30.6489639,0.609378338,0,-0.003540147,10.0778208,0.0859203562,496.973724
007,GuessOMeter,8.5429,1.17577755,0.0390847,18.444376,9.955372,31.2177124,31.512785,0.609378338,0,-0.003540147,10.8873854,0.08590576,497.279144
007,GuessOMeter,8.653023,1.17528439,0.0395778567,17.7536373,9.948671,31.38709,32.3808861,0.609378338,0,-0.003540147,11.7913809,0.08588816,497.620758
