userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
026,DiffAndCOPE1,2.06417084,1.1994617,0.0158899613,0.9267598,-1,0.09732889,0.07838838,0.146824554,0,-0.0117191076,-18.8792858,0.0887688845,486.3108
026,DiffAndCOPE1,2.16555023,1.19943583,0.0159157719,0.9292103,-1,0.136947468,0.08150551,0.2698294,0,-0.0117191076,-18.87621,0.0887656659,486.3118
026,DiffAndCOPE1,2.26520157,1.19940984,0.0159417652,0.9357338,-1,0.230880663,0.08628013,0.289666444,0,-0.0117191076,-18.8714123,0.08876121,486.313446
026,DiffAndCOPE1,2.37678146,1.1993835,0.0159680974,0.947966754,-1,0.333947361,0.09419594,0.309518725,0,-0.0117191076,-18.8626766,0.0887512043,486.316467
026,DiffAndCOPE1,2.47848129,1.19935679,0.015994858,0.963357568,-1,0.494911432,0.1052115,0.337290555,0,-0.0117191076,-18.8514137,0.08873894,486.320343
026,DiffAndCOPE1,2.5795784,1.1993295,0.016022196,0.984161556,-1,0.6439998,0.120219685,0.3809473,0,-0.0117191076,-18.83631,0.08872437,486.3256
026,DiffAndCOPE1,2.67910385,1.19930112,0.01605057,1.0214783,-1,0.8152029,0.13990137,0.3809473,0,-0.0117191076,-18.816637,0.08870807,486.332336
026,DiffAndCOPE1,2.77849579,1.19927037,0.0160812885,1.1058687,-1,0.9992742,0.1644153,0.3849147,0,-0.0117191076,-18.7924,0.08869054,486.340668
026,DiffAndCOPE1,2.879692,1.19923913,0.0161125362,1.124944,-1,1.21798444,0.194243088,0.3888821,0,-0.0117191076,-18.7631168,0.0886717141,486.350677
026,DiffAndCOPE1,2.980667,1.19920659,0.0161451157,1.17284167,-1,1.33260167,0.228887811,0.246024966,0,-0.0117191076,-18.72956,0.08865328,486.362183
026,DiffAndCOPE1,3.090786,1.19917464,0.0161770489,1.149599,-1,1.33289611,0.2697645,0,0,-0.0117191076,-18.6907635,0.08863905,486.3755
026,DiffAndCOPE1,3.19562531,1.19914293,0.0162087232,1.14027357,-1,1.30861211,0.302588344,0.1745964,0,-0.0117191076,-18.65605,0.0886368454,486.387451
026,DiffAndCOPE1,3.30453873,1.19911134,0.01624036,1.1389488,-1,1.49788022,0.339704216,0.3928495,0,-0.0117191076,-18.6153622,0.08863991,486.401367
026,DiffAndCOPE1,3.40570068,1.19907665,0.0162750874,1.25019157,-1,1.67258692,0.386508942,0.3928495,0,-0.0119632557,-18.57365,0.0886320546,486.41568
026,DiffAndCOPE1,3.50802612,1.1990416,0.0163101163,1.26101983,-1,1.75987053,0.428227961,0.289666444,0,-0.0167241432,-18.5281067,0.08861306,486.4313
026,DiffAndCOPE1,3.61800385,1.1990056,0.01634609,1.29502916,-1,2.10735869,0.478102654,0.6132847,0,-0.017975403,-18.4720955,0.08859083,486.4506
026,DiffAndCOPE1,3.71849442,1.198965,0.016386779,1.46483076,-1,2.598147,0.5371675,0.6171911,0,-0.017975403,-18.4091663,0.08856137,486.472321
026,DiffAndCOPE1,3.817669,1.19891834,0.0164333861,1.67784166,-1,3.10319781,0.609603643,0.6171911,0,-0.017975403,-18.3336525,0.0885168761,486.498444
026,DiffAndCOPE1,3.91839981,1.19886053,0.0164912362,2.08260369,-1,3.49774814,0.7055834,0.6171911,0,-0.0193792544,-18.24615,0.08846389,486.528717
026,DiffAndCOPE1,4.019291,1.19879639,0.0165553316,2.30742216,-1,4.014233,0.7934851,0.6171911,0,-0.0265816227,-18.1349239,0.08840701,486.567352
026,DiffAndCOPE1,4.13141251,1.19872248,0.0166292414,2.660731,-1,4.53650951,0.9045178,0.6171911,0,-0.0349436924,-18.0088482,0.08835647,486.611481
026,DiffAndCOPE1,4.24235153,1.19864047,0.01671129,2.95380068,-1,5.049219,1.02820373,0.593752861,0,-0.0408032462,-17.868124,0.08830895,486.6611
026,DiffAndCOPE1,4.342907,1.19854856,0.0168031659,3.30749345,-1,5.403152,1.16458011,0.5117191,0,-0.04519791,-17.7303944,0.0882661641,486.710022
026,DiffAndCOPE1,4.44410324,1.19845033,0.0169013422,3.53433824,-1,5.64579153,1.311753,0.432523578,0,-0.0505081341,-17.58532,0.08822889,486.761932
026,DiffAndCOPE1,4.544079,1.19834816,0.0170035288,3.678744,-1,5.8192935,1.4665494,0.420621365,0,-0.0573747978,-17.4352551,0.08820323,486.816071
026,DiffAndCOPE1,4.63933945,1.19824648,0.0171051584,3.65864873,-1,5.98929167,1.62660551,0.420621365,0,-0.06436354,-17.2809124,0.08818811,486.8723
026,DiffAndCOPE1,4.75608444,1.19814563,0.017206056,3.632345,-1,6.1760335,1.79140294,0.420621365,0,-0.07214576,-17.1044941,0.08817481,486.937378
026,DiffAndCOPE1,4.856449,1.19804549,0.017306162,3.60380769,-1,6.34220552,1.96089482,0.420621365,0,-0.0773339048,-16.94136,0.0881601,486.99826
026,DiffAndCOPE1,4.96849442,1.19784927,0.0175024327,3.498793,-1,6.51632452,2.31369758,0.3888821,0,-0.07870723,-16.7553825,0.0881405547,487.068481
026,DiffAndCOPE1,5.068653,1.19775414,0.0175976,3.4260416,-1,6.593628,2.49582863,0.30555132,0,-0.07870723,-16.5849876,0.0881241262,487.133453
026,DiffAndCOPE1,5.18075943,1.19766343,0.01768831,3.26555324,-1,6.602962,2.67927957,0.210318312,0,-0.07870723,-16.3947372,0.0881140456,487.206726
026,DiffAndCOPE1,5.2922554,1.19757688,0.0177748781,3.11645,-1,6.58897734,2.86258435,0.210318312,0,-0.07870723,-16.2050228,0.08811434,487.2805
026,DiffAndCOPE1,5.39268875,1.19749618,0.0178556237,2.90681577,-1,6.575156,3.04552221,0.210318312,0,-0.07870723,-16.0159569,0.08811927,487.354767
026,DiffAndCOPE1,5.50449,1.1974206,0.01793116,2.71931648,-1,6.56286049,3.2281394,0.210318312,0,-0.0785546452,-15.8463478,0.0881226,487.422
026,DiffAndCOPE1,5.606472,1.19735539,0.0179963838,2.34810233,-1,6.55077362,3.4104,0.210318312,0,-0.07092502,-15.6772394,0.08812372,487.489563
026,DiffAndCOPE1,5.706066,1.197292,0.0180597864,2.2825067,-1,6.537664,3.59229922,0.210318312,0,-0.0506912433,-15.4897509,0.0881239,487.5646
026,DiffAndCOPE1,5.81695938,1.19723153,0.0181201957,2.17473817,-1,6.54011631,3.77394,0.238090158,0,-0.02929777,-15.3210268,0.08812443,487.6318
026,DiffAndCOPE1,5.917614,1.19717681,0.01817496,1.97146249,-1,6.544633,3.97580838,0.238090158,0,-0.014557329,-15.1520472,0.0881248042,487.6987
026,DiffAndCOPE1,6.018421,1.19712317,0.0182286613,1.93327713,-1,6.54953432,4.137409,0.238090158,0,-0.002929777,-14.963995,0.088124454,487.772675
026,DiffAndCOPE1,6.140293,1.197071,0.0182808526,1.87890124,-1,6.55436,4.319327,0.238090158,0,0.001678518,-14.77567,0.0881236,487.846344
026,DiffAndCOPE1,6.24107742,1.19702053,0.0183313023,1.81617427,-1,6.558659,4.52157545,0.238090158,0,0.001678518,-14.6060181,0.0881229,487.912537
026,DiffAndCOPE1,6.35086441,1.19697154,0.0183803253,1.764834,-1,6.563382,4.6834774,0.238090158,0,0.001678518,-14.4173765,0.0881224349,487.986084
026,DiffAndCOPE1,6.45385361,1.19692469,0.0184271224,1.684689,-1,6.568048,4.885976,0.238090158,0,0.001678518,-14.2285938,0.0881221,488.059662
026,DiffAndCOPE1,6.55491257,1.19687855,0.01847321,1.6591574,-1,6.57220173,5.04808,0.238090158,0,0.001678518,-14.0585709,0.0881217,488.126129
026,DiffAndCOPE1,6.66328049,1.19683313,0.0185185969,1.63393164,-1,6.57631063,5.23063326,0.238090158,0,0.001678518,-13.8884373,0.08812124,488.1926
026,DiffAndCOPE1,6.766445,1.19674432,0.0186073743,1.58425248,-1,6.58081961,5.596032,0.238090158,0,-0.003173925,-13.6992931,0.08812075,488.266449
026,DiffAndCOPE1,6.868435,1.19670117,0.0186505429,1.55407536,-1,6.584833,5.7788887,0.238090158,0,-0.00375377666,-13.5289965,0.08812034,488.3331
026,DiffAndCOPE1,6.975506,1.19665933,0.0186924357,1.50816643,-1,6.588806,5.982201,0.238090158,0,-0.00375377666,-13.3586168,0.08811994,488.399841
026,DiffAndCOPE1,7.07967758,1.19661772,0.018734077,1.49910486,-1,6.59317064,6.1449275,0.238090158,0,-0.00375377666,-13.169198,0.08811946,488.474
026,DiffAndCOPE1,7.180149,1.1965766,0.0187751465,1.47853184,-1,6.5793066,6.327932,0.206335649,0,-0.00375377666,-12.9988747,0.0881193,488.540741
026,DiffAndCOPE1,7.28761673,1.1965363,0.0188154634,1.45139146,-1,6.5631876,6.51057339,0.206335649,0,-0.00375377666,-12.8100786,0.0881203,488.614777
026,DiffAndCOPE1,7.39189529,1.19649673,0.01885505,1.425093,-1,6.54884529,6.69277334,0.206335649,0,-0.00378429517,-12.640563,0.08812202,488.681244
026,DiffAndCOPE1,7.49220657,1.1964587,0.0188930519,1.36804044,-1,6.53466,6.874618,0.206335649,0,-0.00378429517,-12.471427,0.08812386,488.747681
026,DiffAndCOPE1,7.60103226,1.19642115,0.0189306214,1.35249007,-1,6.519073,7.056034,0.206335649,0,-0.0042115543,-12.2839375,0.08812553,488.821228
026,DiffAndCOPE1,7.704197,1.19638407,0.0189677272,1.3358258,-1,6.50291967,7.237077,0.198400825,0,-0.00512710959,-12.1156178,0.0881267861,488.887421
026,DiffAndCOPE1,7.80546951,1.19634724,0.0190045144,1.32436228,-1,6.485003,7.417668,0.198400825,0,-0.00512710959,-11.947772,0.08812822,488.9534
026,DiffAndCOPE1,7.91324234,1.19631076,0.0190409943,1.31329286,-1,6.46532154,7.597747,0.198400825,0,-0.00512710959,-11.7618332,0.0881301761,489.026642
026,DiffAndCOPE1,8.018513,1.1962744,0.0190773066,1.30726647,-1,6.459084,7.777345,0.2698294,0,-0.00512710959,-11.5949154,0.088132076,489.0923
026,DiffAndCOPE1,8.129292,1.19623721,0.0191145279,1.339998,-1,6.612928,7.95693064,0.464278072,0,-0.00512710959,-11.40756,0.08813152,489.1661
026,DiffAndCOPE1,8.234646,1.1961962,0.01915552,1.47567463,-1,6.86154032,8.11938,0.476180315,0,-0.00512710959,-11.2137833,0.08811806,489.242554
026,DiffAndCOPE1,8.341412,1.19614935,0.0192023944,1.68748212,-1,7.091021,8.329236,0.499984741,0,-0.00512710959,-11.0332365,0.08809424,489.313721
026,DiffAndCOPE1,8.441433,1.19609618,0.0192555748,1.91452038,-1,7.363856,8.502686,0.5234382,0,-0.00512710959,-10.8461781,0.08806595,489.387573
026,DiffAndCOPE1,8.548344,1.19603431,0.0193174742,2.22840977,-1,7.709188,8.727576,0.5273446,0,-0.009338664,-10.6077318,0.08803074,489.4818
026,DiffAndCOPE1,8.654842,1.19595838,0.0193934683,2.7357657,-1,8.012743,8.938218,0.542970061,0,-0.019348735,-10.4043484,0.0880025551,489.562531
026,DiffAndCOPE1,8.754955,1.1958766,0.01947522,2.94303036,-1,8.314071,9.157034,0.542970061,0,-0.0229194015,-10.1933308,0.08797346,489.646851
026,DiffAndCOPE1,8.861553,1.19578755,0.0195642244,3.20417738,-1,8.645126,9.38427448,0.542970061,0,-0.0229194015,-9.94997,0.08793985,489.744537
026,DiffAndCOPE1,8.966801,1.19557726,0.0197744444,3.85644531,-1,8.939706,9.863624,0.542970061,0,-0.0229194015,-9.723003,0.08790951,489.836
026,DiffAndCOPE1,9.066929,1.19546509,0.019886639,4.039005,-1,9.231127,10.1155539,0.542970061,0,-0.0229194015,-9.488603,0.0878799856,489.930756
026,DiffAndCOPE1,9.172855,1.1953429,0.0200088024,4.39788532,-1,9.551262,10.3462553,0.542970061,0,-0.0229194015,-9.21955,0.0878481343,490.039917
026,DiffAndCOPE1,9.28059,1.19521689,0.0201347787,4.535177,-1,9.836116,10.6434889,0.542970061,0,-0.0229194015,-8.969753,0.0878198147,490.141632
026,DiffAndCOPE1,9.380795,1.19508469,0.02026699,4.75954771,-1,10.1179123,10.9193258,0.542970061,0,-0.0229194015,-8.712806,0.08779154,490.246643
026,DiffAndCOPE1,9.487583,1.19494,0.0204116665,5.208362,-1,10.4274769,11.2349548,0.542970061,0,-0.022766808,-8.419029,0.08776033,490.3672
026,DiffAndCOPE1,9.59252548,1.1947937,0.0205579884,5.2676096,-1,10.7029505,11.494318,0.542970061,0,-0.0185247362,-8.147259,0.08773265,490.479065
026,DiffAndCOPE1,9.692738,1.194644,0.0207077228,5.39044571,-1,10.9754791,11.7932987,0.542970061,0,-0.00860622,-7.868494,0.08770535,490.594
026,DiffAndCOPE1,9.798473,1.19449091,0.0208608266,5.511705,-1,11.2748146,12.0998573,0.542970061,0,0.00152592547,-7.550481,0.08767533,490.724762
026,DiffAndCOPE1,9.9053,1.19433355,0.0210181531,5.663744,-1,11.5411692,12.4138737,0.542970061,0,0.00234992523,-7.256873,0.087648645,490.845062
026,DiffAndCOPE1,10.00552,1.19417024,0.0211815238,5.88136625,-1,11.8046646,12.7352686,0.542970061,0,0.00244148076,-6.95640326,0.08762219,490.968048
026,DiffAndCOPE1,10.1129341,1.19400477,0.0213469658,5.955887,-1,12.0941267,13.0639639,0.542970061,0,0.00265511032,-6.61461735,0.08759308,491.107819
026,DiffAndCOPE1,10.21767,1.19383645,0.0215153024,6.060115,-1,12.3516893,13.3999214,0.542970061,0,0.00265511032,-6.29995537,0.08756725,491.2364
026,DiffAndCOPE1,10.3182564,1.19366562,0.0216861423,6.15021038,-1,12.6064863,13.7430258,0.542970061,0,0.00265511032,-5.978685,0.0875416845,491.367676
026,DiffAndCOPE1,10.425106,1.19349158,0.0218601488,6.264225,-1,12.88639,14.0931988,0.542970061,0,0.00265511032,-5.61405325,0.08751358,491.516449
026,DiffAndCOPE1,10.5308189,1.19331586,0.0220359,6.327059,-1,13.1629534,14.4103317,0.542970061,0,0.00265511032,-5.241444,0.08748585,491.668579
026,DiffAndCOPE1,10.642086,1.19313323,0.02221854,6.575023,-1,13.4090452,14.8144989,0.542970061,0,0.00265511032,-4.899351,0.08746114,491.8081
026,DiffAndCOPE1,10.7370491,1.192949,0.0224027447,6.631373,-1,13.6793795,15.1854639,0.542970061,0,0.00265511032,-4.511839,0.08743399,491.966034
026,DiffAndCOPE1,10.8438911,1.19276321,0.0225886032,6.6908865,-1,13.9199219,15.563201,0.542970061,0,0.00265511032,-4.15648127,0.0874098539,492.110779
026,DiffAndCOPE1,10.9447289,1.19257557,0.02277627,6.756011,-1,14.1578846,15.947649,0.542970061,0,0.00265511032,-3.794943,0.08738595,492.258
026,DiffAndCOPE1,11.0505638,1.192386,0.0229657553,6.821463,-1,14.4192944,16.338747,0.542970061,0,0.00265511032,-3.386063,0.08735974,492.424347
026,DiffAndCOPE1,11.1569481,1.19219446,0.0231573768,6.898394,-1,14.6518955,16.73639,0.542970061,0,0.00265511032,-3.0116868,0.08733636,492.5765
026,DiffAndCOPE1,11.256794,1.19200158,0.0233502146,6.94216251,-1,14.8820009,17.1405067,0.542970061,0,0.00265511032,-2.631328,0.08731328,492.731079
026,DiffAndCOPE1,11.3635216,1.19180727,0.0235445667,6.996705,-1,15.1347752,17.5510731,0.542970061,0,0.00265511032,-2.20176721,0.0872878954,492.9055
026,DiffAndCOPE1,11.4690285,1.191411,0.0239408631,7.129105,-1,15.3597021,18.3911648,0.542970061,0,0.00265511032,-1.80898321,0.08726531,493.06485
026,DiffAndCOPE1,11.56921,1.1912123,0.0241396055,7.1546917,-1,15.58221,18.8205757,0.542970061,0,0.00231940672,-1.41040957,0.0872429758,493.226471
026,DiffAndCOPE1,11.6769371,1.1910125,0.0243393686,7.19146,-1,15.8266392,19.2561455,0.542970061,0,0.00231940672,-0.9608401,0.08721843,493.4087
026,DiffAndCOPE1,11.7818184,1.190812,0.0245398749,7.21824,-1,16.044136,19.6977959,0.542970061,0,0.00231940672,-0.550252557,0.0871966,493.575
026,DiffAndCOPE1,11.8830757,1.19061172,0.02474018,7.21099567,-1,16.23299,20.1452217,0.5234382,0,0.00231940672,-0.134430349,0.08717533,493.743347
026,DiffAndCOPE1,11.98785,1.19041169,0.0249402188,7.20141935,-1,16.4393139,20.64847,0.5234382,0,0.00231940672,0.333270669,0.0871537,493.932556
026,DiffAndCOPE1,12.094944,1.19021392,0.0251380317,7.12129641,-1,16.6229019,21.0556431,0.5234382,0,0.00231940672,0.759255052,0.0871356651,494.1048
026,DiffAndCOPE1,12.1959267,1.190017,0.0253349915,7.090538,-1,16.8045216,21.51851,0.5234382,0,0.00231940672,1.18997526,0.08711807,494.278839
026,DiffAndCOPE1,12.3025322,1.18982089,0.0255311262,7.060868,-1,17.0040321,21.986412,0.5234382,0,0.00247199927,1.67404783,0.0870982558,494.4743
026,DiffAndCOPE1,12.4073906,1.18962514,0.02572682,7.04498,-1,17.1815662,22.4592934,0.5234382,0,0.003357036,2.11461186,0.08708026,494.652069
026,DiffAndCOPE1,12.5192986,1.18943119,0.0259207487,6.98144627,-1,17.3765869,22.9371033,0.5234382,0,0.004119999,2.609538,0.0870604441,494.851563
026,DiffAndCOPE1,12.614727,1.18923807,0.0261138249,6.95073843,-1,17.49061,23.419733,0.3968169,0,0.004119999,3.109304,0.08704169,495.0527
026,DiffAndCOPE1,12.7309608,1.1890527,0.0262992475,6.675214,-1,17.4806576,23.9053364,0.3571276,0,0.004119999,3.61006021,0.08703049,495.254
026,DiffAndCOPE1,12.8425484,1.1888752,0.0264767334,6.38951063,-1,17.4064751,24.3909645,0.2777642,0,0.004119999,4.10970831,0.08703169,495.45462
026,DiffAndCOPE1,12.9543037,1.18871331,0.02663864,5.82864046,-1,17.25628,24.8752041,0.158726767,0,0.004119999,4.60615444,0.08704295,495.6537
026,DiffAndCOPE1,13.05566,1.18857157,0.02678037,5.10232639,-1,17.102869,25.3563843,0.150791958,0,0.004119999,5.048942,0.08705859,495.831055
026,DiffAndCOPE1,13.1669121,1.18839025,0.0269616712,3.092816,-1,16.9326057,26.30608,0.150791958,0,0.004119999,5.53635836,0.08707751,496.026031
026,DiffAndCOPE1,13.2673912,1.18831789,0.0270340312,2.60498238,-1,16.777029,26.7745419,0.119037449,0,0.004119999,5.970925,0.08709357,496.199677
026,DiffAndCOPE1,13.3687706,1.18825841,0.0270934775,2.14005041,-1,16.5872478,27.2385044,0.0595263541,0,0.004119999,6.44888639,0.08711061,496.390472
026,DiffAndCOPE1,13.4799461,1.18820441,0.0271475278,1.94583285,-1,16.4139729,27.6976585,0.055558946,0,0.0045167394,6.8744,0.087126784,496.5601
026,DiffAndCOPE1,13.5814247,1.1881572,0.027194785,1.70127749,-1,16.2421913,28.1520023,0.055558946,0,0.00631733146,7.29554033,0.08714408,496.727753
026,DiffAndCOPE1,13.6812553,1.1881119,0.0272400472,1.62942469,-1,16.0534782,28.6015949,0.055558946,0,0.00704977568,7.758439,0.08716364,496.911682
026,DiffAndCOPE1,13.7921944,1.18806863,0.0272833183,1.557776,-1,15.9050236,29.04656,0.182531208,0,0.00704977568,8.170762,0.08718063,497.075134
026,DiffAndCOPE1,13.8926277,1.18802631,0.0273255855,1.52158952,-1,15.8035851,29.4876785,0.2698294,0,0.007873775,8.580003,0.08719545,497.237122
026,DiffAndCOPE1,13.994297,1.18798447,0.0273673739,1.50436151,-1,15.7723513,29.9263363,0.372997224,0,0.008911405,9.032925,0.08720654,497.4159
026,DiffAndCOPE1,14.104847,1.18794167,0.0274101757,1.54083276,-1,15.8184547,30.3645782,0.416653961,0,0.009033479,9.441147,0.08720893,497.57663
026,DiffAndCOPE1,14.204998,1.18789446,0.0274574272,1.701027,-1,15.8797331,30.80417,0.420621365,0,0.009033479,9.850991,0.0872037,497.73764
026,DiffAndCOPE1,14.3067741,1.18784618,0.02750571,1.73817575,-1,15.9488354,31.24546,0.420621365,0,0.009033479,10.3084116,0.08719381,497.9169
026,DiffAndCOPE1,14.4176292,1.18779659,0.0275553,1.785219,-1,16.0103283,31.6884785,0.420621365,0,0.009033479,10.7219114,0.08718554,498.078552
026,DiffAndCOPE1,14.518261,1.18774319,0.027608756,1.92440653,-1,16.0711613,32.1827278,0.420621365,0,0.009033479,11.1371174,0.0871793255,498.240479
026,DiffAndCOPE1,14.62038,1.18768787,0.02766407,1.99125624,-1,16.1379871,32.579628,0.420621365,0,0.009033479,11.6004448,0.08717359,498.420746
026,DiffAndCOPE1,14.7309532,1.187627,0.0277250074,2.19377446,-1,16.2079334,32.9778481,0.432523578,0,0.009033479,12.0658674,0.08716749,498.601349
026,DiffAndCOPE1,14.83131,1.18756282,0.0277891867,2.31048131,-1,16.301569,33.4775467,0.468245476,0,0.009033479,12.4869823,0.08716083,498.764374
026,DiffAndCOPE1,14.9320793,1.18749344,0.0278585274,2.49625158,-1,16.4316387,33.9297256,0.5,0,0.009033479,12.9111738,0.08715179,498.9282
026,DiffAndCOPE1,15.04356,1.18740678,0.02794521,3.120526,-1,16.6248074,34.43619,0.5273446,0,0.009033479,13.3874054,0.08713714,499.111664
026,DiffAndCOPE1,15.1441917,1.18731463,0.0280373264,3.31624,-1,16.83254,34.8454323,0.5625019,0,0.009033479,13.8213892,0.0871192142,499.278381
026,DiffAndCOPE1,15.2448082,1.18721342,0.0281384867,3.64178634,-1,17.0911522,35.311,0.582033753,0,0.008911405,14.2616653,0.0870971456,499.4471
026,DiffAndCOPE1,15.3559837,1.18708479,0.0282670856,4.62958574,-1,17.4052715,35.7304649,0.6015656,0,0.00631733146,14.7592859,0.08706797,499.6374
026,DiffAndCOPE1,15.4563332,1.186944,0.0284078941,5.069127,-1,17.6976051,36.26322,0.6171911,0,-0.000427259132,15.2151241,0.08703886,499.811523
026,DiffAndCOPE1,15.55724,1.18678844,0.0285634361,5.5995326,-1,18.0481,36.7511864,0.6171911,0,-0.0045167394,15.7307739,0.08706106,500.00882
026,DiffAndCOPE1,15.66898,1.18639064,0.0289612543,7.40902138,-1,18.0985641,37.75245,0.6171911,0,-0.0045167394,16.2023163,0.0873600841,500.189636
026,DiffAndCOPE1,15.7814522,1.186195,0.0291568544,7.04158926,-1,18.4090748,38.26363,0.6171911,0,-0.004974517,16.7345467,0.0872684345,500.394043
026,DiffAndCOPE1,15.8918648,1.18597388,0.02937795,7.95942736,-1,18.76829,38.7841759,0.6171911,0,-0.0071108127,17.2760582,0.08709055,500.602325
026,DiffAndCOPE1,15.9927483,1.18576014,0.0295917466,7.69668,-1,19.45091,39.31152,0.6171911,0,-0.00717184972,17.7718258,0.0870525539,500.793518
026,DiffAndCOPE1,16.1044579,1.18551826,0.0298335757,8.705872,-1,19.7309685,39.8480873,0.6171911,0,-0.00656147953,18.33042,0.08707199,501.00946
026,DiffAndCOPE1,16.2044258,1.18528378,0.0300680716,8.441828,-1,19.6599827,40.39148,0.6171911,0,-0.004547258,18.8403912,0.08705968,501.20694
026,DiffAndCOPE1,16.306324,1.18502414,0.0303277019,9.346681,-1,20.3307476,40.94392,0.6171911,0,-0.00393688772,19.3586922,0.08701934,501.407928
026,DiffAndCOPE1,16.4066963,1.184781,0.0305709466,8.756776,-1,20.16263,41.5027466,0.6171911,0,-0.00378429517,19.88283,0.08698071,501.611359
026,DiffAndCOPE1,16.5177345,1.18451226,0.0308395922,9.671247,-1,20.5200138,42.0704842,0.6171911,0,-0.00256355479,20.4742146,0.08695189,501.8412
026,DiffAndCOPE1,16.6184425,1.18423271,0.0311190914,10.0619965,-1,21.175108,42.58103,0.6171911,0,-0.00213629566,21.014431,0.08692942,502.051239
026,DiffAndCOPE1,16.7190742,1.18393385,0.0314180069,10.7610188,-1,21.4448433,43.2277031,0.6171911,0,-0.001739555,21.622015,0.0869004,502.2877
026,DiffAndCOPE1,16.8296471,1.18363583,0.03171599,10.7274084,-1,21.3468666,43.751545,0.6171911,0,-0.00112918485,22.1756744,0.08687229,502.503265
026,DiffAndCOPE1,16.9318428,1.1833359,0.0320158675,10.7956419,-1,21.6212521,44.41454,0.6171911,0,-0.00112918485,22.7994823,0.0868422538,502.746246
026,DiffAndCOPE1,17.033474,1.18306434,0.0322874747,9.777879,-1,22.2725563,45.01854,0.6171911,0,6.103702E-05,23.368639,0.0868165,502.968048
026,DiffAndCOPE1,17.1417656,1.18277264,0.0325791351,10.4997463,-1,22.1602154,45.6310158,0.6171911,0,0.00228888821,23.9435024,0.0867906362,503.191956
