userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
015,GuessOMeter,0.07597065,1.19997442,0.00291782478,0.9208,10.3795967,5.39532948E-07,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,0.180409431,1.19994879,0.00294340262,0.9208,10.379199,2.97710017E-07,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,0.288356781,1.19992316,0.00296898047,0.9208,10.3787994,9.468752E-08,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,0.389293671,1.19989753,0.00299455831,0.9208,10.3784018,9.61177E-08,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,0.495516777,1.1998719,0.00302013615,0.9208,10.3780031,1.19319239E-07,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,0.6013899,1.19984627,0.003045714,0.9208,10.3776054,9.645853E-08,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,0.7121458,1.19982064,0.00307129184,0.9208,10.3772068,1.19756209E-07,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,0.8062782,1.199795,0.00309686968,0.9208,10.3768091,9.71557E-08,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,0.913855553,1.19976938,0.00312244752,0.9208,10.3764105,1.20242419E-07,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,1.02536583,1.19974375,0.00314802537,0.9208,10.3760118,2.745786E-07,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,1.11915112,1.19971812,0.00317360321,0.9208,10.3756142,5.1167217E-07,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,1.2258749,1.19969249,0.003199181,0.9208,10.3752155,7.516175E-07,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,1.33793163,1.19964123,0.00325033674,0.9208,10.3744192,1.01909154E-06,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,1.432931,1.1996156,0.00327591458,0.9208,10.3740215,1.0195273E-06,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,1.53877735,1.19959,0.00330149243,0.9208,10.3736238,1.12708949E-06,0.0117034707,0,0,0.00686666463,-18.94143,0.08877485,486.289948
015,GuessOMeter,1.6392374,1.19956434,0.00332707027,0.9208,10.3732252,6.99416148E-07,0.0117034856,0,0,0.00686666463,-18.94143,0.08877484,486.289948
015,GuessOMeter,1.76267433,1.19953871,0.003352648,0.9208,10.3728275,4.034891E-07,0.0117034856,0,0,0.00686666463,-18.94143,0.08877484,486.289948
015,GuessOMeter,1.86270809,1.19951308,0.003378226,0.9208,10.3724289,3.26838574E-07,0.0117034856,0,0,0.00686666463,-18.94143,0.088774845,486.289948
015,GuessOMeter,1.96306992,1.19948745,0.0034038038,0.9208,10.3720312,6.722354E-07,0.0117034931,0,0,0.00686666463,-18.94143,0.088774845,486.289948
015,GuessOMeter,2.05740452,1.19946182,0.00342938164,0.9208,10.3716326,5.3800386E-07,0.0117034931,0,0,0.00686666463,-18.94143,0.088774845,486.289948
015,GuessOMeter,2.17555332,1.19943619,0.00345495949,0.9208,10.3712349,5.389105E-07,0.0117034931,0,0,0.00686666463,-18.94143,0.088774845,486.289948
015,GuessOMeter,2.287119,1.19941056,0.00348053733,0.9208,10.3708363,3.77425778E-07,0.0117034931,0,0,0.00686666463,-18.94143,0.088774845,486.289948
015,GuessOMeter,2.38779926,1.19938493,0.00350611517,0.9208,10.37044,3.22719274E-07,0.0117034931,0,0,0.00686666463,-18.94143,0.088774845,486.289948
015,GuessOMeter,2.490384,1.1993593,0.003531693,0.9208,10.3700409,2.720358E-07,0.0117034931,0,0,0.00686666463,-18.94143,0.088774845,486.289948
015,GuessOMeter,2.58860874,1.19933367,0.00355727086,0.9208,10.3696423,9.552833E-08,0.0117034931,0,0,0.00686666463,-18.94143,0.088774845,486.289948
015,GuessOMeter,2.68262672,1.199308,0.0035828487,0.9208,10.3692446,1.65940023E-07,0.0117034931,0,0,0.00686666463,-18.94143,0.088774845,486.289948
015,GuessOMeter,2.78976536,1.19928241,0.00360842654,0.9208,10.3688459,4.03227119E-07,0.0117034931,0,0,0.00686666463,-18.94143,0.088774845,486.289948
015,GuessOMeter,2.8901825,1.19925678,0.00363400439,0.9208,10.3684492,5.904037E-07,0.0117034931,0,0,0.00686666463,-18.94143,0.088774845,486.289948
015,GuessOMeter,3.00146484,1.19923115,0.00365958223,0.92080003,10.3680506,0.0038561197,0.0117378253,0.0872982,0,0.00656147953,-18.94151,0.0887739658,486.289948
015,GuessOMeter,3.11457348,1.19920552,0.00368518522,0.921708465,10.3676519,0.0144206984,0.01177839,0.107135229,0,0.003051851,-18.9412441,0.0887733847,486.289978
015,GuessOMeter,3.21637821,1.19917989,0.00371081545,0.9226873,10.3672543,0.0164371282,0.0121779013,0.115070038,0,-0.000762962736,-18.9403362,0.08877267,486.2903
015,GuessOMeter,3.3144474,1.19915426,0.00373644126,0.922525346,10.3668575,0.03190415,0.0130013842,0.126987517,0,-0.000823999755,-18.93929,0.0887716338,486.29068
015,GuessOMeter,3.42681122,1.19912863,0.00376210269,0.923809,10.36646,0.109895386,0.0142072048,0.1785638,0,-0.000823999755,-18.9369812,0.0887691453,486.291443
015,GuessOMeter,3.53867817,1.199077,0.003813696,0.930029,10.3656616,0.129003435,0.0196999144,0.214285716,0,-0.00170903653,-18.9335461,0.08876497,486.292633
015,GuessOMeter,3.6406126,1.1990509,0.00383983948,0.9411648,10.3652611,0.243088275,0.0254259333,0.2698294,0,-0.00170903653,-18.9285088,0.08875978,486.294373
015,GuessOMeter,3.739788,1.19902444,0.00386626157,0.9511983,10.3648548,0.374466449,0.0323992558,0.361095,0,-0.00170903653,-18.9198341,0.08875078,486.297333
015,GuessOMeter,3.84012413,1.19899738,0.0038932648,0.9721155,10.3644447,0.5445707,0.0442374945,0.3809473,0,-0.00170903653,-18.9075241,0.08873772,486.3015
015,GuessOMeter,3.938449,1.19896948,0.003921189,1.00526023,10.3640251,0.76478,0.0612784773,0.408719152,0,-0.00170903653,-18.8902073,0.08871971,486.307434
015,GuessOMeter,4.052642,1.19894028,0.003950336,1.04929578,10.3635893,1.01083,0.0841493458,0.4444258,0,-0.00189214759,-18.8642979,0.0886954144,486.316223
015,GuessOMeter,4.153515,1.19890928,0.003981318,1.1153487,10.3631315,1.26395273,0.11357601,0.456328,0,-0.00204474013,-18.8343372,0.08867161,486.3264
015,GuessOMeter,4.25208,1.19887316,0.004017466,1.30133629,10.3626032,1.54708815,0.154947191,0.4722129,0,-0.0025940733,-18.7969837,0.08864557,486.339081
015,GuessOMeter,4.365588,1.19883537,0.00405527838,1.361236,10.3620481,1.83197129,0.194639891,0.4722129,0,-0.00286874,-18.7474575,0.0886153,486.355957
015,GuessOMeter,4.47664738,1.19879556,0.00409508,1.43285072,10.3614712,2.15903878,0.246121034,0.476180315,0,-0.00286874,-18.6894035,0.0885854959,486.375732
015,GuessOMeter,4.588496,1.19875228,0.004138381,1.55885339,10.3608456,2.43393779,0.305298775,0.476180315,0,-0.00286874,-18.6223,0.08855542,486.3986
015,GuessOMeter,4.689892,1.19870543,0.00418520253,1.68557453,10.3601713,2.72112823,0.371872932,0.476180315,0,-0.00314340647,-18.5463924,0.08852549,486.424469
015,GuessOMeter,4.80059052,1.19865477,0.00423582038,1.82223427,10.3594437,2.968413,0.4462131,0.476180315,0,-0.0038758507,-18.4707336,0.0884985849,486.450256
015,GuessOMeter,4.901434,1.19860172,0.00428885873,1.909375,10.3586845,3.292334,0.527734041,0.480147719,0,-0.00393688772,-18.3881245,0.08847221,486.478424
015,GuessOMeter,5.002802,1.19854367,0.00434691971,2.090198,10.3578548,3.58929443,0.6166739,0.484115124,0,-0.00408948027,-18.2882481,0.0884433538,486.512451
015,GuessOMeter,5.11407471,1.19848335,0.00440720562,2.170299,10.3569946,3.79825258,0.712752938,0.5,0,-0.00445570238,-18.19091,0.08841711,486.545654
015,GuessOMeter,5.21415329,1.19841862,0.00447188644,2.32851148,10.3560734,4.163306,0.8166883,0.5117191,0,-0.004669332,-18.0857143,0.08838955,486.581573
015,GuessOMeter,5.31518936,1.19835019,0.00454028975,2.462512,10.3551006,4.491809,0.9285691,0.5117191,0,-0.004791406,-17.9596748,0.0883566,486.624634
015,GuessOMeter,5.42682266,1.19827151,0.00461891573,2.8305428,10.3539753,4.74687672,1.0490042,0.5117191,0,-0.00543229468,-17.8379879,0.08832591,486.6662
015,GuessOMeter,5.526743,1.198191,0.004699323,2.89465952,10.352829,5.0672493,1.17759407,0.5117191,0,-0.005798517,-17.7084332,0.088295646,486.710571
015,GuessOMeter,5.627573,1.19810665,0.004783695,3.03740764,10.3516273,5.38118124,1.31453693,0.5117191,0,-0.006286813,-17.5555534,0.08826313,486.762878
015,GuessOMeter,5.738859,1.19792,0.00497036055,3.390087,10.3489695,5.700728,1.61252272,0.5156255,0,-0.0071108127,-17.3933334,0.08823151,486.8185
015,GuessOMeter,5.83935928,1.19782257,0.00506776571,3.50658822,10.3475857,5.99870968,1.77361333,0.5273446,0,-0.007538072,-17.23923,0.08820306,486.8714
015,GuessOMeter,5.9406395,1.19771957,0.0051708105,3.709612,10.346138,6.30856657,1.96243215,0.5390637,0,-0.008087405,-17.0771618,0.0881736949,486.927063
015,GuessOMeter,6.052387,1.19761312,0.005277251,3.83185363,10.3446131,6.6664443,2.12127,0.546876431,0,-0.008728294,-16.8873253,0.08813938,486.992371
015,GuessOMeter,6.15226173,1.19749629,0.00539413,4.20765448,10.342967,6.98783731,2.329783,0.546876431,0,-0.009979553,-16.7075539,0.0881071,487.054321
