userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
024,DiffAndCOPE1,0.07509613,1.19997442,0.0217677057,0.9208,-1,1.07325684E-06,0.0119207688,0,0,-0.001556444,-18.9414368,0.0887748748,486.2899
024,DiffAndCOPE1,0.176170349,1.19994879,0.0217932835,0.9208,-1,4.57264321E-07,0.0119207762,0,0,-0.001556444,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,0.287460327,1.19992316,0.0218188614,0.9208,-1,8.994016E-08,0.0119207762,0,0,-0.001556444,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,0.387939453,1.19989753,0.02184444,0.9208,-1,5.64120853E-07,0.0119207762,0,0,-0.001556444,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,0.488563538,1.1998719,0.0218700171,0.9208,-1,1.04574815E-06,0.0119207762,0,0,-0.001556444,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,0.5998001,1.19984627,0.0218955949,0.9208,-1,5.07533251E-08,0.0119207837,0,0,-0.00177007355,-18.9414368,0.0887748748,486.2899
024,DiffAndCOPE1,0.7022705,1.19982064,0.0219211727,0.9208,-1,2.22530545E-07,0.0119207837,0,0,-0.00302133244,-18.9414368,0.0887748748,486.2899
024,DiffAndCOPE1,0.8009796,1.199795,0.02194675,0.9208,-1,7.52424853E-07,0.0119207837,0,0,-0.00393688772,-18.9414368,0.0887748748,486.2899
024,DiffAndCOPE1,0.912773132,1.19976938,0.0219723284,0.9208,-1,2.484456E-07,0.0119207837,0,0,-0.00393688772,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,1.01315308,1.19974375,0.0219979063,0.9208,-1,2.4433E-07,0.0119207911,0,0,-0.00393688772,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,1.11413574,1.19971812,0.0220234841,0.9208,-1,2.44329954E-07,0.0119207911,0,0,-0.00393688772,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,1.21413422,1.19969249,0.022049062,0.9208,-1,7.24508368E-07,0.0119207911,0,0,-0.00393688772,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,1.3082962,1.19966686,0.02207464,0.9208,-1,1.20637515E-06,0.0119207911,0,0,-0.00393688772,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,1.42664337,1.19964123,0.0221002176,0.9208,-1,2.450935E-07,0.0119207986,0,0,-0.00393688772,-18.9414368,0.0887748748,486.2899
024,DiffAndCOPE1,1.53834534,1.1996156,0.0221257955,0.9208,-1,4.85896351E-07,0.0119207986,0,0,-0.00393688772,-18.9414368,0.0887748748,486.2899
024,DiffAndCOPE1,1.63925171,1.19959,0.0221513733,0.9208,-1,6.62197053E-08,0.0119207986,0,0,-0.00393688772,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,1.73960876,1.19956434,0.0221769512,0.9208,-1,5.132272E-08,0.011920806,0,0,-0.00393688772,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,1.84016418,1.19953871,0.022202529,0.9208,-1,5.109123E-07,0.011920806,0,0,-0.00415051728,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,1.93373108,1.19951308,0.0222281069,0.9208,-1,9.922928E-07,0.011920806,0,0,-0.00415051728,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,2.04164886,1.19948745,0.0222536847,0.9208,-1,5.29583843E-08,0.011920806,0,0,-0.004364147,-18.9414368,0.0887748748,486.2899
024,DiffAndCOPE1,2.15284729,1.19943619,0.02230484,0.9208,-1,2.746044E-07,0.0119208135,0,0,-0.0071108127,-18.9414368,0.0887748748,486.2899
024,DiffAndCOPE1,2.24739075,1.19943619,0.02230484,0.9208,-1,1.259943E-06,0.0119208135,0,0,-0.008575701,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,2.36478424,1.19938493,0.0223559961,0.9208,-1,1.92706182E-07,0.0119208209,0,0,-0.008575701,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,2.47651672,1.1993593,0.0223815739,0.9208,-1,7.24740971E-07,0.0119208209,0,0,-0.008575701,-18.9414368,0.08877487,486.2899
024,DiffAndCOPE1,2.58857727,1.19933367,0.0224071518,0.9208,-1,1.26004011E-06,0.0119208209,0,0,-0.008575701,-18.9414368,0.0887748748,486.2899
024,DiffAndCOPE1,2.689537,1.199308,0.02243273,0.9208,-1,6.19585663E-08,0.0119208284,0,0,-0.0101321451,-18.9414368,0.0887748748,486.2899
024,DiffAndCOPE1,2.733345,1.199308,0.02243273,0.9208,-1,0.0334904939,0.0119208284,0.0396740623,0,-0.011322367,-18.9411945,0.08877385,486.289948
024,DiffAndCOPE1,2.95980835,1.19923115,0.0225096568,0.9228801,-1,0.0276579764,0.0125935255,0.158726767,0,-0.01413007,-18.940733,0.08877266,486.2901
024,DiffAndCOPE1,3.06983185,1.19920552,0.0225353185,0.923834264,-1,0.07041489,0.0139527591,0.17062898,0,-0.0123599963,-18.9391727,0.08877101,486.290649
024,DiffAndCOPE1,3.170494,1.19917977,0.022561118,0.9287698,-1,0.09555263,0.01642155,0.1745964,0,-0.0123599963,-18.9364014,0.0887676254,486.291565
024,DiffAndCOPE1,3.28211212,1.1991539,0.0225870237,0.9326375,-1,0.178374782,0.0200102087,0.206335649,0,-0.0123599963,-18.9323139,0.0887626559,486.293
024,DiffAndCOPE1,3.38191986,1.19912791,0.0226130523,0.9370129,-1,0.249109492,0.0251337923,0.34125796,0,-0.0123599963,-18.9269,0.08875687,486.294861
024,DiffAndCOPE1,3.482689,1.19910145,0.02263954,0.9535452,-1,0.4476718,0.0333490074,0.372997224,0,-0.0123599963,-18.91637,0.0887469053,486.2985
024,DiffAndCOPE1,3.59456635,1.19907427,0.0226667151,0.978364348,-1,0.6495854,0.0463585965,0.420621365,0,-0.0126957,-18.90171,0.0887309462,486.3035
024,DiffAndCOPE1,3.694664,1.19904435,0.0226965938,1.07564819,-1,0.893743932,0.06528908,0.460310668,0,-0.0127262184,-18.880949,0.08870881,486.310577
024,DiffAndCOPE1,3.79541016,1.19901347,0.0227275174,1.11322165,-1,1.22700894,0.09105843,0.4722129,0,-0.0127262184,-18.8498688,0.0886794254,486.32132
024,DiffAndCOPE1,3.90696716,1.19898021,0.0227607451,1.19622934,-1,1.4946847,0.124729149,0.476180315,0,-0.0127262184,-18.8139114,0.08865047,486.33374
024,DiffAndCOPE1,4.00717926,1.19894445,0.0227964986,1.287119,-1,1.76562154,0.161071211,0.484115124,0,-0.0127262184,-18.7708569,0.08862183,486.3485
024,DiffAndCOPE1,4.10888672,1.19890606,0.0228348412,1.3803407,-1,2.07441831,0.2092026,0.499984741,0,-0.0127872555,-18.7140255,0.08859052,486.368042
024,DiffAndCOPE1,4.220459,1.198863,0.0228779111,1.55055094,-1,2.42611361,0.272433221,0.5156255,0,-0.0131534776,-18.6472435,0.08855824,486.391052
024,DiffAndCOPE1,4.331024,1.198816,0.0229250528,1.6970768,-1,2.833353,0.338512868,0.519531846,0,-0.01678518,-18.5699348,0.08852336,486.417725
024,DiffAndCOPE1,4.44160461,1.1987648,0.0229761675,1.84013033,-1,3.17499185,0.413529277,0.519531846,0,-0.0169682913,-18.4822254,0.08848667,486.448059
024,DiffAndCOPE1,4.54348,1.19870853,0.0230324622,2.02664256,-1,3.502744,0.497634,0.519531846,0,-0.0169682913,-18.3944073,0.08845388,486.478546
024,DiffAndCOPE1,4.643776,1.19864726,0.0230937712,2.20714617,-1,3.76442957,0.5905936,0.5,0,-0.0177922919,-18.298584,0.0884223,486.5118
024,DiffAndCOPE1,4.754669,1.198508,0.023233017,2.66224122,-1,4.08269644,0.8016279,0.492049932,0,-0.0223700684,-18.18318,0.0883894339,486.552
024,DiffAndCOPE1,4.85650635,1.19843245,0.0233085509,2.71924281,-1,4.392769,0.9188995,0.492049932,0,-0.02255318,-18.0715656,0.0883615762,486.591
024,DiffAndCOPE1,4.95696259,1.19835329,0.023387678,2.84855914,-1,4.632015,1.04391718,0.492049932,0,-0.0237434,-17.9528923,0.08833458,486.6326
024,DiffAndCOPE1,5.06526947,1.19826734,0.0234736335,3.094388,-1,4.935896,1.1915586,0.492049932,0,-0.0271919928,-17.8127117,0.0883049145,486.681854
024,DiffAndCOPE1,5.16864,1.19818008,0.0235608555,3.13997841,-1,5.21931934,1.31629407,0.492049932,0,-0.0271309558,-17.6791916,0.0882782638,486.728973
024,DiffAndCOPE1,5.269722,1.19809067,0.0236502551,3.21837974,-1,5.476165,1.46355927,0.492049932,0,-0.0265816227,-17.5388336,0.0882517844,486.778656
024,DiffAndCOPE1,5.377205,1.19799852,0.0237423815,3.31653237,-1,5.764208,1.61809218,0.492049932,0,-0.0265816227,-17.374918,0.0882228,486.8368
024,DiffAndCOPE1,5.48152161,1.19790375,0.0238371287,3.41088653,-1,6.014004,1.77977371,0.476180315,0,-0.0265816227,-17.2203751,0.08819715,486.891724
024,DiffAndCOPE1,5.5821,1.19780612,0.0239347257,3.51350474,-1,6.22166538,1.9481467,0.4444258,0,-0.0265816227,-17.0599365,0.0881726146,486.948975
024,DiffAndCOPE1,5.690773,1.19770813,0.0240327343,3.52830482,-1,6.42931557,2.122136,0.436490983,0,-0.0261543635,-16.8757935,0.08814892,487.014862
024,DiffAndCOPE1,5.79482269,1.1976099,0.0241309945,3.53733277,-1,6.590878,2.301276,0.4007843,0,-0.02313303,-16.705225,0.08813095,487.07605
024,DiffAndCOPE1,5.895195,1.197512,0.0242288951,3.52442312,-1,6.714388,2.4847517,0.365062416,0,-0.0201727357,-16.53104,0.08811587,487.1386
024,DiffAndCOPE1,6.00418854,1.19741619,0.0243247245,3.44987273,-1,6.813812,2.67155552,0.337290555,0,-0.0174871068,-16.3343563,0.08810283,487.20932
024,DiffAndCOPE1,6.10755157,1.1973232,0.0244177058,3.34729862,-1,6.87804556,2.86079168,0.317453533,0,-0.0171514023,-16.1552944,0.0880945,487.273743
024,DiffAndCOPE1,6.209999,1.19723892,0.0245020073,3.034864,-1,6.941162,3.05185342,0.313486129,0,-0.0171514023,-15.9545727,0.0880881846,487.34613
024,DiffAndCOPE1,6.31582642,1.19715714,0.0245837346,2.94219685,-1,6.99596167,3.244496,0.313486129,0,-0.0171514023,-15.7724438,0.08808351,487.411957
024,DiffAndCOPE1,6.4201355,1.19707787,0.02466304,2.85498452,-1,7.05616236,3.43865037,0.313486129,0,-0.0171514023,-15.5684652,0.08807806,487.48584
024,DiffAndCOPE1,6.521309,1.19700134,0.0247396249,2.75702071,-1,7.10972643,3.634333,0.313486129,0,-0.0171514023,-15.3834505,0.0880726054,487.55304
024,DiffAndCOPE1,6.628113,1.196927,0.0248140451,2.67911172,-1,7.16271925,3.83149672,0.313486129,0,-0.0171514023,-15.197093,0.0880670249,487.62085
024,DiffAndCOPE1,6.732376,1.19685686,0.024884101,2.52202749,-1,7.220935,4.03012848,0.313486129,0,-0.0171514023,-14.9884729,0.08806102,487.6969
024,DiffAndCOPE1,6.84392548,1.19678783,0.02495307,2.48282838,-1,7.2784586,4.230223,0.313486129,0,-0.0171514023,-14.7782373,0.0880553,487.773773
024,DiffAndCOPE1,6.94915,1.19672024,0.0250206646,2.433461,-1,7.335298,4.431765,0.313486129,0,-0.0171514023,-14.5664082,0.0880496651,487.85144
024,DiffAndCOPE1,7.056198,1.19659126,0.0251496639,2.31277156,-1,7.398271,4.839202,0.3452254,0,-0.0171514023,-14.3743172,0.08804457,487.922028
024,DiffAndCOPE1,7.158058,1.19652712,0.0252138153,2.309476,-1,7.483411,5.04571247,0.36902982,0,-0.0171514023,-14.1802835,0.0880385,487.9935
024,DiffAndCOPE1,7.26312256,1.19645917,0.0252817422,2.44534016,-1,7.65716839,5.25525761,0.456328,0,-0.0169072542,-13.961091,0.0880286,488.0744
024,DiffAndCOPE1,7.369255,1.19638813,0.0253528189,2.55878115,-1,7.857609,5.46980953,0.464278072,0,-0.01638844,-13.7587051,0.08801357,488.149261
024,DiffAndCOPE1,7.469681,1.19631326,0.0254277,2.69571233,-1,8.056615,5.68992329,0.464278072,0,-0.015991699,-13.5511646,0.08799294,488.2262
024,DiffAndCOPE1,7.577667,1.19622838,0.0255126227,3.05727077,-1,8.275233,5.940948,0.464278072,0,-0.0144047365,-13.31458,0.08796811,488.3141
024,DiffAndCOPE1,7.68206024,1.1961422,0.0255988669,3.104811,-1,8.469766,6.14661455,0.464278072,0,-0.0135197,-13.0963173,0.08794729,488.395264
024,DiffAndCOPE1,7.78227234,1.1960535,0.0256875213,3.191539,-1,8.662206,6.383077,0.464278072,0,-0.0129093295,-12.873065,0.08792834,488.478424
024,DiffAndCOPE1,7.888504,1.19596171,0.0257792566,3.30248928,-1,8.87361,6.62486267,0.464278072,0,-0.0103152562,-12.6192141,0.08790807,488.573151
024,DiffAndCOPE1,7.99533844,1.19586718,0.0258737542,3.40191221,-1,9.061723,6.87193346,0.464278072,0,-0.00570696127,-12.3855543,0.08788947,488.660339
024,DiffAndCOPE1,8.096054,1.19576776,0.02597314,3.57785821,-1,9.247817,7.12422276,0.464278072,0,-0.004791406,-12.1470089,0.08787056,488.7493
024,DiffAndCOPE1,8.201286,1.19566643,0.0260744635,3.64767337,-1,9.452245,7.38167858,0.464278072,0,-0.004791406,-11.8763237,0.0878497362,488.85025
024,DiffAndCOPE1,8.3078,1.195563,0.0261779,3.72373343,-1,9.634136,7.64423227,0.464278072,0,-0.004791406,-11.6277046,0.08783147,488.943054
024,DiffAndCOPE1,8.407997,1.19545794,0.0262829,3.77996588,-1,9.833954,7.91185141,0.464278072,0,-0.004791406,-11.345974,0.08781157,489.0483
024,DiffAndCOPE1,8.48687,1.19535089,0.0263899416,3.85350776,-1,10.0117531,8.1844635,0.464278072,0,-0.004791406,-11.087533,0.08779377,489.144958
024,DiffAndCOPE1,8.609596,1.19524169,0.0264991261,3.930666,-1,10.1876488,8.462021,0.464278072,0,-0.00378429517,-10.8245192,0.08777605,489.243347
024,DiffAndCOPE1,8.709778,1.19512951,0.0266113356,4.039571,-1,10.3616562,8.74447,0.464278072,0,-0.0009765923,-10.5569515,0.08775855,489.343445
024,DiffAndCOPE1,8.817345,1.19501626,0.0267245583,4.076047,-1,10.5337925,9.031747,0.464278072,0,-0.00112918485,-10.2848654,0.0877413154,489.44516
024,DiffAndCOPE1,8.922043,1.19490182,0.0268389415,4.117769,-1,10.7228918,9.323812,0.464278072,0,-0.001556444,-9.977333,0.08772233,489.56015
024,DiffAndCOPE1,9.022301,1.194786,0.02695476,4.16948557,-1,10.8911543,9.620623,0.464278072,0,-0.0025940733,-9.695926,0.0877054259,489.665436
024,DiffAndCOPE1,9.130005,1.19466889,0.0270718578,4.215522,-1,11.0576115,9.922113,0.464278072,0,-0.003173925,-9.410198,0.0876887143,489.77243
024,DiffAndCOPE1,9.234444,1.19454992,0.027190771,4.28086042,-1,11.2404728,10.2282486,0.464278072,0,-0.003173925,-9.087709,0.08767038,489.89328
024,DiffAndCOPE1,9.334778,1.19443035,0.0273103863,4.306132,-1,11.403183,10.5389585,0.464278072,0,-0.003173925,-8.793004,0.08765401,490.003784
024,DiffAndCOPE1,9.442879,1.19430983,0.02743091,4.338907,-1,11.5819225,10.8542013,0.464278072,0,-0.003173925,-8.46065,0.08763608,490.1285
024,DiffAndCOPE1,9.547516,1.19418848,0.027552247,4.368134,-1,11.7409668,11.1739349,0.464278072,0,-0.003173925,-8.15716648,0.08762013,490.2425
024,DiffAndCOPE1,9.647461,1.19406617,0.0276745576,4.40317535,-1,11.8983088,11.4981184,0.464278072,0,-0.003173925,-7.849595,0.08760431,490.358063
024,DiffAndCOPE1,9.756973,1.19381881,0.0279219467,4.469491,-1,12.0711508,12.159606,0.464278072,0,-0.003173925,-7.503111,0.08758698,490.488373
024,DiffAndCOPE1,9.859695,1.19369423,0.0280465651,4.48624134,-1,12.22495,12.4968157,0.464278072,0,-0.003173925,-7.18705845,0.08757155,490.6073
024,DiffAndCOPE1,9.960846,1.193569,0.0281718038,4.508586,-1,12.3770924,12.8382845,0.464278072,0,-0.003173925,-6.867057,0.08755623,490.727783
024,DiffAndCOPE1,10.0686264,1.19344139,0.028299313,4.590332,-1,12.5442238,13.2226171,0.464278072,0,-0.003173925,-6.50692225,0.08753946,490.863464
024,DiffAndCOPE1,10.1731262,1.19331431,0.0284263548,4.573521,-1,12.6929417,13.533782,0.464278072,0,-0.003173925,-6.178728,0.08752454,490.9872
024,DiffAndCOPE1,10.2842712,1.19318712,0.028553592,4.58051825,-1,12.8563156,13.88772,0.464278072,0,-0.003173925,-5.809596,0.0875081345,491.1265
024,DiffAndCOPE1,10.3905106,1.19306016,0.0286805872,4.571846,-1,13.017746,14.2057648,0.464278072,0,-0.002990814,-5.435812,0.08749192,491.267639
024,DiffAndCOPE1,10.5076065,1.192933,0.02880783,4.580765,-1,13.1930952,14.5673676,0.464278072,0,-0.002990814,-5.01934147,0.08747431,491.425018
024,DiffAndCOPE1,10.6196136,1.19280255,0.0289382543,4.69528341,-1,13.3505058,15.0147371,0.464278072,0,-0.002990814,-4.635968,0.0874585,491.57
024,DiffAndCOPE1,10.7208862,1.19267249,0.0290682539,4.680016,-1,13.4905729,15.3438005,0.464278072,0,-0.002990814,-4.287101,0.08744444,491.702026
024,DiffAndCOPE1,10.8215561,1.19254255,0.0291982368,4.67938471,-1,13.629138,15.71768,0.464278072,0,-0.002990814,-3.93464565,0.08743051,491.8355
024,DiffAndCOPE1,10.9323044,1.19241238,0.0293284189,4.68655539,-1,13.78136,16.0954132,0.464278072,0,-0.002990814,-3.53887033,0.08741523,491.985474
024,DiffAndCOPE1,11.0321884,1.192282,0.02945886,4.69586468,-1,13.9168043,16.476965,0.464278072,0,-0.002990814,-3.17897177,0.08740162,492.121979
024,DiffAndCOPE1,11.1335068,1.19215131,0.0295895375,4.70438433,-1,14.0507984,16.8622971,0.464278072,0,-0.002990814,-2.815608,0.08738814,492.259857
024,DiffAndCOPE1,11.2447891,1.19201922,0.0297216158,4.75483751,-1,14.1979971,17.2948055,0.464278072,0,-0.002990814,-2.407853,0.08737339,492.4147
024,DiffAndCOPE1,11.34536,1.19188774,0.0298530664,4.73224449,-1,14.3289747,17.6441059,0.464278072,0,-0.002990814,-2.03729868,0.08736023,492.555542
024,DiffAndCOPE1,11.4461441,1.19175649,0.0299843475,4.726143,-1,14.4585409,18.0405216,0.464278072,0,-0.002990814,-1.66339743,0.08734721,492.697754
024,DiffAndCOPE1,11.5464935,1.19162524,0.0301156379,4.726459,-1,14.5867195,18.4405537,0.464278072,0,-0.002990814,-1.28618622,0.0873343349,492.841339
024,DiffAndCOPE1,11.6427,1.19149387,0.0302469861,4.728527,-1,14.7279625,18.8441677,0.499984741,0,-0.00314340647,-0.9055933,0.08732152,492.9863
024,DiffAndCOPE1,11.74839,1.19136143,0.0303793959,4.76674652,-1,14.9022827,19.2514324,0.503906369,0,-0.00314340647,-0.5208073,0.0873075649,493.132965
024,DiffAndCOPE1,11.8483429,1.19122684,0.0305139478,4.84385443,-1,15.0855141,19.6632233,0.5117191,0,-0.002990814,-0.131404147,0.0872909,493.2815
024,DiffAndCOPE1,11.9543381,1.19094813,0.0307927486,5.065276,-1,15.2878475,20.5018463,0.5117191,0,0.0003051851,0.3068166,0.08726996,493.4487
024,DiffAndCOPE1,12.0605011,1.19080389,0.0309370216,5.19380045,-1,15.4678879,20.9287357,0.5117191,0,-0.0003662221,0.7062005,0.08725075,493.601
024,DiffAndCOPE1,12.1619949,1.19065583,0.0310850982,5.33074236,-1,15.6459885,21.3605976,0.5117191,0,-0.00250251777,1.110219,0.087232396,493.755127
024,DiffAndCOPE1,12.26712,1.19050229,0.0312386,5.526061,-1,15.8416443,21.79739,0.5117191,0,-0.00469985045,1.56444085,0.08721307,493.928619
024,DiffAndCOPE1,12.3739014,1.19034719,0.03139367,5.582481,-1,16.0173,22.2390518,0.5156255,0,-0.004730369,1.97795451,0.0871959,494.086823
024,DiffAndCOPE1,12.4738159,1.19019,0.0315509252,5.661151,-1,16.1947823,22.6856251,0.5156255,0,-0.004730369,2.39599347,0.08717853,494.246979
024,DiffAndCOPE1,12.57946,1.19003022,0.03171066,5.75038338,-1,16.3897381,23.1371059,0.5156255,0,-0.004547258,2.86576557,0.08715887,494.4272
024,DiffAndCOPE1,12.6860733,1.18986845,0.03187246,5.82476234,-1,16.5823727,23.59345,0.5156255,0,-0.003112888,3.34104681,0.0871393457,494.609741
024,DiffAndCOPE1,12.78717,1.18970323,0.0320376642,5.94733667,-1,16.7537823,24.0545921,0.5156255,0,-0.002929777,3.7734797,0.0871220455,494.77594
024,DiffAndCOPE1,12.8926392,1.189537,0.032203868,5.983281,-1,16.9420776,24.5205021,0.5156255,0,-0.00296029542,4.259094,0.08710318,494.9627
