userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
023,GuessOMeter,0.07553673,1.19997442,0.00291767647,0.9208,10.3795986,7.75491955E-08,0.0117065618,0,0,-0.0058290353,-18.9414368,0.08877487,486.2899
023,GuessOMeter,0.176517487,1.19994879,0.00294325431,0.9208,10.379199,5.92322863E-07,0.0117065618,0,0,-0.0058290353,-18.9414368,0.08877487,486.2899
023,GuessOMeter,0.276660919,1.19992316,0.00296883215,0.9208,10.3788013,1.04687683E-06,0.0117065618,0,0,-0.0058290353,-18.9414368,0.08877487,486.2899
023,GuessOMeter,0.377314568,1.19989753,0.00299441,0.9208,10.3784027,9.665024E-07,0.0117065767,0,0,-0.0058290353,-18.9414368,0.08877485,486.2899
023,GuessOMeter,0.473011017,1.1998719,0.00301998784,0.9208,10.378005,2.171482E-07,0.0117065767,0,0,-0.0058290353,-18.9414368,0.08877485,486.2899
023,GuessOMeter,0.578937531,1.19984627,0.00304556568,0.9208,10.3776064,1.09980783E-06,0.0117065767,0,0,-0.0058290353,-18.9414368,0.08877485,486.2899
023,GuessOMeter,0.680116653,1.19982064,0.00307114352,0.9208,10.3772078,9.11561131E-07,0.0117065841,0,0,-0.0058290353,-18.9414368,0.08877486,486.2899
023,GuessOMeter,0.7841959,1.199795,0.00309672137,0.9208,10.37681,4.86361557E-07,0.011706599,0,0,-0.0058290353,-18.9414368,0.0887748748,486.2899
023,GuessOMeter,0.8910465,1.19976938,0.00312229921,0.9208,10.3764114,7.917015E-08,0.011706599,0,0,-0.0058290353,-18.9414368,0.0887748748,486.2899
023,GuessOMeter,0.991490364,1.19974375,0.003147877,0.9208,10.3760138,5.38167171E-07,0.011706599,0,0,-0.0058290353,-18.9414368,0.0887748748,486.2899
023,GuessOMeter,1.098774,1.19971812,0.003173455,0.9208,10.3756151,1.07246763E-06,0.011706599,0,0,-0.0058290353,-18.9414368,0.0887748748,486.2899
023,GuessOMeter,1.20412064,1.19969249,0.00319903274,0.9208,10.3752174,0.008612725,0.0117066065,0.0238044374,0,-0.0058290353,-18.941309,0.08877476,486.289917
023,GuessOMeter,1.30451775,1.19966686,0.00322467857,0.9232533,10.3748188,0.03073838,0.0119324485,0.134922326,0,-0.0058290353,-18.9408817,0.0887736157,486.29007
023,GuessOMeter,1.39851665,1.19964123,0.00325029064,0.9220322,10.3744211,0.04605184,0.012245263,0.150791958,0,-0.0058290353,-18.94025,0.0887725651,486.2903
023,GuessOMeter,1.517664,1.1996156,0.00327593787,0.923301935,10.3740225,0.07138598,0.0132779125,0.182531208,0,-0.0058290353,-18.9382229,0.08877021,486.291
023,GuessOMeter,1.61809731,1.19958985,0.00330165145,0.9256889,10.3736248,0.174249366,0.0156092728,0.222220525,0,-0.0058290353,-18.93521,0.08876629,486.292053
023,GuessOMeter,1.70797348,1.199564,0.00332749775,0.930466056,10.3732252,0.199803442,0.0192231331,0.242057562,0,-0.0058290353,-18.9304981,0.0887602,486.293671
023,GuessOMeter,1.81881714,1.199538,0.00335350656,0.9363193,10.3728256,0.271502823,0.02457758,0.261894584,0,-0.0058290353,-18.9243679,0.08875396,486.2958
023,GuessOMeter,1.91943359,1.19951165,0.00337979663,0.946442366,10.3724213,0.378917724,0.0316663533,0.2976165,0,-0.0058290353,-18.9153957,0.08874609,486.298859
023,GuessOMeter,2.02085876,1.199485,0.00340650859,0.9616289,10.372015,0.526304245,0.0418333039,0.309518725,0,-0.00634785,-18.9018555,0.0887343,486.3035
023,GuessOMeter,2.13213444,1.19945765,0.00343375886,0.981010258,10.3716021,0.656693,0.0552613549,0.325388342,0,-0.009887997,-18.8864937,0.08872197,486.308777
023,GuessOMeter,2.2323885,1.19942987,0.00346151739,0.999304235,10.3711834,0.788187,0.07182343,0.34125796,0,-0.01208533,-18.86771,0.08870904,486.315216
023,GuessOMeter,2.33356667,1.19940126,0.00349008013,1.02826226,10.3707552,0.9570204,0.09214995,0.365062416,0,-0.0123599963,-18.8419685,0.08869318,486.324036
023,GuessOMeter,2.445074,1.19937086,0.00352042937,1.09257269,10.3703022,1.14356267,0.116874918,0.42458877,0,-0.0123599963,-18.8141,0.0886771,486.3336
023,GuessOMeter,2.54497814,1.19933975,0.00355159165,1.1218456,10.3698416,1.41815746,0.146334752,0.5156255,0,-0.0123599963,-18.7798271,0.0886576,486.3453
023,GuessOMeter,2.64724064,1.19926977,0.00362158916,1.33089328,10.3688192,1.94274092,0.228144974,0.605471969,0,-0.0126346629,-18.72559,0.0886230245,486.363922
023,GuessOMeter,2.76837063,1.19922757,0.00366378785,1.51915491,10.36821,2.39132643,0.2861005,0.6132847,0,-0.0128482925,-18.6680317,0.08858161,486.3837
