userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
013,GuessOMeter,0.0865955353,1.19997442,0.003991993,0.9208,10.3721838,3.01529951E-07,0.0117073487,0,0,0.008301035,-18.9414368,0.088774845,486.2899
013,GuessOMeter,0.192446709,1.19994879,0.004017571,0.9208,10.3717852,3.01370051E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,0.299529076,1.19992316,0.004043149,0.9208,10.3713884,3.01812378E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,0.410798073,1.19989753,0.00406872667,0.9208,10.37099,3.0164847E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,0.5052309,1.1998719,0.00409430452,0.9208,10.3705921,3.01556327E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,0.6116657,1.19984627,0.00411988236,0.9208,10.3701944,3.014642E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,0.712595,1.19982064,0.00414546,0.9208,10.3697958,3.01373348E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,0.8177357,1.199795,0.004171038,0.9208,10.3693981,3.0174408E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,0.9246597,1.19976938,0.004196616,0.9208,10.369,3.016513E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,1.02757645,1.19974375,0.00422219373,0.9208,10.3686028,3.01489933E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,1.12952042,1.19971812,0.00424777158,0.9208,10.3682051,3.01398927E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,1.23723793,1.19966686,0.00429892726,0.9208,10.36741,3.01771649E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,1.33772087,1.19964123,0.004324505,0.9208,10.3670111,3.01678057E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,1.44309044,1.1996156,0.004350083,0.9208,10.3666143,3.01516366E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,1.55003548,1.19959,0.004375661,0.9208,10.3662157,3.0142516E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,1.66163445,1.19956434,0.00440123864,0.9208,10.365819,3.01798622E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,1.77316284,1.19953871,0.00442681648,0.9208,10.36542,3.01634856E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,1.8742466,1.19951308,0.00445239432,0.9208,10.3650236,3.01542883E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,1.97438622,1.19948745,0.004477972,0.9208,10.364625,3.01451479E-07,0.0117073487,0,0,0.008209479,-18.9414368,0.088774845,486.2899
013,GuessOMeter,2.075859,1.19946182,0.00450355,0.9208,10.3642273,0.0229942445,0.0117073487,0.0119022187,0,0.008209479,-18.9413357,0.08877482,486.289917
013,GuessOMeter,2.17667,1.19943619,0.004529133,0.920991063,10.36383,0.011417523,0.0118173836,0.0158696249,0,0.008209479,-18.94149,0.0887738243,486.289825
013,GuessOMeter,2.27677917,1.19941056,0.004554751,0.9222506,10.3634329,0.0276592951,0.012024927,0.03173925,0,0.008209479,-18.94162,0.0887725353,486.289734
013,GuessOMeter,2.386671,1.19938493,0.004580344,0.9213509,10.3630352,0.0218367316,0.012059968,0.06349376,0,0.008209479,-18.94172,0.0887722,486.289673
013,GuessOMeter,2.48890114,1.1993593,0.004605933,0.921211541,10.3626375,0.014719693,0.0120638451,0.07936338,0,0.008209479,-18.9416714,0.08877342,486.2897
013,GuessOMeter,2.60033035,1.19933367,0.00463153748,0.921761334,10.36224,0.008041042,0.0122352978,0.115070038,0,0.008209479,-18.9412231,0.08877359,486.289856
013,GuessOMeter,2.69957542,1.199308,0.004657181,0.923164368,10.3618431,0.06754581,0.0130389957,0.13888973,0,0.007904294,-18.93992,0.0887723,486.290283
013,GuessOMeter,2.80193329,1.19928241,0.00468282448,0.9231709,10.3614454,0.11325784,0.0143752648,0.146824554,0,0.00482192449,-18.93826,0.08876984,486.290863
013,GuessOMeter,2.90250015,1.19925666,0.00470860442,0.928081155,10.3610458,0.09332297,0.0164902229,0.158726767,0,0.001556444,-18.9359169,0.0887669,486.2917
013,GuessOMeter,3.01221848,1.19923079,0.004734447,0.9303465,10.3606482,0.1510609,0.019619301,0.1745964,0,0.00109866634,-18.93208,0.0887638,486.29303
013,GuessOMeter,3.12535286,1.19920492,0.00476033939,0.932114363,10.3602486,0.208350554,0.0227208566,0.190466017,0,0.00112918485,-18.92686,0.088759765,486.29483
013,GuessOMeter,3.22676277,1.19917893,0.00478637,0.9370905,10.359849,0.2340885,0.0277839955,0.20236823,0,0.00112918485,-18.92104,0.08875473,486.296844
013,GuessOMeter,3.32443428,1.19915283,0.00481248368,0.9400905,10.3594484,0.3304158,0.0339438319,0.222220525,0,0.00112918485,-18.9137573,0.0887497962,486.299316
013,GuessOMeter,3.42696953,1.19912636,0.00483892439,0.9518624,10.3590441,0.369705915,0.0416341946,0.246024966,0,0.00112918485,-18.9045525,0.0887433,486.30246
013,GuessOMeter,3.52763557,1.19909978,0.00486550946,0.957070053,10.35864,0.436974078,0.05136096,0.249992371,0,0.00112918485,-18.8937035,0.0887366757,486.306122
013,GuessOMeter,3.63715744,1.19904566,0.00491957972,0.9808261,10.35782,0.5498843,0.0766877756,0.2817316,0,0.00112918485,-18.8789558,0.0887282342,486.311127
013,GuessOMeter,3.751007,1.19901812,0.00494716,0.9928907,10.3574047,0.6542896,0.09288189,0.289666444,0,0.00112918485,-18.8614674,0.08871859,486.3171
013,GuessOMeter,3.85142517,1.19899,0.00497526862,1.01191545,10.3569832,0.755937338,0.112158909,0.289666444,0,0.00112918485,-18.8425255,0.08870851,486.323517
013,GuessOMeter,3.95110321,1.1989609,0.005004387,1.04826522,10.3565493,0.8543679,0.1343091,0.289666444,0,0.00112918485,-18.8210411,0.0886976346,486.330841
013,GuessOMeter,4.05254745,1.19893146,0.005033779,1.05811834,10.3561134,0.956007838,0.159121647,0.289666444,0,0.00112918485,-18.79691,0.08868707,486.33902
013,GuessOMeter,4.15305328,1.19890165,0.00506355241,1.0718472,10.3556728,1.02970326,0.186761692,0.289666444,0,0.00112918485,-18.7701931,0.08867705,486.3481
013,GuessOMeter,4.263342,1.19887042,0.005094773,1.12394357,10.3552151,1.14980483,0.2205976,0.289666444,0,0.00112918485,-18.7375641,0.08866665,486.3592
013,GuessOMeter,4.365713,1.19883907,0.00512613263,1.12894583,10.3547516,1.2917515,0.249812186,0.289666444,0,0.00112918485,-18.7055359,0.08865776,486.370117
013,GuessOMeter,4.466318,1.19880736,0.005157804,1.14016891,10.3542881,1.37246466,0.285707176,0.289666444,0,0.00112918485,-18.6707916,0.08864789,486.381927
013,GuessOMeter,4.57644272,1.19877481,0.005190311,1.17024875,10.3538151,1.45049453,0.324342966,0.289666444,0,0.00112918485,-18.6293526,0.08863661,486.395966
013,GuessOMeter,4.678074,1.19874167,0.005223477,1.19396472,10.3533325,1.55812633,0.36516583,0.289666444,0,0.00112918485,-18.5895348,0.08862739,486.4095
013,GuessOMeter,4.77907,1.19870818,0.005256922,1.20403266,10.3528481,1.67691946,0.408561766,0.289666444,0,0.00112918485,-18.5470448,0.08861839,486.42392
013,GuessOMeter,4.88874054,1.19867408,0.00529098557,1.22629273,10.352356,1.74860752,0.4548526,0.289666444,0,0.00112918485,-18.4971313,0.08860795,486.4409
013,GuessOMeter,4.990816,1.19863963,0.005325491,1.24219549,10.35186,1.86278129,0.5036401,0.289666444,0,0.00112918485,-18.4494877,0.08859859,486.457062
013,GuessOMeter,5.102146,1.19860482,0.00536027644,1.25226617,10.3513613,1.95291567,0.5550807,0.289666444,0,0.00112918485,-18.39396,0.0885883346,486.475952
013,GuessOMeter,5.20198441,1.19856942,0.00539563457,1.2728852,10.3508549,2.06021738,0.6087698,0.289666444,0,0.00112918485,-18.3356037,0.08857892,486.495758
013,GuessOMeter,5.31518173,1.19853354,0.00543156732,1.29357338,10.3503428,2.12947559,0.6650905,0.289666444,0,0.00112918485,-18.274477,0.088569425,486.5165
013,GuessOMeter,5.426611,1.19849694,0.00546822138,1.31955206,10.349822,2.23334146,0.723467767,0.2936491,0,0.0009765923,-18.2101574,0.08855964,486.538361
013,GuessOMeter,5.52802849,1.1984601,0.005505021,1.324785,10.3492994,2.33204269,0.78473264,0.2936491,0,0.0007324442,-18.15012,0.0885509551,486.558777
013,GuessOMeter,5.6285305,1.19842291,0.00554221775,1.33908391,10.348773,2.42348623,0.8481467,0.2936491,0,0.000152592547,-18.08778,0.0885425061,486.58
013,GuessOMeter,5.72946739,1.19838524,0.00557990652,1.356794,10.3482409,2.47610664,0.913995743,0.2976165,0,-0.00119022187,-18.0230865,0.0885335654,486.60202
013,GuessOMeter,5.82749557,1.19834745,0.00561773125,1.361686,10.3477087,2.59315085,0.9823384,0.2976165,0,-0.0012817774,-17.9560013,0.0885247961,486.624878
013,GuessOMeter,5.94041443,1.19826984,0.005695343,1.4037329,10.3466206,2.671249,1.12634158,0.301583916,0,-0.0012817774,-17.8789749,0.08851513,486.651123
013,GuessOMeter,6.041277,1.19822991,0.005735247,1.43653786,10.3460608,2.76401424,1.202051,0.313486129,0,-0.0012817774,-17.8070183,0.08850659,486.675568
013,GuessOMeter,6.141283,1.19818985,0.005775307,1.44216251,10.3455019,2.87128973,1.2805382,0.317453533,0,-0.0012817774,-17.7323952,0.08849701,486.700958
013,GuessOMeter,6.24302864,1.19814885,0.00581630133,1.47579813,10.3449316,2.96241784,1.36190319,0.317453533,0,-0.000518814661,-17.6551018,0.08848687,486.727234
