userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
006,DiffAndCOPE1,0.08238602,1.19997442,0.01199779,0.9208,-1,1.9191441E-07,0.0117074875,0,0,-0.00210577715,-18.9414368,0.08877487,486.2899
006,DiffAndCOPE1,0.187477112,1.19994879,0.0120233679,0.9208,-1,8.324423E-07,0.0117074875,0,0,-0.00210577715,-18.9414368,0.08877487,486.2899
006,DiffAndCOPE1,0.287696838,1.19992316,0.0120489458,0.9208,-1,6.45823945E-07,0.011707495,0,0,-0.00210577715,-18.9414368,0.0887748748,486.2899
006,DiffAndCOPE1,0.393627167,1.19989753,0.0120745236,0.9208,-1,2.73190238E-07,0.011707495,0,0,-0.00210577715,-18.9414368,0.0887748748,486.2899
006,DiffAndCOPE1,0.499885559,1.1998719,0.0121001014,0.9208,-1,2.22437123E-07,0.011707495,0,0,-0.00210577715,-18.9414368,0.0887748748,486.2899
006,DiffAndCOPE1,0.6003685,1.19984627,0.0121256793,0.9208,-1,2.25422639E-07,0.011707495,0,0,-0.00216681417,-18.9414368,0.0887748748,486.2899
006,DiffAndCOPE1,0.708431244,1.19982064,0.0121512571,0.9208,-1,4.245185E-08,0.011707495,0,0,-0.00216681417,-18.9414368,0.0887748748,486.2899
006,DiffAndCOPE1,0.815727234,1.199795,0.012176835,0.9208,-1,1.15050568E-07,0.011707495,0,0,-0.00216681417,-18.9414368,0.0887748748,486.2899
006,DiffAndCOPE1,0.92521286,1.19976938,0.0122024128,0.9208,-1,4.847098E-07,0.011707495,0,0,-0.00216681417,-18.9414368,0.0887748748,486.2899
006,DiffAndCOPE1,1.028347,1.19974375,0.0122279907,0.9208,-1,8.06152229E-07,0.011707495,0,0,-0.00216681417,-18.9414368,0.0887748748,486.2899
