userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
002,DiffAndCOPE1,0.074018,1.19997442,0.00158759591,0.9208,-1,1.1529545E-06,0.0116375629,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,0.175554276,1.19994879,0.00161317363,0.9208,-1,1.15303885E-06,0.0116375629,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,0.275587559,1.19992316,0.00163875136,0.9208,-1,1.15296621E-06,0.0116375629,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,0.386976719,1.19989753,0.00166432909,0.9208,-1,1.15300918E-06,0.0116375629,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,0.487408638,1.1998719,0.00168990681,0.9208,-1,1.15293949E-06,0.0116375629,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,0.588141441,1.19984627,0.00171548454,0.9208,-1,1.1525741E-06,0.0116375629,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,0.6996932,1.19982064,0.00174106227,0.9208,-1,3.26785425E-07,0.0116375629,0,0,-0.01986755,-18.94144,0.08877488,486.2899
002,DiffAndCOPE1,0.8017001,1.199795,0.00176664,0.9208,-1,1.01964667E-06,0.01163757,0,0,-0.01986755,-18.94144,0.08877488,486.2899
002,DiffAndCOPE1,0.9008899,1.19976938,0.00179221772,0.9208,-1,2.74465435E-07,0.0116375778,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,1.01210356,1.19974375,0.00181779545,0.9208,-1,4.5761584E-07,0.0116375778,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,1.113173,1.19971812,0.00184337317,0.9208,-1,9.3870284E-07,0.0116375778,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,1.21386862,1.19969249,0.0018689509,0.9208,-1,9.10147E-08,0.0116375778,0,0,-0.01986755,-18.94144,0.08877488,486.2899
002,DiffAndCOPE1,1.32526684,1.19966686,0.00189452863,0.9208,-1,1.07343487E-06,0.0116375852,0,0,-0.01986755,-18.94144,0.08877488,486.2899
002,DiffAndCOPE1,1.42588854,1.19964123,0.00192010636,0.9208,-1,4.042455E-07,0.0116375927,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,1.52665138,1.1996156,0.00194568408,0.9208,-1,8.85242855E-07,0.0116375927,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,1.63817644,1.19959,0.00197126181,0.9208,-1,5.64427467E-07,0.0116375927,0,0,-0.01986755,-18.94144,0.08877488,486.2899
002,DiffAndCOPE1,1.73856592,1.19956434,0.00199683965,0.9208,-1,1.019889E-06,0.0116376,0,0,-0.01986755,-18.94144,0.08877488,486.2899
002,DiffAndCOPE1,1.83953524,1.19953871,0.0020224175,0.9208,-1,3.53452918E-07,0.0116376,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,1.95060158,1.19951308,0.00204799534,0.9208,-1,5.642563E-07,0.0116376076,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,2.05126476,1.19948745,0.00207357318,0.9208,-1,1.04584831E-06,0.0116376076,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,2.151886,1.19946182,0.002099151,0.9208,-1,6.2124667E-07,0.0116376076,0,0,-0.01986755,-18.94144,0.08877488,486.2899
002,DiffAndCOPE1,2.25324535,1.19943619,0.00212472887,0.9208,-1,7.77964942E-07,0.011637615,0,0,-0.01986755,-18.94144,0.08877488,486.2899
002,DiffAndCOPE1,2.364152,1.19938493,0.00217588455,0.9208,-1,2.22383974E-07,0.0116376225,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,2.46492767,1.1993593,0.0022014624,0.9208,-1,6.711644E-07,0.0116376225,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,2.56509113,1.19933367,0.00222704024,0.9208,-1,1.15292221E-06,0.0116376225,0,0,-0.01986755,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,2.66345215,1.199308,0.002252618,0.9208,-1,1.91999291E-07,0.01163763,0,0,-0.01986755,-18.94144,0.08877488,486.2899
002,DiffAndCOPE1,2.7664566,1.19928241,0.002278196,0.9208,-1,7.55459E-07,0.0116376374,0,0,-0.02029481,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,2.86667252,1.19925678,0.00230377377,0.9208,-1,1.00990604E-07,0.0116376374,0,0,-0.0209662169,-18.94144,0.0887748748,486.2899
002,DiffAndCOPE1,2.94540882,1.19925678,0.00230377377,0.9208,-1,0.0327978842,0.0116376374,0.06349376,0,-0.0209662169,-18.9411716,0.08877466,486.289948
002,DiffAndCOPE1,3.090992,1.19920552,0.00235503516,0.9218569,-1,0.0443995222,0.0119782686,0.13888973,0,-0.0209662169,-18.9409885,0.08877349,486.29
002,DiffAndCOPE1,3.19099522,1.19917989,0.00238068658,0.923450351,-1,0.0347151347,0.0128359655,0.13888973,0,-0.0209662169,-18.9397678,0.08877196,486.2904
002,DiffAndCOPE1,3.2697773,1.19915414,0.002406394,0.925475061,-1,0.08971614,0.0145273022,0.13888973,0,-0.0209967345,-18.9378834,0.0887696,486.291046
002,DiffAndCOPE1,3.40319824,1.19912827,0.00243226625,0.93139863,-1,0.147123352,0.0174376611,0.13888973,0,-0.0226752535,-18.9345837,0.0887656,486.2922
002,DiffAndCOPE1,3.5154705,1.1991024,0.00245816167,0.9322367,-1,0.147081941,0.0207782425,0.13888973,0,-0.0238959938,-18.9308167,0.0887622,486.2935
002,DiffAndCOPE1,3.63280487,1.19907641,0.002484204,0.937523067,-1,0.20165959,0.0247744843,0.17062898,0,-0.0238959938,-18.92602,0.0887595639,486.295166
002,DiffAndCOPE1,3.73914051,1.19905043,0.00251023867,0.937244236,-1,0.215256125,0.0290259942,0.20236823,0,-0.0238959938,-18.9188881,0.08875566,486.297638
002,DiffAndCOPE1,3.872549,1.198998,0.00256273057,0.9478379,-1,0.289152354,0.0419347063,0.20236823,0,-0.0238959938,-18.9119625,0.08875157,486.300079
002,DiffAndCOPE1,3.97331142,1.19897163,0.0025891338,0.9505143,-1,0.3286267,0.05024011,0.222220525,0,-0.0238959938,-18.904,0.08874637,486.302826
002,DiffAndCOPE1,4.076023,1.19894445,0.00261629629,0.977851331,-1,0.449232042,0.06168313,0.30555132,0,-0.0238959938,-18.8928261,0.0887401849,486.306671
002,DiffAndCOPE1,4.184973,1.19891679,0.00264389836,0.9936757,-1,0.60105443,0.07356995,0.317453533,0,-0.0238959938,-18.8779163,0.08873039,486.311859
002,DiffAndCOPE1,4.28600025,1.19888866,0.00267208647,1.01477408,-1,0.7209217,0.0907868,0.2817316,0,-0.0238959938,-18.8603745,0.0887166262,486.3179
002,DiffAndCOPE1,4.38941765,1.19886,0.00270064035,1.02793813,-1,0.759310842,0.111094385,0.107135229,0,-0.0238959938,-18.84092,0.08870235,486.324615
002,DiffAndCOPE1,4.49834442,1.19883144,0.00272920425,1.02830422,-1,0.740811646,0.132278621,0,0,-0.0238959938,-18.81876,0.088694185,486.332336
002,DiffAndCOPE1,4.59853363,1.19880307,0.00275761541,1.02280533,-1,0.732877254,0.152837008,0,0,-0.0238959938,-18.7994347,0.08869626,486.338959
002,DiffAndCOPE1,4.708763,1.19877481,0.00278581353,1.01513183,-1,0.7241601,0.173145473,0,0,-0.0238959938,-18.7782059,0.08870208,486.346283
002,DiffAndCOPE1,4.82119751,1.1987468,0.00281379442,1.007316,-1,0.7155454,0.193259209,0,0,-0.0238959938,-18.75723,0.08870522,486.3536
002,DiffAndCOPE1,4.93306446,1.19871891,0.00284166,1.00316167,-1,0.7120449,0.213180244,0.0714285746,0,-0.0238959938,-18.736496,0.08870504,486.3609
002,DiffAndCOPE1,5.03564548,1.198691,0.00286949682,1.00212634,-1,0.713627,0.233088687,0.154759362,0,-0.0238959938,-18.7175827,0.08870357,486.3675
002,DiffAndCOPE1,5.135083,1.19866335,0.002897191,0.9969927,-1,0.7568656,0.2530807,0.158726767,0,-0.0238959938,-18.698,0.08870218,486.374268
002,DiffAndCOPE1,5.246478,1.19863582,0.00292478618,0.993425846,-1,0.80465585,0.2739412,0.17062898,0,-0.0238959938,-18.67539,0.0886996537,486.382141
002,DiffAndCOPE1,5.347786,1.198608,0.002952529,0.9987363,-1,0.84309876,0.295719028,0.222220525,0,-0.0238959938,-18.65401,0.08869579,486.389526
002,DiffAndCOPE1,5.448083,1.19858027,0.002980339,1.00116527,-1,0.8810627,0.318385,0.253959775,0,-0.0237434,-18.6314812,0.08869164,486.397369
002,DiffAndCOPE1,5.5592165,1.19855165,0.00300895679,1.03023267,-1,0.9915736,0.345290035,0.253959775,0,-0.02334666,-18.6042,0.08868532,486.40686
002,DiffAndCOPE1,5.660941,1.19852281,0.00303783,1.03943884,-1,1.05325484,0.368592,0.253959775,0,-0.0231025126,-18.5771084,0.08867697,486.416321
002,DiffAndCOPE1,5.76075172,1.19849372,0.00306693837,1.04789722,-1,1.11387587,0.397288263,0.289666444,0,-0.02294992,-18.5485058,0.08866859,486.4263
002,DiffAndCOPE1,5.87192249,1.19843435,0.00312627084,1.07704937,-1,1.26833594,0.460697025,0.325388342,0,-0.02294992,-18.513525,0.08865926,486.438446
002,DiffAndCOPE1,5.967078,1.1984036,0.003156984,1.10567141,-1,1.37734938,0.4973307,0.325388342,0,-0.02294992,-18.4786148,0.0886485353,486.450623
002,DiffAndCOPE1,6.07356739,1.19837177,0.003188785,1.1448307,-1,1.489826,0.5367448,0.329355747,0,-0.02294992,-18.4410572,0.0886372253,486.463684
002,DiffAndCOPE1,6.17409134,1.198339,0.00322162057,1.18208539,-1,1.62810743,0.5798918,0.337290555,0,-0.0230719931,-18.3999081,0.08862448,486.478
002,DiffAndCOPE1,6.278614,1.19830453,0.00325604272,1.23919821,-1,1.77966225,0.6266563,0.337290555,0,-0.0238959938,-18.3501625,0.08860963,486.495331
002,DiffAndCOPE1,6.38571835,1.19826925,0.00329128839,1.26884484,-1,1.94802916,0.677246,0.34125796,0,-0.0249336231,-18.2960758,0.08859478,486.514252
002,DiffAndCOPE1,6.48609352,1.19823289,0.003327642,1.3087312,-1,2.051794,0.7316677,0.3452254,0,-0.0259102155,-18.2434368,0.08858096,486.532654
002,DiffAndCOPE1,6.58965,1.19819534,0.00336513645,1.34979784,-1,2.18990326,0.7963603,0.3452254,0,-0.0271004364,-18.18757,0.08856741,486.5522
002,DiffAndCOPE1,6.69866657,1.19815707,0.00340342219,1.37828791,-1,2.30658865,0.851339757,0.3531602,0,-0.0284127332,-18.1215382,0.08855319,486.575348
002,DiffAndCOPE1,6.799206,1.198118,0.003442544,1.40838277,-1,2.46340656,0.9164936,0.3571276,0,-0.029175695,-18.0585556,0.08854069,486.5975
002,DiffAndCOPE1,6.90317726,1.19807744,0.00348302163,1.45719147,-1,2.60976672,0.9855326,0.3571276,0,-0.0296029542,-17.9917774,0.0885274559,486.621063
002,DiffAndCOPE1,7.01151276,1.19803619,0.00352429785,1.485947,-1,2.75662875,1.05832016,0.3571276,0,-0.03070162,-17.9134159,0.08851197,486.6487
002,DiffAndCOPE1,7.12273026,1.19799387,0.003566662,1.52510977,-1,2.910791,1.13506258,0.3571276,0,-0.0332651772,-17.8305378,0.08849617,486.67804
002,DiffAndCOPE1,7.2340374,1.19795012,0.00361038465,1.574011,-1,3.09657645,1.21569562,0.3571276,0,-0.0340891741,-17.74321,0.0884806961,486.709
002,DiffAndCOPE1,7.335227,1.197905,0.00365558476,1.62720621,-1,3.223307,1.30017447,0.3571276,0,-0.0340891741,-17.6514225,0.08846537,486.741669
002,DiffAndCOPE1,7.45859337,1.19785881,0.00370172155,1.66092324,-1,3.347514,1.38848412,0.329355747,0,-0.03189184,-17.555685,0.08845069,486.7758
002,DiffAndCOPE1,7.5696907,1.19776464,0.003795799,1.7021482,-1,3.4601438,1.5747112,0.317453533,0,-0.0250862148,-17.45653,0.0884380341,486.811127
002,DiffAndCOPE1,7.6724577,1.19771731,0.00384315359,1.70476282,-1,3.55522466,1.67200208,0.317453533,0,-0.0180669576,-17.3645821,0.088428326,486.8438
002,DiffAndCOPE1,7.78350639,1.19766974,0.00389066455,1.71039569,-1,3.658928,1.77191782,0.317453533,0,-0.0121768853,-17.2594967,0.08841849,486.8811
002,DiffAndCOPE1,7.89399529,1.19762206,0.00393840065,1.718503,-1,3.76180625,1.8744303,0.317453533,0,-0.008941923,-17.151371,0.08840858,486.919342
002,DiffAndCOPE1,7.99578667,1.19757378,0.00398664037,1.7366246,-1,3.85428357,1.99132323,0.317453533,0,-0.00900296,-17.05151,0.0883993357,486.954651
002,DiffAndCOPE1,8.094867,1.1975255,0.00403489266,1.73707831,-1,3.94424963,2.08710742,0.317453533,0,-0.009094516,-16.9492664,0.08839004,486.9908
002,DiffAndCOPE1,8.19527,1.197477,0.004083445,1.74787807,-1,4.0559063,2.19738817,0.34125796,0,-0.009094516,-16.8443623,0.08838064,487.027954
002,DiffAndCOPE1,8.296864,1.19742775,0.00413263356,1.77079237,-1,4.1778307,2.31070924,0.34125796,0,-0.009094516,-16.7244282,0.08836914,487.070435
002,DiffAndCOPE1,8.407436,1.19737792,0.00418251147,1.79559886,-1,4.29845142,2.42708015,0.34125796,0,-0.009125034,-16.6009789,0.08835673,487.1142
002,DiffAndCOPE1,8.507752,1.19732738,0.00423306273,1.81984627,-1,4.403556,2.5464673,0.34125796,0,-0.0122074038,-16.4869175,0.08834552,487.1547
002,DiffAndCOPE1,8.611078,1.19727612,0.00428426452,1.84325838,-1,4.51523352,2.66882181,0.34125796,0,-0.0183416251,-16.3700962,0.0883347243,487.196381
002,DiffAndCOPE1,8.72012,1.19722414,0.004336198,1.86960864,-1,4.63096762,2.79415941,0.34125796,0,-0.0228278451,-16.2371387,0.08832316,487.244
002,DiffAndCOPE1,8.820669,1.19717145,0.00438883342,1.89487624,-1,4.731595,2.92237782,0.34125796,0,-0.0240791049,-16.1146584,0.0883128643,487.288
002,DiffAndCOPE1,8.929843,1.1971184,0.00444183638,1.908113,-1,4.84888029,3.05350184,0.34125796,0,-0.02417066,-15.9754353,0.0883014,487.338226
002,DiffAndCOPE1,9.032617,1.19706476,0.004495447,1.92998123,-1,4.943594,3.18750238,0.34125796,0,-0.0240180679,-15.84737,0.0882911161,487.3845
002,DiffAndCOPE1,9.133194,1.19700968,0.004550504,1.982056,-1,5.05571556,3.33969164,0.34125796,0,-0.0232856236,-15.7166729,0.08828102,487.431824
002,DiffAndCOPE1,9.243638,1.19695449,0.004605643,1.98500919,-1,5.1649375,3.463914,0.34125796,0,-0.0221564379,-15.5684547,0.08826999,487.4856
002,DiffAndCOPE1,9.345154,1.19689929,0.00466081826,1.98631513,-1,5.25513458,3.60625434,0.3531602,0,-0.0218512528,-15.4323483,0.08826017,487.5351
002,DiffAndCOPE1,9.446264,1.19684339,0.00471674837,2.01348662,-1,5.38855028,3.751449,0.4007843,0,-0.0218512528,-15.2932835,0.08824996,487.585754
002,DiffAndCOPE1,9.554374,1.19678652,0.00477362424,2.04753041,-1,5.589167,3.899836,0.4404584,0,-0.0218512528,-15.1339712,0.08823588,487.6439
002,DiffAndCOPE1,9.658272,1.1967262,0.004833902,2.17000151,-1,5.78418,4.052745,0.4404584,0,-0.0216681417,-14.9853354,0.0882184058,487.698273
002,DiffAndCOPE1,9.769771,1.19659781,0.00496222032,2.35489082,-1,5.998413,4.374666,0.4404584,0,-0.0201422162,-14.8142967,0.0881953761,487.760956
002,DiffAndCOPE1,9.881633,1.19653022,0.005029812,2.43330455,-1,6.21010828,4.54363966,0.4404584,0,-0.0184942167,-14.6371193,0.08817229,487.826
002,DiffAndCOPE1,9.982746,1.19645965,0.00510034431,2.53916335,-1,6.39847851,4.717894,0.4404584,0,-0.0183416251,-14.47248,0.08815307,487.8865
002,DiffAndCOPE1,10.0940285,1.19638634,0.005173684,2.64023519,-1,6.605413,4.89736032,0.4404584,0,-0.0183416251,-14.2838688,0.08813298,487.956
002,DiffAndCOPE1,10.1954346,1.19630754,0.005252463,2.83603382,-1,6.80054,5.081997,0.464278072,0,-0.0183416251,-14.1089869,0.0881149247,488.020569
002,DiffAndCOPE1,10.2970409,1.19622684,0.005333207,2.906801,-1,7.021447,5.272239,0.480147719,0,-0.0183111057,-13.928669,0.0880955756,488.0873
002,DiffAndCOPE1,10.4067936,1.19614291,0.00541715,3.02194929,-1,7.30373573,5.468708,0.484115124,0,-0.01620533,-13.7002716,0.08806882,488.172
002,DiffAndCOPE1,10.5183334,1.19605482,0.005505221,3.170548,-1,7.565909,5.67159462,0.492049932,0,-0.0111392559,-13.4847832,0.08804249,488.251984
002,DiffAndCOPE1,10.6191025,1.19596279,0.005597214,3.31175613,-1,7.829094,5.88101673,0.492049932,0,-0.007599109,-13.2616425,0.0880157053,488.334747
002,DiffAndCOPE1,10.7329292,1.19586623,0.0056937905,3.4767468,-1,8.063272,6.097035,0.492049932,0,-0.0077517014,-13.0543423,0.08799196,488.411652
002,DiffAndCOPE1,10.8424549,1.19576287,0.005797101,3.7191813,-1,8.32443,6.31958628,0.496017337,0,-0.008362072,-12.8168879,0.0879661143,488.499725
002,DiffAndCOPE1,10.9328766,1.19565737,0.005902592,3.79768062,-1,8.558442,6.548607,0.496017337,0,-0.008362072,-12.5967569,0.08794298,488.581573
002,DiffAndCOPE1,11.0543137,1.19554949,0.006010517,3.88529587,-1,8.82117748,6.784189,0.5,0,-0.008362072,-12.3450174,0.0879171044,488.675323
002,DiffAndCOPE1,11.1547489,1.19543791,0.00612204149,4.014874,-1,9.055059,7.0263195,0.5,0,-0.007934812,-12.1120291,0.08789364,488.762115
002,DiffAndCOPE1,11.2466145,1.19532287,0.00623709336,4.14186954,-1,9.286436,7.2749486,0.5,0,-0.00567644276,-11.8730106,0.08787023,488.8513
002,DiffAndCOPE1,11.3567066,1.19520211,0.006357827,4.346426,-1,9.515329,7.53005934,0.5,0,-0.00308236945,-11.6280012,0.087847136,488.942657
002,DiffAndCOPE1,11.4675465,1.19495475,0.006605148,4.49584246,-1,9.76677,8.059361,0.5,0,-0.00207525864,-11.34881,0.08782197,489.046722
002,DiffAndCOPE1,11.5575523,1.19495475,0.006605148,4.49584246,-1,9.990507,8.059361,0.5,0,-0.00207525864,-11.0913563,0.087799564,489.1427
002,DiffAndCOPE1,11.6798458,1.19469106,0.00686872564,4.753074,-1,10.2362852,8.613684,0.5,0,-0.00228888821,-10.79852,0.08777489,489.2519
002,DiffAndCOPE1,11.7809849,1.19455755,0.00700222375,4.80593252,-1,10.454977,8.900056,0.5,0,-0.005279702,-10.5289545,0.08775292,489.352478
002,DiffAndCOPE1,11.8659325,1.19442141,0.0071383114,4.89915228,-1,10.6713095,9.192501,0.5,0,-0.009949034,-10.2538137,0.08773122,489.455475
002,DiffAndCOPE1,11.9814987,1.19428408,0.00727558928,4.94199657,-1,10.8853149,9.49095,0.5,0,-0.0122074038,-9.973207,0.0877097249,489.5609
002,DiffAndCOPE1,12.0820789,1.19414485,0.00741484435,5.01318169,-1,11.0970449,9.795266,0.5,0,-0.0116885891,-9.687172,0.08768846,489.668579
002,DiffAndCOPE1,12.183609,1.19400418,0.00755555928,5.065734,-1,11.3296328,10.1054659,0.5,0,-0.0117496261,-9.363039,0.0876651555,489.790924
