userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
025,GuessOMeter,0.0771713257,1.19997442,0.003403668,0.9208,10.3762426,7.25390237E-07,0.0117663443,0,0,-0.0005798517,-18.9414368,0.08877486,486.2899
025,GuessOMeter,0.176830292,1.19994879,0.003429246,0.9208,10.375844,2.47329922E-07,0.0117663518,0,0,-0.0005798517,-18.9414368,0.08877487,486.2899
025,GuessOMeter,0.279437065,1.19992316,0.00345482375,0.9208,10.3754463,7.774517E-07,0.0117663518,0,0,-0.0005798517,-18.9414368,0.08877487,486.2899
025,GuessOMeter,0.403132439,1.19989753,0.00348040159,0.9208,10.3750477,2.08649013E-07,0.0117663518,0,0,-0.0005798517,-18.9414368,0.08877486,486.2899
025,GuessOMeter,0.512104034,1.1998719,0.00350597943,0.9208,10.37465,1.385426E-07,0.0117663592,0,0,-0.0005798517,-18.9414368,0.08877486,486.2899
025,GuessOMeter,0.6171665,1.19984627,0.00353155727,0.9208,10.3742514,8.85578629E-07,0.0117663592,0,0,-0.0005798517,-18.9414368,0.08877486,486.2899
025,GuessOMeter,0.724452,1.19982064,0.00355713512,0.9208,10.3738546,7.5041396E-07,0.0117663592,0,0,-0.0005798517,-18.9414368,0.08877486,486.2899
025,GuessOMeter,0.8250799,1.199795,0.003582713,0.9208,10.373456,9.353524E-08,0.0117663592,0,0,-0.0005798517,-18.9414368,0.08877485,486.2899
025,GuessOMeter,0.9302931,1.19976938,0.0036082908,0.9208,10.3730574,8.318112E-07,0.0117663667,0,0,-0.0005798517,-18.9414368,0.08877485,486.2899
025,GuessOMeter,1.04882908,1.19974375,0.00363386865,0.9208,10.37266,4.57997885E-07,0.0117663667,0,0,-0.0005798517,-18.9414368,0.08877486,486.2899
025,GuessOMeter,1.1596632,1.19971812,0.00365944649,0.9208,10.372262,7.253304E-07,0.0117663741,0,0,-0.0005798517,-18.9414368,0.08877486,486.2899
025,GuessOMeter,1.26026344,1.19969249,0.00368502433,0.9208,10.3718634,9.3938047E-07,0.0117663741,0,0,-0.0005798517,-18.9414368,0.08877486,486.2899
025,GuessOMeter,1.361146,1.19966686,0.00371060218,0.9208,10.3714657,1.20724474E-06,0.0117663741,0,0,-0.0005798517,-18.9414368,0.08877486,486.2899
