userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
003,GuessOMeter,0.085858345,1.19997442,0.0039920425,0.9208,10.3721828,0.000168436251,0.0119008915,0,0,0.0009155553,-18.9412689,0.0887749,486.289948
003,GuessOMeter,0.1877613,1.19994879,0.00401762035,0.9208,10.3717852,0.0001667746,0.0119009735,0,0,0.0009155553,-18.9412689,0.08877482,486.289948
003,GuessOMeter,0.2884884,1.19992316,0.004043198,0.9208,10.3713875,0.0001651518,0.0119010033,0,0,0.0009155553,-18.9412689,0.0887748,486.289948
003,GuessOMeter,0.394955635,1.19989753,0.004068776,0.9208,10.37099,0.000163564211,0.0119010406,0,0,0.0009155553,-18.9412689,0.088774845,486.289948
003,GuessOMeter,0.5016136,1.1998719,0.004094354,0.9208,10.3705921,0.000161801639,0.0119010629,0,0,0.0009155553,-18.9412689,0.08877486,486.289948
003,GuessOMeter,0.6016598,1.19984627,0.00411993172,0.9208,10.3701944,1.91215372E-06,0.0119010629,0,0,0.0009155553,-18.9412689,0.08877487,486.289948
003,GuessOMeter,0.711835861,1.19982064,0.00414550956,0.9208,10.3697958,3.04816268E-07,0.01190107,0,0,0.0009155553,-18.9412689,0.08877487,486.289948
003,GuessOMeter,0.823946,1.199795,0.00417108741,0.9208,10.3693981,1.88805146E-07,0.01190107,0,0,0.0009155553,-18.9412689,0.08877487,486.289948
003,GuessOMeter,0.9362774,1.19976938,0.00419666525,0.9208,10.369,1.47540186E-06,0.01190107,0,0,0.0009155553,-18.9412689,0.0887748748,486.289948
003,GuessOMeter,1.03651237,1.19974375,0.004222243,0.9208,10.3686018,7.88185957E-07,0.0119010778,0,0,0.0009155553,-18.9412689,0.0887748748,486.289948
003,GuessOMeter,1.13739586,1.19971812,0.004247821,0.9208,10.3682051,7.2931465E-07,0.0119010778,0,0,0.0009155553,-18.9412689,0.0887748748,486.289948
003,GuessOMeter,1.23810577,1.19969249,0.00427342532,0.9217502,10.3678074,0.022644693,0.0121370042,0.09920041,0,0.0009155553,-18.9409351,0.08877428,486.2901
003,GuessOMeter,1.34247208,1.19966686,0.004299042,0.9222001,10.36741,0.0126904175,0.0126710115,0.214285716,0,0.0009155553,-18.9403419,0.08877301,486.290253
003,GuessOMeter,1.4502697,1.19964123,0.00432472,0.924398839,10.367012,0.19609113,0.0135432044,0.3968169,0,0.0009155553,-18.9373322,0.08877005,486.291229
003,GuessOMeter,1.56201935,1.199615,0.004350936,0.9437881,10.3666086,0.448042959,0.0191182382,0.412686557,0,0.0009155553,-18.9277325,0.08875598,486.2945
003,GuessOMeter,1.6669426,1.19958818,0.00437771156,0.9639259,10.3662,0.712337434,0.0290083289,0.416653961,0,0.0009155553,-18.90931,0.08872744,486.30072
003,GuessOMeter,1.77463913,1.199559,0.00440689828,1.050725,10.3657608,0.942150652,0.04562917,0.420621365,0,0.0009155553,-18.8848877,0.088698484,486.309021
003,GuessOMeter,1.89745712,1.19949484,0.004471107,1.17323971,10.3648052,1.20764136,0.0974746943,0.42458877,0,0.0009155553,-18.85323,0.0886726156,486.319824
003,GuessOMeter,2.008253,1.19946063,0.0045052655,1.22970665,10.3643017,1.46569669,0.132770792,0.428556174,0,0.0009155553,-18.8142986,0.0886492357,486.333038
003,GuessOMeter,2.11146355,1.19942462,0.00454130163,1.29730129,10.3637762,1.70605886,0.1744,0.432523578,0,0.0009155553,-18.7728367,0.088627696,486.347137
003,GuessOMeter,2.2209816,1.19938612,0.004579752,1.38422143,10.3632164,1.94008482,0.222003967,0.464278072,0,0.0009155553,-18.720417,0.08860332,486.36496
003,GuessOMeter,2.321556,1.19934559,0.00462031877,1.46039772,10.36263,2.25673437,0.2762783,0.5625019,0,0.0009155553,-18.6651211,0.08857917,486.383759
003,GuessOMeter,2.42404556,1.19929993,0.00466603367,1.645731,10.3619719,2.69102645,0.340794623,0.5859401,0,0.000793481246,-18.5992222,0.08854694,486.406158
003,GuessOMeter,2.53368187,1.19924772,0.00471820636,1.87822235,10.3612223,3.154575,0.416929632,0.5859401,0,-0.00115970336,-18.51297,0.0885001644,486.435455
003,GuessOMeter,2.63483047,1.199189,0.00477702124,2.11733723,10.3603792,3.566203,0.504507,0.605471969,0,-0.008331553,-18.4241734,0.0884547755,486.465729
003,GuessOMeter,2.71294785,1.19912314,0.004842802,2.36810613,10.3594379,4.142625,0.6036983,0.6679739,0,-0.009125034,-18.3111534,0.08840529,486.504456
003,GuessOMeter,2.847044,1.19904864,0.004917342,2.683458,10.3583708,4.74787331,0.717041731,0.7187567,0,-0.01065096,-18.1936111,0.08835626,486.544769
003,GuessOMeter,2.95828438,1.19894016,0.00502583524,3.905744,10.3567905,5.463002,0.8471132,0.7265694,0,-0.0181890316,-18.0434933,0.0882904753,486.596375
003,GuessOMeter,3.05558777,1.19882154,0.005144426,4.26927,10.3550673,6.097339,0.9949192,0.7265694,0,-0.0207220688,-17.8908062,0.08822369,486.64917
003,GuessOMeter,3.15937042,1.19868827,0.0052777417,4.799359,10.3531322,6.724774,1.16037881,0.7265694,0,-0.0207220688,-17.721632,0.08815648,486.707855
003,GuessOMeter,3.27035522,1.19851613,0.00544988969,6.19733143,10.3506231,7.41415167,1.36470723,0.7265694,0,-0.0207220688,-17.514534,0.08808611,486.779938
003,GuessOMeter,3.368534,1.19833577,0.00563025847,6.493267,10.3479691,8.027598,1.5435338,0.7265694,0,-0.0207220688,-17.3111324,0.0880259946,486.8509
003,GuessOMeter,3.47174835,1.19814241,0.005823673,6.96293259,10.3451424,8.634461,1.76084518,0.7265694,0,-0.0207220688,-17.0918083,0.08796641,486.927673
003,GuessOMeter,3.57231522,1.19792652,0.006039595,7.77319431,10.3420029,9.234809,2.02215862,0.7265694,0,-0.0207220688,-16.8567524,0.08790624,487.010254
003,GuessOMeter,3.68330956,1.197698,0.006268081,8.225475,10.33864,9.894294,2.24608278,0.7265694,0,-0.02029481,-16.5773525,0.08783944,487.108673
003,GuessOMeter,3.78627968,1.19719148,0.00677460851,9.417199,10.3312311,10.5459309,2.797505,0.7265694,0,-0.0150761437,-16.27898,0.08777381,487.2141
003,GuessOMeter,3.89612961,1.19691622,0.00704983855,9.908281,10.3272085,11.1897821,3.09762478,0.7265694,0,-0.0145268105,-15.9618225,0.0877094045,487.3264
003,GuessOMeter,3.99440384,1.196616,0.00734997774,10.8050127,10.3228149,11.76412,3.4137795,0.7304758,0,-0.0138554033,-15.6605434,0.08765209,487.433319
003,GuessOMeter,4.09816551,1.19630706,0.007658981,11.1241035,10.3182974,12.3491888,3.74591923,0.74610126,0,-0.00750755332,-15.3441954,0.08759503,487.545776
003,GuessOMeter,4.198122,1.19598448,0.00798152,11.6114,10.3135843,12.9611511,4.094583,0.757820368,0,-0.00204474013,-15.0120983,0.087537095,487.6638
003,GuessOMeter,4.30674171,1.19562113,0.008344913,13.0821476,10.3082905,13.6503172,4.502061,0.761726737,0,-0.000518814661,-14.6240587,0.08747003,487.801422
003,GuessOMeter,4.41017532,1.19525075,0.00871530548,13.3341475,10.3028383,14.26529,4.843335,0.761726737,0,-0.000854518265,-14.257719,0.08740783,487.9313
003,GuessOMeter,4.51044846,1.19486642,0.009099659,13.8367119,10.2972183,14.87365,5.24335575,0.761726737,0,-0.000854518265,-13.87538,0.08734561,488.066864
003,GuessOMeter,4.61811638,1.1944654,0.00950069353,14.4372711,10.291357,15.4754753,5.660229,0.761726737,0,-0.0008850368,-13.4772167,0.0872846544,488.208069
003,GuessOMeter,4.722494,1.19405127,0.00991480052,14.9078646,10.2853107,16.1365776,6.09378672,0.761726737,0,-0.0009765923,-13.0164642,0.0872186,488.3715
003,GuessOMeter,4.82360458,1.19361961,0.0103464881,15.54075,10.27901,16.7248211,6.54384232,0.761726737,0,-0.0009765923,-12.5854616,0.08715995,488.5244
003,GuessOMeter,4.934437,1.193177,0.0107891,15.9340439,10.2725554,17.3709984,7.01021671,0.761726737,0,-0.004486221,-12.0886555,0.08709523,488.7008
003,GuessOMeter,5.046919,1.19272077,0.0112453289,16.4242287,10.2659092,18.0094528,7.492731,0.761726737,0,-0.00732444227,-11.5733089,0.08703101,488.884155
003,GuessOMeter,5.15835,1.1922524,0.0117136938,16.8611336,10.25909,18.4972668,7.99129343,0.7656331,0,-0.00769066438,-11.0405178,0.08735221,489.0743
003,GuessOMeter,5.25960159,1.19178379,0.01218234,16.8712788,10.252285,19.3119221,8.504306,0.7656331,0,-0.007843257,-10.5458107,0.08725535,489.251373
003,GuessOMeter,5.35997,1.19128454,0.0126816416,17.9748631,10.2450247,19.5784,9.033333,0.7656331,0,-0.0103152562,-10.0374813,0.08705717,489.433746
003,GuessOMeter,5.471014,1.19075286,0.0132133421,19.1412239,10.2373295,20.1059189,9.63852,0.7656331,0,-0.0135197,-9.455478,0.0869634151,489.6434
003,GuessOMeter,5.57240868,1.190219,0.0137472078,19.21917,10.2295227,21.0218277,10.1364965,0.7656331,0,-0.0141605884,-8.916354,0.0869543,489.8386
003,GuessOMeter,5.672554,1.189698,0.014268239,18.7571259,10.2219772,21.6544685,10.7106371,0.7656331,0,-0.0152287362,-8.30142,0.08691953,490.0624
003,GuessOMeter,5.784111,1.189145,0.01482127,19.9091015,10.2139587,21.8193989,11.3008776,0.7656331,0,-0.0155949583,-7.73415041,0.0868551359,490.27
003,GuessOMeter,5.88673973,1.18803942,0.0159267914,20.3870087,10.1979809,22.4400063,12.5249586,0.7656331,0,-0.0155949583,-7.08729362,0.08678367,490.5081
003,GuessOMeter,5.98578262,1.187482,0.0164841786,20.0659561,10.1899462,23.2825222,13.1587,0.7656331,0,-0.014557329,-6.490523,0.08673206,490.728973
003,GuessOMeter,6.097069,1.18689942,0.0170667153,20.971302,10.1815443,23.8177223,13.8078423,0.7304758,0,-0.0104678487,-5.81271744,0.08667921,490.981232
003,GuessOMeter,6.198265,1.18632972,0.0176364761,20.5113869,10.1733532,23.9618111,14.4688587,0.7265694,0,-0.008331553,-5.190964,0.08663155,491.2135
003,GuessOMeter,6.298527,1.18574321,0.018222969,21.1137123,10.1649208,24.6713467,15.1429,0.7265694,0,-0.0045167394,-4.557259,0.08658658,491.450928
003,GuessOMeter,6.40988159,1.185173,0.0187931284,20.5257378,10.1567545,25.1356564,15.8281507,0.7265694,0,-0.00332651753,-3.840586,0.08654005,491.71994
003,GuessOMeter,6.5116806,1.1845603,0.0194058772,22.0589485,10.147953,25.3401623,16.5260849,0.7265694,0,-0.00332651753,-3.18423581,0.086498946,491.966675
003,GuessOMeter,6.61063576,1.1839664,0.0199997947,21.3809929,10.1394548,25.9521122,17.2351761,0.7148503,0,-0.003418073,-2.51642966,0.08645703,492.2181
003,GuessOMeter,6.71277428,1.18336725,0.0205989983,21.5713463,10.1308908,26.1717682,17.9562035,0.7148503,0,-0.00344859157,-1.83885491,0.08641517,492.4736
003,GuessOMeter,6.82307243,1.18277526,0.0211910121,21.3124676,10.1225157,26.61801,18.7698517,0.7148503,0,-0.0042115543,-1.07389069,0.08637111,492.7625
003,GuessOMeter,6.92396545,1.18218946,0.0217768159,21.0889111,10.1141205,27.1239243,19.4303837,0.6992248,0,-0.00491348,-0.37481162,0.08633334,493.027039
003,GuessOMeter,7.03527451,1.18162036,0.0223458856,20.4864845,10.1060562,27.4680748,20.18308,0.6679739,0,-0.00491348,0.412121922,0.08629304,493.325378
003,GuessOMeter,7.135622,1.18105829,0.0229079574,20.2345753,10.0981112,27.65435,20.9449,0.644535661,0,-0.00491348,1.12808228,0.0862607658,493.597382
003,GuessOMeter,7.23627663,1.18051493,0.02345136,19.5624962,10.0904627,27.9575615,21.7139835,0.6132847,0,-0.00491348,1.85050476,0.08623415,493.8724
003,GuessOMeter,7.33615875,1.17998958,0.0239767637,18.91451,10.0830946,28.0403461,22.48962,0.558595538,0,-0.00491348,2.577488,0.0862132758,494.1497
003,GuessOMeter,7.434868,1.17949033,0.0244760532,17.974432,10.0761309,28.2087727,23.2692814,0.5781274,0,-0.00491348,3.30749273,0.08619912,494.42868
003,GuessOMeter,7.537882,1.179017,0.0249494854,17.0435619,10.0695658,28.30707,24.0522251,0.6015656,0,-0.00491348,4.0405674,0.08618912,494.709442
003,GuessOMeter,7.63804436,1.17857,0.02539642,16.0896225,10.0634069,28.5712986,24.83926,0.6640675,0,-0.00491348,4.77834749,0.08617688,494.992523
003,GuessOMeter,7.74681854,1.17813683,0.0258295964,15.5943451,10.0574656,28.8818684,25.6325226,0.679693,0,-0.00399792474,5.605913,0.0861535,495.31073
003,GuessOMeter,7.85033226,1.177704,0.026262423,15.5817871,10.0515366,29.1676025,26.433651,0.679693,0,-0.00399792474,6.358624,0.08612311,495.6007
003,GuessOMeter,7.950609,1.177268,0.026698418,15.6958485,10.04557,29.46493,27.2430477,0.679693,0,-0.00399792474,7.118822,0.08608974,495.894073
003,GuessOMeter,8.060898,1.17683077,0.0271356273,15.7395344,10.0395947,29.78627,28.06059,0.679693,0,-0.00399792474,7.972134,0.0860553,496.223969
003,GuessOMeter,8.162888,1.17638874,0.0275776517,15.9128723,10.0336266,30.0963764,28.9784222,0.6523484,0,-0.00399792474,8.834419,0.0860244855,496.557922
