userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
015,GuessOMeter,0.0874023438,1.19997442,0.0388544761,0.9208,10.1372042,4.20007069E-08,0.01201568,0,0,0,-18.94122,0.0887748748,486.289978
015,GuessOMeter,0.18812561,1.19994879,0.0388800539,0.9208,10.1368189,2.43412074E-07,0.01201568,0,0,3.051851E-05,-18.94122,0.0887748748,486.289978
015,GuessOMeter,0.289550781,1.19992316,0.03890563,0.9208,10.1364346,4.84448947E-07,0.01201568,0,0,3.051851E-05,-18.94122,0.0887748748,486.289978
015,GuessOMeter,0.38331604,1.19989753,0.03893121,0.9208,10.1360493,7.258258E-07,0.01201568,0,0,3.051851E-05,-18.94122,0.0887748748,486.289978
015,GuessOMeter,0.490142822,1.1998719,0.0389567874,0.9208,10.135664,7.027585E-07,0.01201568,0,0,3.051851E-05,-18.94122,0.08877487,486.289978
015,GuessOMeter,0.6013489,1.19984627,0.0389823653,0.9208,10.13528,4.04417619E-07,0.0120156873,0,0,3.051851E-05,-18.94122,0.08877487,486.289978
015,GuessOMeter,0.697769165,1.19982064,0.0390079431,0.9208,10.1348944,1.09694881E-07,0.0120156873,0,0,3.051851E-05,-18.94122,0.08877487,486.289978
015,GuessOMeter,0.8028412,1.199795,0.03903352,0.9208,10.13451,5.12350368E-07,0.0120156873,0,0,3.051851E-05,-18.94122,0.08877487,486.289978
015,GuessOMeter,0.9035187,1.19976938,0.0390591,0.9208,10.1341248,4.30820336E-07,0.0120156873,0,0,3.051851E-05,-18.94122,0.08877487,486.289978
015,GuessOMeter,1.00828552,1.19974375,0.0390846767,0.9208,10.1337395,4.860987E-07,0.0120156873,0,0,3.051851E-05,-18.94122,0.08877487,486.289978
015,GuessOMeter,1.12579346,1.19971812,0.0391102545,0.9208,10.1333542,5.128305E-07,0.0120156873,0,0,3.051851E-05,-18.94122,0.08877487,486.289978
015,GuessOMeter,1.22709656,1.19969249,0.0391358323,0.9208,10.13297,0.00735163456,0.0120156873,0.0396740623,0,3.051851E-05,-18.9413586,0.08877417,486.289948
015,GuessOMeter,1.32788086,1.19966686,0.0391614176,0.9210901,10.1325846,0.0108736493,0.0121582309,0.04365673,0,3.051851E-05,-18.9414387,0.08877339,486.289917
015,GuessOMeter,1.43954468,1.1996156,0.0392125957,0.921006262,10.131815,0.0151747447,0.01267615,0.04365673,0,3.051851E-05,-18.9410782,0.08877336,486.29007
015,GuessOMeter,1.540451,1.19959,0.039238207,0.922065139,10.1314306,0.0177941211,0.0129288426,0.04365673,0,3.051851E-05,-18.9407616,0.0887734443,486.290222
015,GuessOMeter,1.63943481,1.19956434,0.0392638445,0.9229043,10.1310453,0.00654431246,0.0132009,0.05159154,0,3.051851E-05,-18.9405289,0.08877311,486.290253
015,GuessOMeter,1.73435974,1.19953871,0.0392894447,0.921613753,10.130661,0.0141845234,0.0136420252,0.0714285746,0,3.051851E-05,-18.9400921,0.0887728557,486.2904
015,GuessOMeter,1.84124756,1.19951308,0.03931503,0.9211293,10.1302767,0.0606495,0.0142519027,0.0912656039,0,3.051851E-05,-18.9393749,0.0887728,486.290649
015,GuessOMeter,1.94299316,1.19948733,0.0393407345,0.9253685,10.1298914,0.0577593856,0.0152042964,0.190466017,0,3.051851E-05,-18.9384823,0.08877224,486.290955
015,GuessOMeter,2.04335022,1.19946158,0.03936654,0.929038942,10.1295052,0.110858358,0.01739137,0.206335649,0,3.051851E-05,-18.9362545,0.0887698457,486.291718
015,GuessOMeter,2.14285278,1.19943559,0.03939247,0.9335027,10.129118,0.165586069,0.02126411,0.218253121,0,3.051851E-05,-18.93244,0.08876438,486.29303
015,GuessOMeter,2.233078,1.19943559,0.03939247,0.9335027,10.129118,0.2526027,0.02126411,0.289666444,0,3.051851E-05,-18.9266033,0.08875685,486.294983
015,GuessOMeter,2.34436035,1.19938266,0.0394453667,0.9569062,10.128334,0.420064926,0.0357612073,0.365062416,0,3.051851E-05,-18.917963,0.08874779,486.297943
015,GuessOMeter,2.44502258,1.19935513,0.0394729227,0.9919741,10.1279316,0.5962895,0.04912523,0.3809473,0,3.051851E-05,-18.9031448,0.08873282,486.30304
015,GuessOMeter,2.54936218,1.19932663,0.0395014659,1.02754188,10.1275177,0.814946234,0.06752353,0.404751718,0,3.051851E-05,-18.8822556,0.08871226,486.310181
015,GuessOMeter,2.66836548,1.19929671,0.039531406,1.07781255,10.1270866,1.10538542,0.09138009,0.460310668,0,3.051851E-05,-18.8542061,0.0886886343,486.319733
015,GuessOMeter,2.7691803,1.19926476,0.039563302,1.1482327,10.1266317,1.39064538,0.122687891,0.488082528,0,3.051851E-05,-18.8215466,0.08866356,486.3309
015,GuessOMeter,2.859909,1.19922984,0.03959823,1.25747073,10.1261368,1.67892361,0.161462352,0.488082528,0,3.051851E-05,-18.78131,0.08863556,486.344666
015,GuessOMeter,2.97059631,1.1991924,0.0396356881,1.34849977,10.12561,1.97353327,0.208495349,0.492049932,0,3.051851E-05,-18.7334251,0.0886054561,486.361053
015,GuessOMeter,3.08129883,1.19914842,0.0396797135,1.58495188,10.1249924,2.29751682,0.263724566,0.496017337,0,3.051851E-05,-18.6711388,0.088572,486.382355
015,GuessOMeter,3.172165,1.19910192,0.03972624,1.67487049,10.1243439,2.56779218,0.327145517,0.499984741,0,-9.155553E-05,-18.6067486,0.0885423347,486.4044
015,GuessOMeter,3.28234863,1.1990515,0.0397766531,1.81489825,10.123642,2.90674663,0.3988322,0.5,0,-0.0007324442,-18.5343933,0.0885129943,486.429077
015,GuessOMeter,3.383072,1.19899249,0.0398356579,2.124169,10.1228256,3.19605446,0.488494337,0.507812738,0,-0.0028992584,-18.4542179,0.08848303,486.4565
015,GuessOMeter,3.48457336,1.19893134,0.03989682,2.201837,10.1219683,3.53410959,0.5674763,0.507812738,0,-0.009643849,-18.3559437,0.08844984,486.490234
015,GuessOMeter,3.595337,1.19886732,0.0399607979,2.303149,10.1210833,3.80326629,0.6641927,0.5117191,0,-0.0151676992,-18.259264,0.08841992,486.523621
015,GuessOMeter,3.69613647,1.19879878,0.04002934,2.46753025,10.1201363,4.13694334,0.7693788,0.5117191,0,-0.0157170333,-18.1545372,0.08838999,486.559875
015,GuessOMeter,3.79737854,1.19872618,0.0401019156,2.6127758,10.1191349,4.47165537,0.882920861,0.5156255,0,-0.0223090313,-18.028904,0.08835647,486.6035
015,GuessOMeter,3.90818787,1.19864714,0.0401809365,2.844786,10.1180439,4.767098,1.00501049,0.519531846,0,-0.0240791049,-17.90741,0.088326,486.645874
015,GuessOMeter,4.00912476,1.19856441,0.0402637,2.97947717,10.1169033,5.080559,1.13558388,0.519531846,0,-0.02316355,-17.777895,0.08829537,486.691162
015,GuessOMeter,4.109619,1.19847691,0.040351145,3.148006,10.1156988,5.4134903,1.27467716,0.5234382,0,-0.0231025126,-17.6246758,0.08826153,486.744873
