userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
019,GuessOMeter,2.59312439,1.19933367,0.0259376336,0.9208,10.2175541,5.640481E-07,0.0117438855,0,0,0.0012817774,-18.9414368,0.088774845,486.2899
019,GuessOMeter,2.7009964,1.19928241,0.02598879,0.9208,10.2167759,5.64483855E-07,0.0117438855,0,0,0.00146488845,-18.9414368,0.088774845,486.2899
019,GuessOMeter,2.80128479,1.19925678,0.0260143671,0.9208,10.2163868,8.050759E-07,0.0117438855,0,0,0.00146488845,-18.9414368,0.088774845,486.2899
019,GuessOMeter,2.90673065,1.19923115,0.026039945,0.9208,10.2159967,1.232864E-06,0.0117438929,0,0,0.00146488845,-18.9414368,0.08877487,486.2899
019,GuessOMeter,3.01408386,1.19920552,0.0260655228,0.9208,10.2156076,6.210912E-07,0.0117439078,0,0,0.00146488845,-18.9414368,0.08877487,486.2899
019,GuessOMeter,3.1146698,1.19917989,0.0260911,0.9208,10.2152176,1.42040471E-06,0.0117439078,0,0,0.001495407,-18.9414368,0.08877486,486.2899
019,GuessOMeter,3.22003937,1.19915426,0.0261166785,0.9208,10.2148275,1.073244E-06,0.0117439153,0,0,0.001495407,-18.9414368,0.088774845,486.2899
019,GuessOMeter,3.32685852,1.19912863,0.0261422563,0.9208,10.2144384,4.846958E-07,0.01174393,0,0,0.001495407,-18.9414368,0.088774845,486.2899
019,GuessOMeter,3.42713928,1.199103,0.0261678342,0.9208,10.2140484,2.44909472E-07,0.01174393,0,0,0.001495407,-18.9414368,0.088774845,486.2899
019,GuessOMeter,3.53302765,1.19907737,0.026193412,0.9208,10.2136593,9.939059E-07,0.01174393,0,0,0.001495407,-18.9414368,0.088774845,486.2899
019,GuessOMeter,3.650177,1.19905174,0.02621899,0.9208,10.2132692,5.114285E-07,0.01174393,0,0,0.001495407,-18.9414368,0.088774845,486.2899
019,GuessOMeter,3.761612,1.19902611,0.0262445677,0.9208,10.2128811,5.117704E-07,0.01174393,0,0,0.001495407,-18.9414368,0.088774845,486.2899
019,GuessOMeter,3.86280823,1.19900048,0.0262701456,0.9208,10.212491,8.31992736E-07,0.01174393,0,0,0.001495407,-18.9414368,0.088774845,486.2899
019,GuessOMeter,3.96357727,1.19897485,0.0262957234,0.9208,10.212101,5.63517631E-07,0.01174393,0,0,0.001495407,-18.9414368,0.08877487,486.2899
019,GuessOMeter,4.06357574,1.19894922,0.0263213012,0.9208,10.2117119,9.39033242E-08,0.0117439525,0,0,0.001495407,-18.9414368,0.08877487,486.2899
019,GuessOMeter,4.157036,1.19892359,0.02634688,0.9208,10.2113228,1.1273396E-06,0.0117439525,0,0,0.001495407,-18.9414368,0.08877486,486.2899
019,GuessOMeter,4.2647934,1.198898,0.0263724569,0.9208,10.2109327,9.395398E-07,0.0117439674,0,0,0.001495407,-18.9414368,0.08877484,486.2899
019,GuessOMeter,4.365692,1.19887233,0.0263980348,0.9208,10.2105436,1.04517324E-06,0.0117439823,0,0,0.001495407,-18.9414368,0.088774845,486.2899
019,GuessOMeter,4.46972656,1.1988467,0.0264236126,0.9208,10.2101545,1.04599872E-06,0.01174399,0,0,0.001495407,-18.9414368,0.088774845,486.2899
019,GuessOMeter,4.57736969,1.19882107,0.02644919,0.9208,10.2097654,5.632595E-07,0.01174399,0,0,0.001495407,-18.9414368,0.088774845,486.2899
019,GuessOMeter,4.678009,1.19879544,0.0264747683,0.9208,10.2093754,0.0216574818,0.01174399,0.0357066579,0,0.001495407,-18.9415,0.088774845,486.289856
019,GuessOMeter,4.78897858,1.19876981,0.0265003834,0.922140956,10.2089863,0.0225881487,0.0119190095,0.103167824,0,0.001495407,-18.9418468,0.08877301,486.2897
019,GuessOMeter,4.90213,1.19871855,0.0265516285,0.922591031,10.208209,0.0392758,0.0132022621,0.190466017,0,0.001495407,-18.9407711,0.08877224,486.290039
019,GuessOMeter,5.00229645,1.1986928,0.0265773591,0.926309347,10.207818,0.120993763,0.01530548,0.234122738,0,0.001495407,-18.93854,0.08877048,486.2908
019,GuessOMeter,5.10072327,1.19866681,0.02660333,0.9349498,10.207427,0.256715834,0.0199528858,0.365062416,0,0.001495407,-18.9337425,0.0887637362,486.292419
019,GuessOMeter,5.214531,1.19864023,0.0266298838,0.9559121,10.20703,0.471418172,0.029234305,0.4523606,0,0.001495407,-18.9229755,0.08874822,486.296051
019,GuessOMeter,5.32624054,1.19861221,0.0266578868,1.008092,10.2066154,0.8150302,0.043308422,0.5,0,0.001495407,-18.9033012,0.08872265,486.3027
019,GuessOMeter,5.429413,1.19858015,0.0266899876,1.1556586,10.2061491,1.258512,0.0705416054,0.593752861,0,0.001495407,-18.8728313,0.0886872,486.31308
019,GuessOMeter,5.539139,1.19854534,0.0267247912,1.25293612,10.2056456,1.77316022,0.101975776,0.570314646,0,0.001495407,-18.8230743,0.0886371,486.33
019,GuessOMeter,5.650284,1.19850576,0.0267643966,1.42582154,10.2050858,2.19932628,0.155050755,0.554689169,0,0.001495407,-18.770298,0.0885915,486.3479
019,GuessOMeter,5.76176453,1.1984607,0.02680951,1.62404418,10.2044477,2.54003024,0.214244157,0.4444258,0,0.001495407,-18.7004223,0.08854507,486.371674
019,GuessOMeter,5.85269165,1.19841135,0.0268588718,1.777051,10.20375,2.70763779,0.282963067,0.3491928,0,0.001495407,-18.6311264,0.08851366,486.395142
019,GuessOMeter,5.97509,1.19836032,0.0269099083,1.83731413,10.2030325,2.78761721,0.357075572,0.317453533,0,0.001495407,-18.5502567,0.08849521,486.422516
019,GuessOMeter,6.074959,1.19830835,0.0269619413,1.87316978,10.2023039,2.91859865,0.434458375,0.317453533,0,0.001495407,-18.474617,0.0884886757,486.448181
019,GuessOMeter,6.164566,1.19825625,0.027014086,1.87719369,10.2015743,2.977353,0.5146251,0.218253121,0,0.001495407,-18.39674,0.08848388,486.474548
019,GuessOMeter,6.2755127,1.19820476,0.02706563,1.855576,10.2008562,3.03208256,0.597025037,0.210318312,0,0.001495407,-18.31778,0.08847836,486.501282
019,GuessOMeter,6.387657,1.19815481,0.0271156188,1.79959631,10.2001619,3.04446673,0.680384636,0.238090158,0,0.001495407,-18.2292728,0.0884734839,486.5313
019,GuessOMeter,6.478386,1.198106,0.02716433,1.75363791,10.1994886,3.12678885,0.7646143,0.365062416,0,0.000762962736,-18.14807,0.08847018,486.558838
019,GuessOMeter,6.60003662,1.19801068,0.027259713,1.74709749,10.1981773,3.33858,0.9404584,0.428556174,0,-0.0019531846,-18.05298,0.0884613,486.5911
019,GuessOMeter,6.69992828,1.1979605,0.0273098778,1.80592513,10.19749,3.5812428,1.03610051,0.432523578,0,-0.00210577715,-17.9617023,0.08844361,486.62207
019,GuessOMeter,6.79039764,1.1979605,0.0273098778,1.80592513,10.19749,3.74971223,1.03610051,0.432523578,0,-0.00234992523,-17.8650589,0.08841976,486.654938
019,GuessOMeter,6.912567,1.1978476,0.0274227951,2.052062,10.1959391,4.070789,1.24487162,0.432523578,0,-0.00433362834,-17.7038383,0.08838327,486.709839
019,GuessOMeter,7.05810547,1.19778824,0.0274821948,2.13836122,10.1951265,4.30912733,1.35788631,0.432523578,0,-0.00469985045,-17.593298,0.08836339,486.747528
019,GuessOMeter,7.158951,1.197727,0.027543474,2.20607066,10.1942883,4.47791672,1.47644567,0.432523578,0,-0.00512710959,-17.47755,0.0883446,486.786957
019,GuessOMeter,7.26970673,1.19766331,0.0276071541,2.29246068,10.1934185,4.707227,1.60063279,0.3809473,0,-0.007599109,-17.3295574,0.08832149,486.837463
019,GuessOMeter,7.38167572,1.19759881,0.0276716556,2.32203484,10.19254,4.80317831,1.7294445,0.372997224,0,-0.0107730338,-17.2044563,0.08830479,486.880219
019,GuessOMeter,7.482147,1.197534,0.0277365111,2.33480239,10.1916485,4.965955,1.84719729,0.372997224,0,-0.0119327372,-17.0758114,0.0882913545,486.924347
019,GuessOMeter,7.58255,1.19746816,0.0278022755,2.367491,10.1907568,5.121707,1.98320031,0.404751718,0,-0.0122989593,-16.9287643,0.08827824,486.974854
019,GuessOMeter,7.694359,1.1973331,0.0279373769,2.44334769,10.188941,5.30381632,2.28328466,0.416653961,0,-0.0155339213,-16.7765541,0.0882632062,487.027252
019,GuessOMeter,7.795349,1.197263,0.0280074347,2.52206755,10.187995,5.512145,2.43302083,0.468245476,0,-0.0217596982,-16.6344357,0.08824618,487.076416
019,GuessOMeter,7.89498138,1.19718981,0.0280806739,2.63664055,10.187006,5.772238,2.58924961,0.5117191,0,-0.03009125,-16.486145,0.08822478,487.128052
019,GuessOMeter,8.007164,1.19711149,0.0281589851,2.81921744,10.1859465,6.10229635,2.753246,0.5234382,0,-0.036896877,-16.312748,0.0881952,487.188873
019,GuessOMeter,8.107597,1.19702554,0.028244907,3.09317541,10.1847782,6.396768,2.9254868,0.5234382,0,-0.0377513953,-16.148632,0.08816471,487.246857
019,GuessOMeter,8.20845,1.19693577,0.02833472,3.23326087,10.1835566,6.72029734,3.10587621,0.5234382,0,-0.0377513953,-15.9574022,0.08813022,487.3148
019,GuessOMeter,8.319923,1.19684088,0.0284296144,3.41616964,10.1822643,7.008195,3.29434562,0.5234382,0,-0.0369579159,-15.7773952,0.08810061,487.379028
019,GuessOMeter,8.419922,1.19673467,0.0285358019,3.822745,10.1808243,7.293006,3.51309538,0.5234382,0,-0.0369579159,-15.5899954,0.0880724043,487.4462
019,GuessOMeter,8.521637,1.19662666,0.028643813,3.8884,10.1793289,7.6058836,3.69511175,0.5234382,0,-0.036896877,-15.37322,0.08804167,487.524323
019,GuessOMeter,8.632324,1.1965152,0.02875526,4.01213646,10.1778049,7.884297,3.90724468,0.5234382,0,-0.0349131748,-15.1705179,0.08801389,487.597717
019,GuessOMeter,8.733147,1.19639707,0.0288734064,4.253256,10.1761856,8.168977,4.127128,0.5390637,0,-0.03009125,-14.9605875,0.08798599,487.673981
019,GuessOMeter,8.833984,1.19627583,0.0289946776,4.36576128,10.1745262,8.4956665,4.35495663,0.5390637,0,-0.0237434,-14.7184429,0.08795451,487.762146
019,GuessOMeter,8.944992,1.1961503,0.02912026,4.52101326,10.1728077,8.81056,4.59099531,0.5664083,0,-0.0189214759,-14.4922047,0.0879252553,487.844543
019,GuessOMeter,9.045677,1.19601047,0.02926007,5.03308439,10.1709013,9.151725,4.863501,0.593752861,0,-0.0155339213,-14.2574062,0.08789417,487.9301
019,GuessOMeter,9.14682,1.19586706,0.0294034835,5.162928,10.1689053,9.562889,5.089991,0.59765923,0,-0.0139469588,-13.9854965,0.0878561363,488.0293
019,GuessOMeter,9.258797,1.19571781,0.0295527913,5.37510967,10.16685,9.92229,5.354486,0.574221,0,-0.0108951079,-13.7306929,0.0878189653,488.122345
019,GuessOMeter,9.369225,1.19555926,0.0297112968,5.70620251,10.1646633,10.28506,5.6289916,0.574221,0,-0.0101321451,-13.437274,0.08777807,488.2296
019,GuessOMeter,9.47039,1.195396,0.0298746433,5.88045168,10.1624117,10.6434965,5.91268063,0.574221,0,-0.0129093295,-13.1334782,0.0877409652,488.3409
019,GuessOMeter,9.581749,1.19522846,0.0300420839,6.02783871,10.1601048,10.9806681,6.205355,0.6015656,0,-0.0229194015,-12.8512449,0.08770993,488.4448
019,GuessOMeter,9.682083,1.1950556,0.0302149542,6.22330046,10.1576967,11.351078,6.47314072,0.621097445,0,-0.0309457686,-12.5599689,0.08767781,488.552856
019,GuessOMeter,9.783363,1.194875,0.0303955041,6.499774,10.1552048,11.7982321,6.78381634,0.6406293,0,-0.0347605832,-12.2248793,0.08763748,488.6783
019,GuessOMeter,9.894798,1.19446433,0.03080621,7.50776148,10.1495314,12.25604,7.47572041,0.6406293,0,-0.037324138,-11.8769875,0.0875919461,488.809845
019,GuessOMeter,9.995064,1.19424689,0.03102363,7.827179,10.146512,12.6633883,7.82119846,0.6406293,0,-0.040498063,-11.5530319,0.08754931,488.933441
019,GuessOMeter,10.0955658,1.19402111,0.0312494673,8.130104,10.1433754,13.0663443,8.177945,0.6406293,0,-0.0437025055,-11.2189827,0.08750772,489.062164
019,GuessOMeter,10.2075119,1.193787,0.0314835645,8.427548,10.1401243,13.5064354,8.545828,0.621097445,0,-0.04489273,-10.8362,0.08746334,489.211273
019,GuessOMeter,10.3078613,1.19354129,0.03172929,8.846121,10.1367044,13.8581324,8.924306,0.609378338,0,-0.04489273,-10.4820213,0.0874250159,489.350769
019,GuessOMeter,10.4084854,1.19329309,0.0319775157,8.936247,10.1332569,14.2345314,9.312391,0.609378338,0,-0.04489273,-10.0786638,0.08738554,489.5113
019,GuessOMeter,10.52153,1.19304132,0.03222927,9.063144,10.1297646,14.5694513,9.70986748,0.609378338,0,-0.0447706543,-9.707018,0.0873523355,489.660736
019,GuessOMeter,10.6316376,1.19278049,0.0324901231,9.390652,10.1261778,14.9373789,10.1624069,0.609378338,0,-0.0439466536,-9.284656,0.08731646,489.8325
019,GuessOMeter,10.7398758,1.19251919,0.03275137,9.404921,10.1225224,15.2648382,10.5325708,0.609378338,0,-0.03457747,-8.896141,0.0872839838,489.992
019,GuessOMeter,10.8439789,1.192256,0.03301461,9.476698,10.11888,15.6179543,10.957571,0.605471969,0,-0.01699881,-8.455119,0.08724779,490.174133
019,GuessOMeter,10.9559631,1.19199038,0.0332801938,9.561008,10.1152124,15.9605,11.3913956,0.6015656,0,0.00524918362,-8.004128,0.08721241,490.3602
019,GuessOMeter,11.0610046,1.19172347,0.03354712,9.609334,10.1115294,16.29792,11.8337765,0.6015656,0,0.013061922,-7.543028,0.0871784762,490.549255
019,GuessOMeter,11.1699677,1.19145465,0.03381599,9.679468,10.1078272,16.5982685,12.2846527,0.6015656,0,0.0129093295,-7.1195116,0.08714867,490.722015
019,GuessOMeter,11.2731857,1.19118023,0.03409043,9.879848,10.1040878,16.9282455,12.7954321,0.6015656,0,0.0129093295,-6.63966036,0.08711577,490.91687
019,GuessOMeter,11.373848,1.19090617,0.0343644954,9.866406,10.1002817,17.2182331,13.2113771,0.593752861,0,0.0140385143,-6.199564,0.08708622,491.094849
019,GuessOMeter,11.4809418,1.19063139,0.0346392468,9.89108,10.0965128,17.4913158,13.6869907,0.5898465,0,0.0148930326,-5.752011,0.0870573446,491.275177
019,GuessOMeter,11.5921326,1.19035625,0.03491433,9.902954,10.0927448,17.7903271,14.1703482,0.5898465,0,0.0061342204,-5.246289,0.08702688,491.478271
019,GuessOMeter,11.6868744,1.190081,0.0351895466,9.907863,10.0889826,18.0617962,14.6612482,0.5898465,0,-0.008941923,-4.783875,0.08705663,491.663971
019,GuessOMeter,11.7947006,1.18955112,0.0357194059,9.191693,10.0817881,18.4973869,15.6642847,0.5898465,0,-0.0177007355,-4.26292944,0.08736929,491.874329
019,GuessOMeter,11.9054794,1.18924212,0.03602841,11.1241369,10.0775385,18.7691231,16.1760273,0.5898465,0,-0.0199285876,-3.73570061,0.0872543,492.088776
019,GuessOMeter,12.0034714,1.18895686,0.0363137349,10.2716064,10.0736494,18.6179752,16.693388,0.5898465,0,-0.0197759941,-3.25548625,0.08710141,492.2854
019,GuessOMeter,12.1073456,1.18866026,0.0366103761,10.6791439,10.0695992,19.26493,17.2189674,0.570314646,0,-0.0166936256,-2.76808453,0.0870675743,492.486023
019,GuessOMeter,12.2179642,1.188383,0.036887642,9.981517,10.0658445,19.4652557,17.749445,0.554689169,0,-0.00979644153,-2.221223,0.08709306,492.712128
019,GuessOMeter,12.3162994,1.18813145,0.03713916,9.05459,10.0625277,19.2721176,18.3458958,0.554689169,0,-0.008026368,-1.72448552,0.08708891,492.917938
019,GuessOMeter,12.4214172,1.18788373,0.03738689,8.918286,10.0591812,19.8758888,18.827734,0.554689169,0,-0.006714072,-1.22184348,0.0870586,493.126556
019,GuessOMeter,12.53112,1.18761611,0.03765446,9.632497,10.0555887,20.0480919,19.3753147,0.554689169,0,-0.00314340647,-0.6586782,0.08702782,493.360657
019,GuessOMeter,12.6302261,1.18736422,0.037906304,9.066422,10.0522346,19.9049587,19.9269981,0.593752861,0,0.0003051851,-0.146840736,0.08701099,493.573547
019,GuessOMeter,12.7329636,1.187091,0.03817959,9.83831,10.0485668,20.5428219,20.4862423,0.593752861,0,0.001678518,0.3723138,0.08699384,493.789337
019,GuessOMeter,12.8435059,1.186845,0.03842568,8.85924149,10.0453129,20.7707348,21.0507832,0.593752861,0,0.00189214759,0.9555724,0.08696743,494.031677
019,GuessOMeter,12.9424667,1.18657851,0.03869217,9.593616,10.0417614,20.6402016,21.6232128,0.593752861,0,0.00405896176,1.48655367,0.08694101,494.252136
019,GuessOMeter,13.0449829,1.18632436,0.03894629,9.1482935,10.0383968,21.265131,22.2010078,0.593752861,0,0.00631733146,2.02475977,0.08691665,494.47522
019,GuessOMeter,13.15786,1.18605113,0.0392194875,9.83509,10.0347548,21.4985733,22.7864819,0.574221,0,0.00643940549,2.62916732,0.08689187,494.7252
019,GuessOMeter,13.2548523,1.18579674,0.03947384,9.156599,10.0314,21.3093281,23.3769264,0.570314646,0,0.00643940549,3.17850232,0.08687039,494.951935
019,GuessOMeter,13.35981,1.18552577,0.0397448055,9.754782,10.0278025,21.89685,23.9742031,0.570314646,0,0.00643940549,3.73409081,0.08685049,495.180756
019,GuessOMeter,13.458168,1.18532264,0.0399479941,7.314738,10.0252237,21.6514111,24.5756283,0.519531846,0,0.00643940549,4.29337931,0.08683156,495.4106
019,GuessOMeter,13.56752,1.18509126,0.0401793979,8.33054352,10.0222282,21.7602272,25.1828976,0.5,0,0.00643940549,4.91923666,0.0868146345,495.667328
019,GuessOMeter,13.6700211,1.18488371,0.04038695,7.471804,10.0195923,22.25487,25.7917976,0.5,0,0.00643940549,5.485723,0.086804904,495.89917
019,GuessOMeter,13.7704391,1.18469,0.04058067,6.97397,10.0171127,21.9392719,26.3356972,0.5,0,0.00643940549,6.05350971,0.08679768,496.131042
019,GuessOMeter,13.8799133,1.18447387,0.040796753,7.778944,10.0143528,22.0374432,26.9505215,0.5,0,0.00643940549,6.687881,0.08678973,496.389526
019,GuessOMeter,13.9833755,1.18429828,0.0409723632,6.32196474,10.0122013,22.1344585,27.5665436,0.5,0,0.00643940549,7.32522774,0.08678006,496.648651
019,GuessOMeter,14.0943451,1.18394363,0.0413270667,6.737698,10.007906,22.2303848,28.8768883,0.5,0,0.00643940549,7.96552134,0.0867696553,496.908325
019,GuessOMeter,14.2009888,1.18378484,0.0414859056,5.71814156,10.006011,22.3252258,29.50037,0.5,0,0.00643940549,8.608728,0.08675994,497.1686
019,GuessOMeter,14.3066177,1.18360531,0.04166538,6.461054,10.00381,22.8041878,30.1273956,0.5,0,0.00643940549,9.190648,0.08675198,497.403534
019,GuessOMeter,14.4071579,1.1834451,0.0418256223,5.768786,10.0018988,22.4932556,30.7555389,0.5,0,0.00643940549,9.773756,0.08674378,497.638428
019,GuessOMeter,14.5059586,1.18322659,0.0420441,7.865173,9.99912,22.967535,31.3871689,0.5,0,0.00643940549,10.3602915,0.08673571,497.8742
019,GuessOMeter,14.6192856,1.18303812,0.04223259,6.785722,9.99679,23.0576935,32.0199,0.5,0,0.00643940549,11.0140743,0.08672647,498.136383
019,GuessOMeter,14.7199554,1.18283784,0.04243288,7.210381,9.99428749,22.7511024,32.656086,0.5,0,0.00643940549,11.6043339,0.08671816,498.372528
019,GuessOMeter,14.8186417,1.18264115,0.04262957,7.080864,9.991896,23.2172184,33.3649445,0.5,0,0.00643940549,12.1979618,0.08671026,498.609528
019,GuessOMeter,14.9235306,1.18244839,0.04282233,6.93942,9.989454,22.91277,33.9340019,0.5,0,0.00643940549,12.7927256,0.08670213,498.846466
019,GuessOMeter,15.0326309,1.18228078,0.0429898873,6.03198576,9.987446,23.0011768,34.57569,0.5,0,0.00643940549,13.45679,0.08669338,499.110352
019,GuessOMeter,15.1342926,1.18209982,0.0431707948,6.51266336,9.985241,23.4585533,35.22073,0.5,0,0.00512710959,14.0573025,0.08668574,499.34848
019,GuessOMeter,15.2350616,1.18194139,0.043329183,5.701952,9.983373,23.1578217,35.8667526,0.5,0,0.004486221,14.6588678,0.08667789,499.586578
019,GuessOMeter,15.34539,1.1817596,0.0435109325,6.543018,9.981159,23.2434826,36.5160637,0.5,0,0.004486221,15.3303423,0.08666939,499.851929
019,GuessOMeter,15.4439087,1.18159819,0.0436723568,5.81131268,9.97925,23.6918125,37.1663437,0.5,0,0.004486221,15.9374037,0.086662,500.0914
019,GuessOMeter,15.5579529,1.1814208,0.0438497029,6.38452768,9.977105,23.7732029,37.81984,0.5,0,0.004486221,16.6137371,0.0866537,500.357727
019,GuessOMeter,15.65873,1.18126464,0.0440058857,5.6226387,9.975279,23.4783516,38.4742775,0.5,0,0.00469985045,17.224062,0.08664617,500.5977
019,GuessOMeter,15.7573013,1.18109488,0.04417561,6.11001635,9.973252,23.9172039,39.131897,0.5,0,0.00607318338,17.8374767,0.08663902,500.83844
019,GuessOMeter,15.860733,1.180922,0.0443484038,6.22058868,9.971125,23.6255264,39.7176437,0.5,0,0.008514664,18.4519043,0.08663163,501.079
019,GuessOMeter,15.9714279,1.18075311,0.0445173159,6.08077526,9.96917,23.70605,40.4520454,0.5,0,0.009338664,19.13765,0.08662371,501.346649
019,GuessOMeter,16.0696945,1.18058693,0.0446835048,5.98283768,9.967144,23.7857151,41.0413322,0.5,0,0.009338664,19.82599,0.0866158754,501.6144
019,GuessOMeter,16.1723328,1.18044448,0.0448259823,5.1292,9.965529,24.21082,41.7056122,0.499984741,0,0.009338664,20.448204,0.08660902,501.855621
019,GuessOMeter,16.2838516,1.18031168,0.04495879,4.78097153,9.964118,24.2690582,42.4466057,0.480147719,0,0.009338664,21.141161,0.08660156,502.1232
019,GuessOMeter,16.3816986,1.18015862,0.04511186,5.510532,9.96235,23.9568272,43.11577,0.480147719,0,0.009338664,21.7658329,0.08659602,502.363556
019,GuessOMeter,16.486496,1.180041,0.04522949,4.23466158,9.96111,24.3521938,43.7850876,0.480147719,0,0.009338664,22.3928986,0.08659202,502.604
019,GuessOMeter,16.59607,1.179798,0.0454725251,4.03163338,9.958518,24.3975849,45.1283455,0.480147719,0,0.009338664,23.0906715,0.0865879953,502.8706
019,GuessOMeter,16.69661,1.17967081,0.0455997735,4.58093166,9.957139,24.0893955,45.8022346,0.480147719,0,0.009338664,23.7195911,0.08658401,503.110016
019,GuessOMeter,16.7981415,1.17956233,0.04570824,3.90473843,9.956039,24.4778728,46.4762,0.480147719,0,0.009338664,24.3508587,0.08657989,503.3495
019,GuessOMeter,16.9096069,1.17943585,0.0458347276,4.553627,9.954673,24.5217018,47.1523666,0.480147719,0,0.009338664,25.0532646,0.08657511,503.61496
019,GuessOMeter,17.0086517,1.17936683,0.0459038056,2.486787,9.954162,24.2143936,47.8285561,0.476180315,0,0.009125034,25.6862984,0.0865709558,503.853333
019,GuessOMeter,17.1124039,1.17927122,0.0459993929,3.44114828,9.953257,24.5900421,48.506794,0.4722129,0,0.006103702,26.3214741,0.08656745,504.091736
019,GuessOMeter,17.2115021,1.17919123,0.04607942,2.880948,9.952583,24.277359,49.1848526,0.4722129,0,0.00308236945,26.9566116,0.08656408,504.329681
019,GuessOMeter,17.3219833,1.17911434,0.0461563468,2.76938176,9.952015,24.31025,49.939785,0.4722129,0,0.00152592547,27.663866,0.0865609,504.594269
019,GuessOMeter,17.4260559,1.179036,0.0462346375,2.81841445,9.951311,24.6780014,50.54441,0.4722129,0,0.00152592547,28.3017349,0.0865583047,504.832642
