userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
023,GuessOMeter,0.0874176,1.19997442,0.03399484,0.9208,10.1693182,7.267933E-07,0.0117123649,0,0,0.0006408887,-18.9414368,0.08877485,486.2899
023,GuessOMeter,0.2000885,1.19994879,0.0340204164,0.9208,10.168931,4.590202E-07,0.01171238,0,0,0.0006408887,-18.9414368,0.08877485,486.2899
023,GuessOMeter,0.310791016,1.19992316,0.0340459943,0.9208,10.1685448,8.31651334E-07,0.01171238,0,0,0.0006408887,-18.9414368,0.08877486,486.2899
023,GuessOMeter,0.410705566,1.19989753,0.0340715721,0.9208,10.1681576,6.70072268E-07,0.0117124021,0,0,0.000183111057,-18.9414368,0.0887748748,486.2899
023,GuessOMeter,0.5115814,1.1998719,0.03409715,0.9208,10.1677713,6.73223951E-07,0.0117124021,0,0,-0.000274666585,-18.9414368,0.0887748748,486.2899
023,GuessOMeter,0.622467041,1.19984627,0.0341227278,0.9208,10.1673841,9.399098E-07,0.0117124021,0,0,-0.000274666585,-18.9414368,0.0887748748,486.2899
023,GuessOMeter,0.7233887,1.19982064,0.0341483057,0.9208,10.1669979,6.729033E-07,0.01171241,0,0,-0.0003357036,-18.9414368,0.08877485,486.2899
023,GuessOMeter,0.8240204,1.199795,0.0341738835,0.9208,10.1666107,4.05142572E-07,0.0117124245,0,0,-0.0003357036,-18.9414368,0.08877485,486.2899
023,GuessOMeter,0.9347992,1.19976938,0.03419946,0.9208,10.1662245,7.775098E-07,0.0117124245,0,0,-0.0003357036,-18.9414368,0.08877486,486.2899
023,GuessOMeter,1.037796,1.19974375,0.03422504,0.9208,10.1658373,0.0241899863,0.0117124319,0.0357066579,0,-0.0003357036,-18.9414,0.0887747556,486.2899
023,GuessOMeter,1.13719177,1.19971812,0.0342506245,0.9211252,10.165451,0.0323192067,0.0117219705,0.107135229,0,-0.00115970336,-18.9410534,0.08877373,486.289978
023,GuessOMeter,1.248764,1.19969249,0.0342762619,0.9230053,10.1650648,0.0550709777,0.0121068591,0.107135229,0,-0.001556444,-18.9405346,0.0887733,486.290161
023,GuessOMeter,1.348999,1.19966686,0.03430193,0.923975766,10.1646776,0.0545810163,0.012657023,0.107135229,0,-0.001556444,-18.9393559,0.08877184,486.290558
023,GuessOMeter,1.45007324,1.19964123,0.0343276039,0.9243425,10.1642914,0.09913909,0.0139007382,0.107135229,0,-0.001556444,-18.9370766,0.0887689143,486.291321
023,GuessOMeter,1.56060791,1.19958973,0.0343792029,0.9288755,10.163516,0.0974423438,0.0175516531,0.107135229,0,-0.001556444,-18.93561,0.08876758,486.2918
023,GuessOMeter,1.6625824,1.199564,0.03440497,0.927615,10.1631289,0.0654867962,0.0199227016,0.107135229,0,-0.001556444,-18.9334583,0.08876669,486.292542
023,GuessOMeter,1.76333618,1.19953823,0.03443076,0.9284674,10.1627426,0.102128759,0.0225174837,0.154759362,0,-0.001678518,-18.9304962,0.0887661,486.293518
023,GuessOMeter,1.87338257,1.19951236,0.0344566181,0.9308832,10.1623545,0.160232648,0.0261818115,0.1785638,0,-0.00177007355,-18.9268017,0.08876359,486.2948
023,GuessOMeter,1.97463989,1.19948637,0.0344825834,0.9347607,10.1619654,0.217854857,0.03080033,0.190466017,0,-0.0022583697,-18.9222641,0.08875966,486.296356
023,GuessOMeter,2.075409,1.19946039,0.03450861,0.9368316,10.1615772,0.269709051,0.0365588255,0.230155334,0,-0.00357066561,-18.91562,0.08875433,486.298645
023,GuessOMeter,2.1870575,1.199434,0.0345348939,0.9462854,10.1611872,0.358704,0.04463243,0.253959775,0,-0.00366222113,-18.9073982,0.08874786,486.301453
023,GuessOMeter,2.286499,1.19940746,0.03456148,0.957193255,10.1607933,0.422509521,0.0545080639,0.265862,0,-0.00366222113,-18.89725,0.08874033,486.3049
023,GuessOMeter,2.387848,1.19938052,0.03458843,0.9701664,10.1603966,0.5450709,0.06709466,0.301583916,0,-0.00366222113,-18.8830471,0.08873024,486.309784
023,GuessOMeter,2.509842,1.19935286,0.03461604,0.9939017,10.1599922,0.673216164,0.08255014,0.317453533,0,-0.006042665,-18.8650837,0.0887184,486.315979
023,GuessOMeter,2.61051941,1.19932437,0.0346445739,1.02723348,10.1595755,0.80028826,0.101110771,0.325388342,0,-0.0114139225,-18.8456879,0.0887066945,486.322632
023,GuessOMeter,2.72065735,1.19929528,0.0346736535,1.04687381,10.1591539,0.958080769,0.123437643,0.3769799,0,-0.0170293283,-18.81956,0.08869175,486.3317
023,GuessOMeter,2.823944,1.19926572,0.03470325,1.06548619,10.1587257,1.15580952,0.146672755,0.3888821,0,-0.0185552537,-18.7917671,0.0886768,486.341278
023,GuessOMeter,2.92353821,1.19923484,0.0347340964,1.11049819,10.1582842,1.3697015,0.17716524,0.4007843,0,-0.01861629,-18.7551727,0.08865776,486.3539
023,GuessOMeter,3.034027,1.19920242,0.0347665,1.16644192,10.1578226,1.56860423,0.2129653,0.456328,0,-0.01965392,-18.7167912,0.08863799,486.3672
023,GuessOMeter,3.12471,1.19916749,0.03480139,1.25611031,10.1573334,1.84099138,0.259268731,0.484115124,0,-0.0216986611,-18.6661224,0.08861263,486.384827
023,GuessOMeter,3.24804688,1.19912744,0.03484144,1.44188344,10.1567717,2.18564081,0.314780474,0.488082528,0,-0.0245368816,-18.6064529,0.0885828,486.405579
023,GuessOMeter,3.35714722,1.19904029,0.0349285677,1.63034284,10.155549,2.5140636,0.431705415,0.488082528,0,-0.0269173253,-18.537199,0.0885493457,486.429749
023,GuessOMeter,3.47076416,1.19899178,0.0349771343,1.74838567,10.1548738,2.86242676,0.5053738,0.488082528,0,-0.0282296222,-18.45847,0.08851552,486.457336
023,GuessOMeter,3.57130432,1.1989398,0.0350291245,1.871631,10.1541529,3.131658,0.5867815,0.488082528,0,-0.0295419171,-18.3800659,0.08848668,486.484833
023,GuessOMeter,3.67120361,1.19888091,0.0350880027,2.11962962,10.1533346,3.36939859,0.6758411,0.488082528,0,-0.0306405835,-18.2945061,0.0884595141,486.5149
023,GuessOMeter,3.783966,1.1988194,0.0351495557,2.21593761,10.152482,3.67767572,0.7726046,0.488082528,0,-0.0320444368,-18.1909351,0.0884299949,486.551453
023,GuessOMeter,3.89529419,1.19875538,0.0352135971,2.30544162,10.151598,3.98272586,0.8769258,0.488082528,0,-0.0384533219,-18.0785027,0.08839991,486.591278
023,GuessOMeter,3.99679565,1.19868338,0.03528561,2.59249067,10.150609,4.29015255,1.00183034,0.488082528,0,-0.0426648781,-17.9698048,0.0883724242,486.630035
023,GuessOMeter,4.09660339,1.19860959,0.0353594,2.65649557,10.14958,4.524729,1.10843837,0.488082528,0,-0.04260384,-17.854208,0.0883450657,486.671478
023,GuessOMeter,4.197418,1.19853258,0.0354364142,2.77247524,10.1485186,4.82184553,1.23549044,0.488082528,0,-0.0414441377,-17.7315884,0.08831835,486.715576
023,GuessOMeter,4.30851746,1.19845271,0.0355163254,2.876866,10.147418,5.10560942,1.36976,0.488082528,0,-0.0382091738,-17.5873718,0.088289246,486.767517
023,GuessOMeter,4.40864563,1.19836915,0.035599947,3.01039767,10.1462688,5.35524035,1.51139176,0.488082528,0,-0.0382702127,-17.45044,0.08826336,486.817
023,GuessOMeter,4.509918,1.198281,0.0356880836,3.17295575,10.1450577,5.60632944,1.66019559,0.464278072,0,-0.0382702127,-17.30687,0.0882377,486.869171
023,GuessOMeter,4.60438538,1.19819117,0.0357779264,3.23440862,10.1438236,5.82262659,1.8158896,0.456328,0,-0.0382702127,-17.1573849,0.08821304,486.9236
023,GuessOMeter,4.71064758,1.19809973,0.03586932,3.2901473,10.1425724,6.01950455,1.97759736,0.4404584,0,-0.0394299142,-17.00259,0.08819092,486.980225
023,GuessOMeter,4.82218933,1.19800746,0.0359616168,3.32271314,10.1413116,6.23089647,2.14479876,0.4404584,0,-0.0439466536,-16.82485,0.08816951,487.0456
023,GuessOMeter,4.934326,1.19791412,0.03605496,3.36045027,10.14004,6.43976641,2.3172965,0.4404584,0,-0.04727317,-16.6411972,0.08814968,487.113678
023,GuessOMeter,5.034546,1.19782043,0.0361486562,3.37296557,10.138752,6.646185,2.47501969,0.4404584,0,-0.04773095,-16.45171,0.08812964,487.184448
023,GuessOMeter,5.14648438,1.1977253,0.0362437926,3.424922,10.1374769,6.86544561,2.67793274,0.460310668,0,-0.04773095,-16.2562943,0.0881089345,487.257874
023,GuessOMeter,5.258148,1.197532,0.0364370123,3.497375,10.1348648,7.079732,3.05994248,0.420621365,0,-0.04589984,-16.0545616,0.08808702,487.3342
023,GuessOMeter,5.35847473,1.197435,0.0365340561,3.49357057,10.1335583,7.21605349,3.258363,0.3928495,0,-0.0445570238,-15.8686934,0.08806791,487.404846
023,GuessOMeter,5.470047,1.1973387,0.0366304144,3.46893668,10.1322651,7.355404,3.46036243,0.3928495,0,-0.0445265062,-15.6584339,0.08805122,487.4852
023,GuessOMeter,5.570114,1.19724572,0.0367234,3.34748983,10.1310253,7.483707,3.66583633,0.412686557,0,-0.040620137,-15.4659014,0.088039726,487.559174
023,GuessOMeter,5.67166138,1.1971525,0.03681664,3.35667229,10.1297846,7.64793062,3.8751905,0.4404584,0,-0.0301828068,-15.2696095,0.0880284458,487.6348
023,GuessOMeter,5.78256226,1.19705844,0.03691073,3.38725471,10.1285353,7.84150934,4.089248,0.4444258,0,-0.0201727357,-15.04624,0.08801191,487.720764
023,GuessOMeter,5.894409,1.19696069,0.0370084941,3.5194304,10.1272535,8.063262,4.33292961,0.4722129,0,-0.0156865139,-14.8168783,0.0879912153,487.808868
023,GuessOMeter,6.00386047,1.19686174,0.037107382,3.55990577,10.1259212,8.295837,4.5328846,0.476180315,0,-0.0154118473,-14.5809021,0.08796794,487.899536
023,GuessOMeter,6.10722351,1.19676077,0.03720832,3.63366151,10.1245813,8.508065,4.76331663,0.480147719,0,-0.0131839961,-14.3628,0.08794642,487.9835
023,GuessOMeter,6.207138,1.1966548,0.0373142958,3.815138,10.1231709,8.726852,4.99965572,0.488082528,0,-0.008728294,-14.1391277,0.08792502,488.069641
023,GuessOMeter,6.316086,1.19654667,0.037422467,3.8941133,10.1217337,8.979317,5.242084,0.5,0,-0.00363170262,-13.8837719,0.08790091,488.1679
023,GuessOMeter,6.419739,1.19643581,0.0375333354,3.99125338,10.1202593,9.2115,5.49081,0.5,0,-0.0003051851,-13.6475878,0.08787843,488.258636
023,GuessOMeter,6.51960754,1.19631672,0.037652377,4.285545,10.1186886,9.441197,5.77470875,0.5,0,0.0009460738,-13.4053774,0.08785526,488.351563
023,GuessOMeter,6.62773132,1.19619668,0.0377724767,4.323525,10.1170645,9.695699,6.00751352,0.503906369,0,0.0009765923,-13.12927,0.08782944,488.4574
023,GuessOMeter,6.73518372,1.19607449,0.0378947221,4.400785,10.1154346,9.956345,6.27540636,0.507812738,0,0.001495407,-12.8457012,0.08780389,488.5661
023,GuessOMeter,6.84359741,1.19594741,0.03802181,4.57514238,10.1137619,10.1905794,6.580697,0.5117191,0,0.00204474013,-12.5840693,0.08778086,488.666351
023,GuessOMeter,6.95004272,1.19581807,0.0381511748,4.657161,10.1120119,10.4569731,6.83072233,0.5156255,0,-0.00054933317,-12.2861118,0.08775491,488.780365
023,GuessOMeter,7.05641174,1.19554794,0.03842128,4.88509464,10.1083794,10.694109,7.379339,0.5156255,0,-0.007660146,-12.0114851,0.0877310857,488.8857
023,GuessOMeter,7.15704346,1.19541,0.03855919,4.964757,10.10654,10.929143,7.679297,0.519531846,0,-0.0108951079,-11.7308779,0.08770724,488.993744
023,GuessOMeter,7.262558,1.19526863,0.03870058,5.09007454,10.104681,11.2517233,8.020544,0.5507828,0,-0.0111392559,-11.3793383,0.08767811,489.129578
023,GuessOMeter,7.368637,1.19512165,0.0388476178,5.293403,10.1027184,11.5368013,8.335718,0.558595538,0,-0.0111392559,-11.083807,0.08765232,489.24408
023,GuessOMeter,7.46904,1.1949687,0.0390005559,5.50578547,10.1006737,11.8328667,8.658928,0.5664083,0,-0.009704886,-10.78081,0.08762391,489.3617
023,GuessOMeter,7.57603455,1.19480336,0.0391659178,5.9530406,10.0984459,12.1598721,8.990353,0.5664083,0,-0.008239998,-10.43523,0.08759039,489.496063
023,GuessOMeter,7.69252,1.19463491,0.0393343568,6.06375265,10.0961819,12.4829769,9.329931,0.5664083,0,-0.007904294,-10.08037,0.087556906,489.634216
023,GuessOMeter,7.80421448,1.194462,0.03950732,6.22663164,10.0938568,12.8022308,9.677566,0.5664083,0,-0.00811792351,-9.716354,0.0875246748,489.776123
023,GuessOMeter,7.906006,1.1942836,0.0396856181,6.41882658,10.0914564,13.0981474,10.0331879,0.5781274,0,-0.008484146,-9.380896,0.0874964,489.907135
023,GuessOMeter,8.005264,1.19410038,0.03986886,6.596693,10.0889893,13.4033613,10.397027,0.5898465,0,-0.0115054781,-9.037736,0.08746752,490.041473
023,GuessOMeter,8.106857,1.19390559,0.0400636122,7.011078,10.0863562,13.7340822,10.7693853,0.605471969,0,-0.0127567369,-8.686484,0.08743712,490.1794
023,GuessOMeter,8.204269,1.19370532,0.04026385,7.20850468,10.0836487,14.0728235,11.1508894,0.609378338,0,-0.0111697745,-8.326675,0.087404415,490.3212
023,GuessOMeter,8.307144,1.19349813,0.0404710658,7.459825,10.0808449,14.4095221,11.5418072,0.609378338,0,-0.00750755332,-7.95822859,0.08737015,490.466675
023,GuessOMeter,8.407394,1.19327271,0.0406964421,8.113569,10.0778122,14.7425928,11.9871264,0.609378338,0,0.001495407,-7.581146,0.0873358548,490.61557
023,GuessOMeter,8.513351,1.19304514,0.040923994,8.19189548,10.0746851,15.1084309,12.351594,0.609378338,0,0.009765923,-7.15195131,0.08729872,490.7845
023,GuessOMeter,8.619476,1.19281256,0.0411565267,8.371143,10.0715246,15.4339523,12.770257,0.609378338,0,0.0121768853,-6.75650644,0.08726629,490.9394
023,GuessOMeter,8.720062,1.19257069,0.0413984247,8.708351,10.0682335,15.7559938,13.1979685,0.609378338,0,0.0122379223,-6.352486,0.08723423,491.097076
023,GuessOMeter,8.83157349,1.192325,0.0416441262,8.845289,10.0648918,16.109787,13.6346416,0.609378338,0,0.0121158483,-5.89365149,0.0871987641,491.275543
023,GuessOMeter,8.933258,1.192075,0.0418941528,9.001004,10.0614939,16.4246025,14.08018,0.609378338,0,0.011322367,-5.47187376,0.08716706,491.439056
023,GuessOMeter,9.033447,1.19181311,0.04215603,9.42758,10.0579672,16.7360382,14.5854979,0.609378338,0,0.009643849,-5.0418334,0.0871357247,491.6053
023,GuessOMeter,9.139145,1.19154155,0.0424276181,9.777215,10.0543022,17.0781612,15.1014986,0.609378338,0,0.001495407,-4.55449438,0.0871014,491.793335
023,GuessOMeter,9.256424,1.19128084,0.0426883064,9.384719,10.0506477,17.4497261,15.4161854,0.609378338,0,-0.00567644276,-4.007238,0.0870641544,492.004852
023,GuessOMeter,9.368027,1.19074512,0.0432241,9.652319,10.0433855,17.7832966,16.3827858,0.609378338,0,-0.00680562761,-3.49979472,0.08703064,492.201569
023,GuessOMeter,9.469971,1.19046247,0.0435067751,10.1762638,10.0396309,18.0733929,16.9899273,0.609378338,0,-0.00680562761,-3.03508782,0.08711086,492.3822
023,GuessOMeter,9.569626,1.19017231,0.0437969044,10.4446478,10.0356436,18.523592,17.4390869,0.609378338,0,-0.00680562761,-2.56325126,0.08736883,492.565979
023,GuessOMeter,9.681702,1.1898998,0.0440694429,9.811397,10.0319691,18.81844,17.9498749,0.609378338,0,-0.00643940549,-2.03173542,0.0872504562,492.773376
