userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
029,GuessOMeter,2.09980774,1.19934237,0.0357775539,2.17270541,10.1524429,3.01692915,0.370177358,0.5234382,0,-0.003418073,-18.5845432,0.08850288,486.411133
029,GuessOMeter,2.20991516,1.19927883,0.03584111,2.28806353,10.1515532,3.38130236,0.4569958,0.507812738,0,-0.003418073,-18.49072,0.08846448,486.443146
029,GuessOMeter,2.31141663,1.19920659,0.03591334,2.6002593,10.1505384,3.64301825,0.5523091,0.507812738,0,-0.003418073,-18.39798,0.08843328,486.474823
029,GuessOMeter,2.41183472,1.19913256,0.035987325,2.66339183,10.1495037,3.98718429,0.6558872,0.507812738,0,-0.003418073,-18.2972,0.0884043,486.509247
029,GuessOMeter,2.51257324,1.19905472,0.0360652059,2.80371332,10.1484175,4.237238,0.7679375,0.507812738,0,-0.003418073,-18.1886921,0.08837568,486.546326
029,GuessOMeter,2.62338257,1.19896841,0.03615152,3.10740376,10.1472225,4.56723166,0.902026057,0.507812738,0,-0.003418073,-18.05894,0.08834319,486.590668
029,GuessOMeter,2.72409058,1.19888055,0.0362393521,3.16192818,10.1459875,4.89422274,1.01653934,0.507812738,0,-0.00350962859,-17.9340019,0.08831355,486.6334
029,GuessOMeter,2.82473755,1.19879031,0.03632954,3.24685049,10.1447353,5.18911028,1.1530062,0.5351573,0,-0.00350962859,-17.8012562,0.08828403,486.678772
029,GuessOMeter,2.93548584,1.19869578,0.03642409,3.40378475,10.143424,5.550263,1.29829788,0.5351573,0,-0.00350962859,-17.6438332,0.08825013,486.732635
029,GuessOMeter,3.036438,1.19859672,0.0365231559,3.566347,10.1420527,5.866925,1.45246577,0.5351573,0,-0.00350962859,-17.4933319,0.0882183,486.784149
029,GuessOMeter,3.14767456,1.1984899,0.0366299152,3.84335637,10.1405716,6.214815,1.6154387,0.5351573,0,-0.00350962859,-17.3164215,0.08818257,486.8447
029,GuessOMeter,3.24884033,1.19838023,0.03673963,3.94974184,10.1390533,6.524397,1.7871021,0.5351573,0,-0.003540147,-17.1485767,0.08815105,486.9022
029,GuessOMeter,3.34967041,1.19826674,0.03685317,4.087424,10.1374836,6.83067274,1.967373,0.5351573,0,-0.00399792474,-16.9726563,0.0881204158,486.9625
029,GuessOMeter,3.46073914,1.19815,0.03696992,4.20305634,10.1358747,7.167136,2.15616846,0.5351573,0,-0.00457777642,-16.7678223,0.08808697,487.032745
029,GuessOMeter,3.56100464,1.1980288,0.0370911546,4.36445951,10.1342039,7.466531,2.353392,0.5351573,0,-0.00457777642,-16.5751419,0.0880570263,487.098877
029,GuessOMeter,3.66275024,1.19790316,0.03721676,4.521741,10.132472,7.76271629,2.55895042,0.5351573,0,-0.00457777642,-16.3746567,0.08802725,487.167755
029,GuessOMeter,3.76358032,1.19777155,0.0373484045,4.7392087,10.1306581,8.088081,2.77276659,0.5351573,0,-0.00457777642,-16.1428452,0.08799453,487.247437
029,GuessOMeter,3.85728455,1.19763756,0.0374824069,4.82406759,10.1288147,8.377597,2.99473572,0.5351573,0,-0.00494399853,-15.9261627,0.0879654661,487.32196
029,GuessOMeter,3.97547913,1.19749975,0.0376202725,4.96312141,10.12692,8.695632,3.22477126,0.5351573,0,-0.007141331,-15.6765785,0.08793357,487.407928
029,GuessOMeter,4.075363,1.19735932,0.03776064,5.0533,10.1249943,8.97862,3.46278834,0.5351573,0,-0.008362072,-15.4441185,0.08790521,487.488159
029,GuessOMeter,4.168701,1.19721591,0.03790411,5.16481066,10.1230288,9.25857449,3.70870423,0.5351573,0,-0.009399701,-15.2043247,0.08787713,487.5711
029,GuessOMeter,4.27775574,1.19706786,0.03805221,5.33156157,10.1209993,9.53552,3.96243882,0.5351573,0,-0.0105899228,-14.957284,0.0878493339,487.656769
029,GuessOMeter,4.37680054,1.196918,0.038202025,5.39338064,10.11895,9.809489,4.22391033,0.5351573,0,-0.0107425153,-14.703083,0.0878218338,487.745117
029,GuessOMeter,4.480606,1.19676542,0.038354557,5.491145,10.1168661,10.0805283,4.49302673,0.5351573,0,-0.0107425153,-14.4417925,0.08779464,487.836029
029,GuessOMeter,4.578369,1.19661081,0.0385092162,5.56770229,10.1147575,10.3486547,4.76968145,0.5351573,0,-0.0107425153,-14.1734915,0.08776775,487.9297
029,GuessOMeter,4.68901062,1.1962918,0.0388282724,5.781693,10.1104126,10.6432018,5.345395,0.5351573,0,-0.0105288858,-13.8672552,0.0877382,488.036682
029,GuessOMeter,4.79454041,1.196128,0.0389920771,5.89702225,10.1081839,10.9342384,5.64431238,0.5351573,0,-0.008514664,-13.5525589,0.0877089649,488.147
029,GuessOMeter,4.90444946,1.19596243,0.0391576029,5.95888329,10.1059361,11.1932049,5.95047235,0.5351573,0,-0.005584887,-13.2621527,0.08768299,488.2489
029,GuessOMeter,5.013321,1.19579518,0.0393248461,6.02075768,10.1036673,11.477684,6.26375866,0.5351573,0,-0.00457777642,-12.9315729,0.08765449,488.364716
029,GuessOMeter,5.107712,1.195623,0.0394970067,6.19777346,10.1013613,11.7308168,6.62018,0.5351573,0,-0.00457777642,-12.6270275,0.08762907,488.471558
029,GuessOMeter,5.21607971,1.19545054,0.0396694578,6.20826864,10.0989981,11.9812307,6.911573,0.5351573,0,-0.00457777642,-12.3159161,0.08760391,488.580872
029,GuessOMeter,5.32626343,1.19527674,0.0398432277,6.255695,10.0966511,12.2563143,7.245907,0.5351573,0,-0.00457777642,-11.9626265,0.08757631,488.704926
029,GuessOMeter,5.419983,1.19510126,0.0400187224,6.31785631,10.0942831,12.5010891,7.5871067,0.5351573,0,-0.00457777642,-11.6378975,0.08755176,488.819183
029,GuessOMeter,5.53787231,1.19492412,0.0401958451,6.37637758,10.0918961,12.7699747,7.9351263,0.5351573,0,-0.00457777642,-11.2696562,0.08752477,488.948853
029,GuessOMeter,5.63899231,1.19474506,0.04037486,6.44449759,10.0894861,13.0092316,8.289827,0.5351573,0,-0.00457777642,-10.9316282,0.08750078,489.068054
029,GuessOMeter,5.73316956,1.19456625,0.0405536629,6.436879,10.0870533,13.2459211,8.610721,0.5351573,0,-0.00457777642,-10.58741,0.08747702,489.189484
029,GuessOMeter,5.839386,1.19438636,0.0407335,6.47415,10.0846424,13.5059309,8.977925,0.5351573,0,-0.00457777642,-10.1977682,0.0874509,489.327148
029,GuessOMeter,5.940979,1.19420481,0.0409150943,6.53728867,10.082243,13.7372837,9.393566,0.5351573,0,-0.00457777642,-9.840706,0.0874277,489.453461
029,GuessOMeter,6.045761,1.194021,0.0410988629,6.615715,10.0797834,14.00029,9.774444,0.542970061,0,-0.00457777642,-9.436854,0.08740209,489.596436
029,GuessOMeter,6.15315247,1.1938349,0.0412849523,6.699194,10.0772963,14.239069,10.1618652,0.546876431,0,-0.004791406,-9.066851,0.08737876,489.727661
029,GuessOMeter,6.25357056,1.1936456,0.0414742157,6.813532,10.0747671,14.4791889,10.5559158,0.546876431,0,-0.00619525742,-8.69061852,0.08735501,489.861145
029,GuessOMeter,6.358536,1.19345486,0.041664958,6.866724,10.0722208,14.7562008,10.9566116,0.558595538,0,-0.00799584948,-8.26519,0.08732815,490.0125
029,GuessOMeter,6.46507263,1.1932615,0.041858308,6.96060276,10.0696411,15.0180788,11.3641758,0.570314646,0,-0.008514664,-7.87536049,0.08730333,490.151581
029,GuessOMeter,6.56607056,1.19306481,0.042055022,7.08164167,10.0670176,15.2841759,11.7788811,0.570314646,0,-0.009582812,-7.478683,0.08727743,490.293427
029,GuessOMeter,6.67100525,1.19286442,0.0422554426,7.21519,10.0643454,15.5775728,12.2009745,0.574221,0,-0.0105594043,-7.02997,0.0872477442,490.454376
029,GuessOMeter,6.778412,1.19265676,0.04246311,7.475933,10.0615711,15.8435221,12.6304178,0.574221,0,-0.0105594043,-6.61895132,0.08722101,490.6023
029,GuessOMeter,6.878479,1.19244659,0.0426733345,7.568056,10.0587645,16.10663,13.0672436,0.574221,0,-0.009399701,-6.20115757,0.08719448,490.753021
029,GuessOMeter,6.98445129,1.19201612,0.0431037135,7.79593372,10.0530205,16.3956585,13.9628248,0.574221,0,-0.00756859034,-5.72905636,0.08716551,490.923767
029,GuessOMeter,7.09165955,1.19179571,0.0433241874,7.93700075,10.0500793,16.6528416,14.4214563,0.574221,0,-0.00570696127,-5.297123,0.0871397257,491.080322
029,GuessOMeter,7.202362,1.191572,0.04354792,8.054409,10.0470963,16.9353619,14.8871717,0.574221,0,-0.0042115543,-4.809432,0.0871113762,491.257172
029,GuessOMeter,7.297119,1.1913439,0.0437759571,8.209319,10.044055,17.1867352,15.3599033,0.574221,0,-0.0042115543,-4.363595,0.0870861262,491.418945
029,GuessOMeter,7.405792,1.19111419,0.0440056324,8.268338,10.0409937,17.43541,15.8396235,0.574221,0,-0.004181036,-3.91129327,0.08706115,491.5834
029,GuessOMeter,7.5037384,1.19088244,0.04423738,8.342915,10.0379086,17.6814117,16.32625,0.574221,0,-0.004181036,-3.45260215,0.08703646,491.7504
029,GuessOMeter,7.611084,1.190644,0.0444758572,8.58516,10.0347729,17.9516582,16.8749142,0.574221,0,-0.004181036,-2.93554,0.08700933,491.938843
029,GuessOMeter,7.71659851,1.19040692,0.044713,8.537138,10.0315771,18.32395,17.3197918,0.574221,0,-0.004181036,-2.46334481,0.08730672,492.1111
029,GuessOMeter,7.81712341,1.19017887,0.0449410267,8.208882,10.0285645,18.57165,17.8257446,0.574221,0,-0.004181036,-1.98627639,0.0873226747,492.28537
029,GuessOMeter,7.92749,1.18995941,0.04516048,7.900262,10.0256414,18.4443417,18.280117,0.574221,0,-0.003967406,-1.39644158,0.08716235,492.501129
029,GuessOMeter,8.030853,1.18974006,0.04537984,7.896932,10.0228128,18.695055,18.855217,0.574221,0,-0.00393688772,-0.852035,0.08708528,492.700531
029,GuessOMeter,8.151688,1.18949664,0.045623228,8.762016,10.0195885,18.9093437,19.3800316,0.554689169,0,-0.003906369,-0.300678968,0.0870960951,492.90274
029,GuessOMeter,8.252792,1.18926764,0.04585224,8.244431,10.0165834,19.5224743,19.9095459,0.5507828,0,-0.003906369,0.201437563,0.0870996341,493.087158
029,GuessOMeter,8.353729,1.18902016,0.0460997671,8.910917,10.0133076,19.2898521,20.4456387,0.546876431,0,-0.003906369,0.7070695,0.08707595,493.273071
029,GuessOMeter,8.454254,1.18884015,0.0462798029,6.481274,10.0110416,19.8823853,20.9854469,0.546876431,0,-0.00399792474,1.21845591,0.0870477,493.461334
029,GuessOMeter,8.552216,1.18863475,0.04648514,7.392171,10.0084009,19.6383247,21.531477,0.546876431,0,-0.004730369,1.73312354,0.0870285854,493.651062
029,GuessOMeter,8.655991,1.18844426,0.0466756374,6.857825,10.0059872,20.23148,22.081089,0.546876431,0,-0.00595110934,2.25344229,0.08701528,493.8432
029,GuessOMeter,8.75521851,1.18825591,0.0468640253,6.78191948,10.0036583,19.9768925,22.6981239,0.542970061,0,-0.008026368,2.77683139,0.0869999751,494.0369
029,GuessOMeter,8.864166,1.18806756,0.0470524281,6.782459,10.0012369,20.1643734,23.1959076,0.542970061,0,-0.008911405,3.363864,0.08698054,494.2548
029,GuessOMeter,8.969772,1.1878562,0.0472638123,7.609849,9.998525,20.7433128,23.7608719,0.542970061,0,-0.008911405,3.89708185,0.08696355,494.4533
029,GuessOMeter,9.067749,1.18765962,0.04746038,7.076477,9.996036,20.4800053,24.3290424,0.542970061,0,-0.008911405,4.43307924,0.08694755,494.653473
029,GuessOMeter,9.177734,1.18744373,0.04767631,7.773488,9.993265,20.6673222,24.9029675,0.542970061,0,-0.008911405,5.033953,0.08693042,494.87854
029,GuessOMeter,9.28064,1.18725991,0.047860086,6.6159,9.990973,20.8316441,25.4800644,0.542970061,0,-0.008911405,5.639644,0.08691299,495.106171
029,GuessOMeter,9.385513,1.18689966,0.04822038,6.48651648,9.986514,21.3989315,26.6486225,0.542970061,0,-0.008911405,6.189416,0.0868974552,495.313446
029,GuessOMeter,9.502228,1.186639,0.0484810732,9.384867,9.983092,21.5756168,27.239975,0.542970061,0,-0.0077517014,6.804116,0.08688032,495.5459
029,GuessOMeter,9.615143,1.18641543,0.0487045646,8.045723,9.98022652,21.7400169,27.8343544,0.542970061,0,-0.00439466536,7.423493,0.0868634954,495.780762
029,GuessOMeter,9.727402,1.18617415,0.0489458442,8.686037,9.977102,21.9117126,28.4342556,0.542970061,0,-0.00210577715,8.047709,0.08684666,496.017761
029,GuessOMeter,9.828735,1.18593049,0.0491895154,8.772154,9.973998,21.658844,29.1050453,0.542970061,0,-0.00134281442,8.613028,0.0868313462,496.2325
029,GuessOMeter,9.927673,1.18569088,0.0494291373,8.626383,9.970854,22.20827,29.6454182,0.542970061,0,-0.00112918485,9.1833725,0.08681649,496.44928
029,GuessOMeter,10.028656,1.18545783,0.0496622063,8.39053249,9.967811,22.3714447,30.1890659,0.542970061,0,-0.00112918485,9.820938,0.0868,496.691681
029,GuessOMeter,10.1259155,1.18525267,0.0498673655,7.385731,9.965236,22.1233673,30.80393,0.542970061,0,-0.00112918485,10.3981724,0.08678525,496.911255
029,GuessOMeter,10.2405243,1.18505633,0.0500636771,7.067254,9.962851,22.2855644,31.4925652,0.542970061,0,-0.00112918485,11.0445642,0.0867692,497.157257
029,GuessOMeter,10.3413086,1.18486166,0.0502583161,7.0069437,9.960494,22.8166218,32.18616,0.542970061,0,-0.00112918485,11.63078,0.08675505,497.380432
029,GuessOMeter,10.4397888,1.18466759,0.0504523553,6.985463,9.958042,22.5741463,32.7445641,0.542970061,0,-0.00112918485,12.2195511,0.08674075,497.6047
029,GuessOMeter,10.5428619,1.18444908,0.0506709181,7.86831141,9.955286,23.0968952,33.3771057,0.542970061,0,-0.00112918485,12.8130817,0.0867268,497.830841
029,GuessOMeter,10.6537933,1.18429172,0.0508282259,5.66308546,9.953439,23.2501984,34.01239,0.542970061,0,-0.00112918485,13.4761839,0.0867112353,498.0836
029,GuessOMeter,10.7521362,1.18410587,0.05101403,6.68895626,9.951173,23.0140629,34.6527252,0.542970061,0,-0.00112918485,14.0762119,0.08669725,498.312378
029,GuessOMeter,10.865921,1.18393207,0.0511877835,6.255189,9.949088,23.16797,35.29574,0.542970061,0,-0.00112918485,14.747654,0.0866820142,498.568542
029,GuessOMeter,10.9778137,1.18375683,0.0513630137,6.308269,9.94704151,23.3202362,36.015316,0.542970061,0,-0.00112918485,15.4234076,0.0866669938,498.826447
029,GuessOMeter,11.0796814,1.18358076,0.05153906,6.33764839,9.944876,23.81555,36.59433,0.542970061,0,-0.00112918485,16.03575,0.08665378,499.060242
029,GuessOMeter,11.1791229,1.18338382,0.0517359823,7.089179,9.942458,23.5903034,37.2497864,0.542970061,0,-0.00122074038,16.6504669,0.08664042,499.295044
029,GuessOMeter,11.2799072,1.18320215,0.0519176424,6.539721,9.940269,24.0739651,37.90782,0.542970061,0,-0.00213629566,17.26958,0.08662746,499.531647
029,GuessOMeter,11.3806458,1.183,0.0521197654,7.27637625,9.937782,23.8553982,38.5706062,0.542970061,0,-0.00439466536,17.8909912,0.08661436,499.769348
029,GuessOMeter,11.49202,1.182618,0.0525016934,7.213898,9.933147,24.00058,39.9058838,0.542970061,0,-0.0101321451,18.5857353,0.0866001,500.035645
029,GuessOMeter,11.5932159,1.18243766,0.052682,6.49114656,9.93099,24.46395,40.5783234,0.542970061,0,-0.0141605884,19.2146454,0.08658754,500.277649
029,GuessOMeter,11.6909637,1.18223763,0.0528819822,7.19932652,9.928547,24.2583084,41.2553,0.542970061,0,-0.0143436994,19.8454514,0.08657487,500.521637
029,GuessOMeter,11.8048248,1.18205714,0.0530624948,6.49842024,9.926395,24.3997746,41.93473,0.542970061,0,-0.0137333293,20.5501728,0.08656108,500.795654
029,GuessOMeter,11.9049683,1.18185461,0.05326499,7.28989124,9.923921,24.83897,42.618576,0.542970061,0,-0.0111697745,21.1878128,0.08654893,501.044861
029,GuessOMeter,12.0032654,1.18170607,0.0534134656,5.34515572,9.922247,24.9689522,43.3048668,0.542970061,0,-0.008331553,21.8991032,0.0865354761,501.324
029,GuessOMeter,12.1174316,1.18155277,0.05356672,5.517116,9.920565,25.0968437,44.07187,0.542970061,0,-0.00729392376,22.61391,0.0865221247,501.605438
029,GuessOMeter,12.2177582,1.18137312,0.05374633,6.4659543,9.918438,24.92737,44.7661057,0.542970061,0,-0.00729392376,23.2598248,0.0865101,501.8605
029,GuessOMeter,12.3160706,1.18118441,0.0539350621,6.794264,9.91612,25.34259,45.3855934,0.5664083,0,-0.0071108127,23.9095364,0.086498335,502.117828
029,GuessOMeter,12.4299469,1.181008,0.0541115366,6.35304737,9.914045,25.5235882,46.08589,0.593752861,0,-0.006897183,24.6354828,0.086483255,502.4061
029,GuessOMeter,12.541626,1.18079376,0.0543257222,7.710732,9.911417,25.7369881,46.7917862,0.605471969,0,-0.00674459059,25.3671474,0.08646414,502.69754
029,GuessOMeter,12.6425323,1.18058574,0.0545336865,7.4866724,9.908885,25.7246151,47.5024338,0.621097445,0,-0.006103702,26.0307522,0.08644336,502.962616
029,GuessOMeter,12.7435913,1.18035674,0.0547627434,8.246045,9.906048,26.1680965,48.21975,0.6250038,0,-0.004791406,26.7006264,0.08642077,503.230774
029,GuessOMeter,12.8436737,1.180099,0.05502047,9.278139,9.902853,26.2132454,49.0239334,0.6250038,0,-0.00378429517,27.37582,0.08639702,503.501556
029,GuessOMeter,12.9369812,1.17983675,0.0552827045,9.440482,9.899476,26.6180763,49.67306,0.6250038,0,-0.00216681417,28.05738,0.0863734856,503.77533
029,GuessOMeter,13.0555725,1.17958069,0.0555387773,9.218674,9.896256,26.8653622,50.4091721,0.6250038,0,0.00134281442,28.8212566,0.08634783,504.082458
029,GuessOMeter,13.1666718,1.17928123,0.0558382,10.7793264,9.892403,27.1081181,51.152153,0.6250038,0,0.00210577715,29.5923958,0.08632277,504.392365
029,GuessOMeter,13.2789307,1.17898929,0.0561301261,10.509243,9.888666,27.3450813,51.90097,0.6250038,0,0.00210577715,30.37075,0.08629804,504.705017
029,GuessOMeter,13.3800354,1.178686,0.0564333871,10.917428,9.884768,27.579319,52.65644,0.6250038,0,0.00210577715,31.1562424,0.08627349,505.0203
029,GuessOMeter,13.4910126,1.17805552,0.0570638366,11.3322582,9.876637,27.7121334,54.1853752,0.6250038,0,0.00210577715,31.8691177,0.08625157,505.306183
029,GuessOMeter,13.5914764,1.17774534,0.057374008,11.1662054,9.872656,28.0018635,54.95882,0.6250038,0,0.00210577715,32.58788,0.08623001,505.594238
029,GuessOMeter,13.6922,1.17743015,0.0576892346,11.3481092,9.868606,28.2322,55.7384262,0.6250038,0,0.00210577715,33.3929634,0.08620633,505.916565
029,GuessOMeter,13.8039093,1.17711592,0.05800347,11.312459,9.864574,28.3962269,56.5237656,0.6250038,0,0.00210577715,34.12335,0.08618524,506.2087
029,GuessOMeter,13.9042664,1.17679751,0.05832185,11.4616184,9.860489,28.63276,57.3150635,0.6250038,0,0.00210577715,34.8593254,0.08616435,506.502838
029,GuessOMeter,14.0047455,1.17647827,0.0586410873,11.4926033,9.856397,28.8553467,58.11205,0.6250038,0,0.00204474013,35.6833839,0.08614143,506.831879
029,GuessOMeter,14.11618,1.17615712,0.05896224,11.5615053,9.852283,29.07873,58.91475,0.6250038,0,0.00146488845,36.5140572,0.08611886,507.1632
029,GuessOMeter,14.2279663,1.175835,0.0592843331,11.5952892,9.848159,29.2777977,59.72307,0.6250038,0,0.00115970336,37.2672234,0.0860987753,507.46347
029,GuessOMeter,14.3363647,1.1755116,0.0596077777,11.6440649,9.844022,29.4987049,60.536972,0.6250038,0,0.0009460738,38.11018,0.08607672,507.799316
029,GuessOMeter,14.440506,1.17518723,0.0599321127,11.6761074,9.839877,29.716753,61.35638,0.6250038,0,-0.000152592547,38.95948,0.08605489,508.137543
029,GuessOMeter,14.5415955,1.17486238,0.0602570027,11.6960669,9.83573,29.9325447,62.1812477,0.656254768,0,-0.0003662221,39.7293777,0.0860353038,508.4441
029,GuessOMeter,14.6486969,1.17453218,0.0605871826,11.8864613,9.83151,30.1942329,63.0120468,0.6757866,0,-0.0003662221,40.5055542,0.08601399,508.753143
029,GuessOMeter,14.7530823,1.17419386,0.0609254576,12.17791,9.827178,30.5061588,63.84996,0.683599353,0,-0.0003662221,41.3762436,0.08598572,509.099854
029,GuessOMeter,14.864624,1.173844,0.06127537,12.5969276,9.822684,30.8480988,64.6956,0.710943937,0,-0.0003662221,42.2562752,0.08595319,509.450317
029,GuessOMeter,14.9712677,1.17348182,0.06163757,13.0391054,9.818018,31.24202,65.5495758,0.7304758,0,-0.0003662221,43.146904,0.08591739,509.805084
029,GuessOMeter,15.077652,1.17308545,0.0620339327,14.2690935,9.81286,31.6135883,66.41293,0.734382153,0,-0.0003662221,43.9584465,0.08588211,510.1284
029,GuessOMeter,15.177597,1.17267537,0.0624439567,14.7609215,9.80751,31.9818554,67.28651,0.734382153,0,0.000274666585,44.7795219,0.08584473,510.455536
029,GuessOMeter,15.2823792,1.17224789,0.06287142,15.3887167,9.801916,32.386364,68.17036,0.734382153,0,0.00109866634,45.7029076,0.08580288,510.823425
029,GuessOMeter,15.3911591,1.17129481,0.0638245,17.2535858,9.789325,32.7463036,69.96845,0.734382153,0,0.001739555,46.5438538,0.08576639,511.158356
029,GuessOMeter,15.4907532,1.17080569,0.06431365,17.6094627,9.782862,33.1023521,70.88247,0.734382153,0,0.00186162908,47.3940926,0.08573113,511.4968
029,GuessOMeter,15.5953979,1.17029524,0.06482415,18.3780861,9.776097,33.4934731,71.80634,0.734382153,0,0.00213629566,48.349617,0.0856925,511.876831
029,GuessOMeter,15.7031555,1.169778,0.06534143,18.6219234,9.769244,33.8414879,72.73994,0.734382153,0,0.00268562883,49.219223,0.08565772,512.2224
029,GuessOMeter,15.8028717,1.16925251,0.06586689,18.91656,9.762283,34.1857567,73.6831741,0.734382153,0,0.002929777,50.0978928,0.08562306,512.5712
029,GuessOMeter,15.90947,1.16870248,0.06641693,19.8014278,9.755055,34.5639572,74.74241,0.734382153,0,0.00308236945,51.0847244,0.0855851248,512.962463
029,GuessOMeter,16.0158386,1.16815281,0.06696664,19.7894764,9.74768448,34.9004631,75.59814,0.734382153,0,0.00366222113,51.98226,0.0855515152,513.317749
029,GuessOMeter,16.11586,1.16759944,0.06752006,19.9231739,9.740351,35.2333641,76.56966,0.734382153,0,0.00405896176,52.8886261,0.0855182856,513.676
029,GuessOMeter,16.2208557,1.16704106,0.06807843,20.1013756,9.732956,35.5990448,77.5504,0.734382153,0,0.00405896176,53.90597,0.08548172,514.077454
029,GuessOMeter,16.3285828,1.16647816,0.06864135,20.26511,9.725507,35.92441,78.5402756,0.734382153,0,0.00405896176,54.83074,0.08544912,514.44165
029,GuessOMeter,16.4288483,1.165909,0.06921043,20.4869251,9.71797848,36.2818336,79.5391846,0.734382153,0,0.00405896176,55.86834,0.0854133442,514.8494
029,GuessOMeter,16.5353851,1.16533339,0.0697861239,20.72479,9.71045,36.6349831,80.65954,0.734382153,0,0.00512710959,56.9164429,0.08537804,515.2605
029,GuessOMeter,16.6413574,1.16475737,0.07036214,20.73658,9.702761,36.94921,81.56368,0.734382153,0,0.00723288674,57.8686752,0.0853465945,515.633057
029,GuessOMeter,16.7419128,1.16417968,0.070939824,20.7965412,9.695142,37.26007,82.5890961,0.734382153,0,0.00805688649,58.82937,0.08531549,516.007751
029,GuessOMeter,16.8479614,1.16359937,0.07152015,20.891634,9.687496,37.6015434,83.62316,0.734382153,0,0.008697775,59.9066963,0.08528133,516.4264
029,GuessOMeter,16.9538116,1.16301692,0.07210261,20.9684258,9.6798315,37.905365,84.66574,0.734382153,0,0.0104678487,60.8851662,0.08525094,516.805054
029,GuessOMeter,17.0541077,1.16243386,0.07268569,20.9909382,9.672169,38.1990051,85.7168045,0.7148503,0,0.0118411817,61.8720322,0.0852208659,517.185242
029,GuessOMeter,17.1602936,1.16185129,0.07326832,20.97456,9.664523,38.4838,86.7761459,0.710943937,0,0.0118411817,62.97756,0.08518891,517.6087
029,GuessOMeter,17.2677612,1.16127217,0.07384747,20.84952,9.656938,38.66537,87.84281,0.6132847,0,0.0118411817,63.97955,0.0851635262,517.9904
