userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
007,GuessOMeter,3.35991573,1.16838467,0.0404002443,35.180542,9.894165,41.9065971,44.4834061,0.824228644,0,-0.00738547929,24.0503082,0.04983197,501.204865
007,GuessOMeter,3.46017361,1.1674118,0.04137306,35.0213547,9.880567,42.3472443,45.643383,0.824228644,0,-0.009155553,25.1532135,0.04977264,501.598022
007,GuessOMeter,3.5614357,1.16645145,0.0423334539,34.57418,9.867177,42.78308,46.81562,0.824228644,0,-0.0173039958,26.267046,0.0498165973,501.996765
007,GuessOMeter,3.671876,1.16549182,0.0432930626,34.5459023,9.853824,43.2618179,48.00002,0.824228644,0,-0.0209967345,27.5168724,0.0498110764,502.447479
007,GuessOMeter,3.77282333,1.16453433,0.044250574,34.47036,9.840525,43.68786,49.1964378,0.824228644,0,-0.02090518,28.65227,0.0497468673,502.86084
007,GuessOMeter,3.873539,1.16357946,0.0452054627,34.375988,9.827291,44.10934,50.40474,0.824228644,0,-0.0195623655,29.79736,0.0496822447,503.281952
007,GuessOMeter,3.968151,1.16262662,0.0461583249,34.3029976,9.81411,44.52629,51.62481,0.824228644,0,-0.01638844,30.9519253,0.0496403463,503.711
007,GuessOMeter,4.07486343,1.16168141,0.0471035838,34.0292778,9.801064,44.9387856,52.8565178,0.824228644,0,-0.0133671071,32.1158638,0.04960831,504.147858
007,GuessOMeter,4.17575073,1.16073692,0.0480480753,34.00163,9.788053,45.3468323,54.09974,0.824228644,0,-0.0133671071,33.2891,0.04957135,504.592255
007,GuessOMeter,4.28498745,1.1588515,0.0499335639,33.92573,9.76215,45.79504,56.620224,0.824228644,0,-0.0133671071,34.60347,0.049524013,505.095032
007,GuessOMeter,4.38693428,1.15791,0.0508750267,33.8927155,9.749251,46.1938477,57.89725,0.824228644,0,-0.0133671071,35.7959633,0.0494819954,505.555359
007,GuessOMeter,4.49885368,1.1569699,0.0518151447,33.8443,9.736395,46.6308479,59.18529,0.8203223,0,-0.0151371807,37.13141,0.049438566,506.075531
007,GuessOMeter,4.59312725,1.15604234,0.0527427532,33.39389,9.723744,47.0054932,60.48407,0.812509537,0,-0.0155034028,38.34231,0.04940084,506.5515
007,GuessOMeter,4.710926,1.15512013,0.0536649562,33.19933,9.711193,47.3891754,61.7930031,0.8007904,0,-0.0155034028,39.69689,0.0493599251,507.089081
007,GuessOMeter,4.811554,1.15420234,0.0545828,33.0424271,9.698835,47.72104,63.25849,0.8007904,0,-0.0145268105,40.92356,0.0493254028,507.580658
007,GuessOMeter,4.92313,1.15329683,0.0554883219,32.5988159,9.68646049,48.1218452,64.43903,0.8007904,0,-0.007904294,42.43233,0.0492861,508.1911
007,GuessOMeter,5.0252533,1.15242457,0.0563606322,31.4031067,9.6747,48.4458847,65.77573,0.8007904,0,0.0019531846,43.67473,0.0492546856,508.697723
007,GuessOMeter,5.135273,1.15156507,0.05722011,30.9411182,9.663143,48.801796,67.1214447,0.8007904,0,0.00244148076,45.0639572,0.0492193736,509.266876
007,GuessOMeter,5.23582363,1.15070975,0.0580754541,30.7924671,9.651666,49.11387,68.47607,0.7929777,0,0.00250251777,46.3223152,0.0491873734,509.783936
007,GuessOMeter,5.3360033,1.14986134,0.0589238331,30.54171,9.640306,49.3863,69.83936,0.7656331,0,0.006286813,47.5879364,0.0491564,510.30484
007,GuessOMeter,5.44173527,1.14903581,0.0597493052,29.71693,9.629409,49.6334229,71.36314,0.753914,0,0.0111087374,49.0014572,0.0491264,510.8866
007,GuessOMeter,5.559557,1.14823413,0.06055096,28.859621,9.618649,49.8451347,72.58777,0.7265694,0,0.0134586627,50.42201,0.04910261,511.469879
007,GuessOMeter,5.66057968,1.14745665,0.0613284558,27.9898,9.608366,49.98007,73.97071,0.683599353,0,0.0134586627,51.8483467,0.0490842275,512.0531
007,GuessOMeter,5.771825,1.14676368,0.06202138,24.9452553,9.599321,50.00522,75.35778,0.621097445,0,0.0134586627,53.13494,0.0490733981,512.5764
007,GuessOMeter,5.873333,1.14610457,0.062680535,23.7296944,9.590776,49.95355,76.7467346,0.593752861,0,0.0134586627,54.4219551,0.0490708835,513.097
007,GuessOMeter,5.973612,1.14549327,0.06329182,22.0060768,9.582931,49.8720436,78.13504,0.593752861,0,0.013061922,55.8512421,0.0490780436,513.6714
007,GuessOMeter,6.085129,1.14459038,0.06419473,15.6884813,9.57187748,49.7995644,80.9059448,0.593752861,0,0.0111087374,57.136837,0.04908861,514.1845
007,GuessOMeter,6.1869545,1.14419639,0.06458876,14.1850367,9.56718349,49.72788,82.28837,0.593752861,0,0.00686666463,58.4216766,0.0490980148,514.6941
007,GuessOMeter,6.286256,1.14384556,0.064939566,12.6288443,9.563114,49.5909843,83.66853,0.519531846,0,0.00231940672,59.84762,0.04910594,515.256531
007,GuessOMeter,6.397312,1.14348865,0.0652965158,12.8501949,9.558955,49.34569,85.04418,0.464278072,0,0.00231940672,61.1265564,0.0668847,515.759
007,GuessOMeter,6.49798775,1.14327061,0.0655145049,7.847474,9.556801,49.12884,86.41244,0.460310668,0,0.00231940672,62.3990364,0.07536539,516.2581
007,GuessOMeter,6.59865761,1.14304423,0.06574088,8.149706,9.55452251,48.82471,87.77476,0.460310668,0,0.00231940672,63.8065033,0.088063024,516.808655
007,GuessOMeter,6.71019173,1.14288342,0.06590173,5.79034567,9.553185,48.60345,89.12929,0.460310668,0,0.00231940672,65.06668,0.08213534,517.2995
007,GuessOMeter,6.81110764,1.14275861,0.06602657,4.49434328,9.552364,48.3601952,90.47786,0.460310668,0,0.004852443,66.32176,0.0804247558,517.7867
007,GuessOMeter,6.911751,1.14263749,0.06614765,4.35878944,9.551592,48.09347,91.81972,0.460310668,0,0.008911405,67.70951,0.0838658139,518.3238
007,GuessOMeter,7.02393532,1.1425221,0.0662630945,4.15616274,9.550898,47.8555832,93.15489,0.460310668,0,0.0124515519,68.95258,0.0855181,518.80304
007,GuessOMeter,7.12338448,1.14243877,0.0663464442,3.00050759,9.550662,47.594696,94.48349,0.460310668,0,0.01248207,70.3275452,0.08477482,519.3302
007,GuessOMeter,7.224638,1.14236569,0.06641948,2.62949944,9.55057,47.36274,95.8055954,0.460310668,0,0.0108951079,71.55961,0.083948575,519.799866
007,GuessOMeter,7.33570671,1.14229584,0.066489324,2.51418567,9.55052,47.1078148,97.12125,0.460310668,0,0.00308236945,72.92258,0.08398856,520.316162
007,GuessOMeter,7.447443,1.14222777,0.0665574148,2.451285,9.55049,46.855835,98.43051,0.460310668,0,0.0003357036,74.2789841,0.08437739,520.8277
007,GuessOMeter,7.55561256,1.14216292,0.06662231,2.33633542,9.550502,46.6346931,99.73345,0.484115124,0,0.0003357036,75.49401,0.0844788253,521.2846
007,GuessOMeter,7.660263,1.14210546,0.06667977,2.06854033,9.550617,46.4391479,101.03022,0.5117191,0,0.0003357036,76.83839,0.08438747,521.789063
007,GuessOMeter,7.76090431,1.14204872,0.06673645,2.04065084,9.550738,46.3027077,102.321732,0.542970061,0,0.0003357036,78.04429,0.0843419358,522.240845
007,GuessOMeter,7.86821,1.14199054,0.06679457,2.09214044,9.550836,46.2033577,103.609077,0.554689169,0,0.0003357036,79.24738,0.08437423,522.691162
007,GuessOMeter,7.97256851,1.14192677,0.0668583,2.294373,9.550954,46.1014977,105.035919,0.554689169,0,0.0003357036,80.58145,0.08441988,523.19
007,GuessOMeter,8.075314,1.14186084,0.06692426,2.37455,9.550831,46.01086,106.1751,0.554689169,0,0.000457777642,81.77971,0.0844297558,523.6378
007,GuessOMeter,8.16604,1.14179289,0.06699222,2.44663882,9.550779,45.9212265,107.454308,0.554689169,0,0.000762962736,82.9756851,0.0844258741,524.084534
007,GuessOMeter,8.285294,1.14164233,0.0671427846,2.72347379,9.550462,45.8227348,110.005219,0.554689169,0,0.00567644276,84.30194,0.08443008,524.579651
007,GuessOMeter,8.385466,1.14156508,0.06721999,2.77934575,9.550271,45.7350845,111.277008,0.554689169,0,0.00726340525,85.49341,0.08444227,525.0237
007,GuessOMeter,8.492846,1.14148486,0.06730016,2.88623047,9.550138,45.6387978,112.687225,0.554689169,0,0.00726340525,86.81501,0.08445522,525.514832
007,GuessOMeter,8.597996,1.14140356,0.06738145,2.92618418,9.549784,45.5531273,113.813293,0.554689169,0,0.00643940549,88.00257,0.08446329,525.9548
007,GuessOMeter,8.698536,1.14132118,0.06746387,2.966997,9.549513,45.4683762,115.077888,0.531250954,0,0.0061342204,89.18837,0.08447034,526.392639
007,GuessOMeter,8.806492,1.14123857,0.0675465,2.9747293,9.549237,45.3303871,116.339737,0.519531846,0,0.0061342204,90.50322,0.0844799653,526.876343
007,GuessOMeter,8.91274452,1.14115787,0.06762726,2.90715218,9.549088,45.1954651,117.737648,0.5156255,0,0.006103702,91.6834946,0.08449179,527.3091
007,GuessOMeter,9.022341,1.14107823,0.06770691,2.86756039,9.548747,45.03883,118.852615,0.507812738,0,0.006103702,92.99125,0.08450744,527.786743
007,GuessOMeter,9.127861,1.14099979,0.06778538,2.82502151,9.548523,44.8560143,120.103226,0.5,0,0.006103702,94.42506,0.08452566,528.30835
007,GuessOMeter,9.245213,1.14092326,0.06786191,2.754985,9.548324,44.6863174,121.3497,0.5,0,0.006103702,95.724,0.0845422745,528.778931
007,GuessOMeter,9.347725,1.1408478,0.06793738,2.71701,9.548137,44.5353165,122.591919,0.499984741,0,0.006103702,96.88937,0.08455717,529.1995
007,GuessOMeter,9.440086,1.140774,0.06801117,2.65658355,9.547971,44.3859329,123.829941,0.499984741,0,0.00607318338,98.05131,0.08457208,529.6174
007,GuessOMeter,9.5587635,1.14070165,0.06808348,2.603013,9.547822,44.2218323,125.0638,0.499984741,0,0.005035554,99.33835,0.08458852,530.0785
007,GuessOMeter,9.658945,1.14063191,0.06815322,2.510591,9.547708,44.0758057,126.293564,0.499984741,0,0.005035554,100.493095,0.08460307,530.4908
007,GuessOMeter,9.753195,1.14056277,0.06822237,2.489721,9.5476,43.9313469,127.519249,0.499984741,0,0.005035554,101.644455,0.0846173838,530.900452
007,GuessOMeter,9.871307,1.14049423,0.06829096,2.46895266,9.547497,43.77266,128.74086,0.499984741,0,0.006042665,102.919815,0.0846331045,531.3527
007,GuessOMeter,9.972034,1.14042628,0.06835886,2.44445634,9.54739952,43.63145,129.9585,0.499984741,0,0.0100711081,104.064178,0.08464714,531.757141
007,GuessOMeter,10.0670109,1.14035892,0.0684261844,2.42364216,9.54731,43.491684,131.172226,0.499984741,0,0.016052736,105.20546,0.08466106,532.158569
007,GuessOMeter,10.1737385,1.14029241,0.06849275,2.396233,9.547227,43.35342,132.38205,0.499984741,0,0.0164799951,106.343918,0.08467486,532.5564
007,GuessOMeter,10.2843475,1.14015985,0.0686252862,2.382166,9.54706,43.2015572,134.790146,0.499984741,0,0.0164799951,107.605743,0.084689945,532.9938
007,GuessOMeter,10.3790054,1.14015985,0.0686252862,2.382166,9.54706,43.0664253,134.790146,0.499984741,0,0.0164799951,108.738708,0.084703356,533.383057
007,GuessOMeter,10.49646,1.14002979,0.0687553138,2.348028,9.546919,42.9179649,137.1832,0.499984741,0,0.0164799951,109.994659,0.0847181,533.8105
007,GuessOMeter,10.5972958,1.13996446,0.06882067,2.35287571,9.54684,42.7858734,138.374146,0.499984741,0,0.0164799951,111.122444,0.08473122,534.1906
007,GuessOMeter,10.6916924,1.13989878,0.06888633,2.36370468,9.546753,42.6552124,139.561417,0.499984741,0,0.014496292,112.247871,0.084744215,534.5663
007,GuessOMeter,10.7989235,1.13983309,0.068952,2.364096,9.546663,42.5259933,140.745087,0.507812738,0,0.0104983672,113.37088,0.0847571,534.937866
007,GuessOMeter,10.9101982,1.13976717,0.069017984,2.37529,9.546567,42.39816,141.925278,0.5117191,0,0.01043733,114.615944,0.08477097,535.346252
007,GuessOMeter,11.0041332,1.13970041,0.0690847,2.40162444,9.546552,42.27933,143.23291,0.519531846,0,0.009277627,115.858391,0.0847837,535.750366
007,GuessOMeter,11.1225681,1.13963258,0.069152534,2.44227242,9.546329,42.18024,144.276428,0.519531846,0,0.00805688649,116.974518,0.0847939849,536.11084
007,GuessOMeter,11.2225342,1.1395638,0.06922134,2.477001,9.546279,42.07138,145.577774,0.519531846,0,0.00805688649,118.212364,0.0848044753,536.508
007,GuessOMeter,11.3178158,1.1394937,0.06929147,2.52486277,9.54602,41.97452,146.616455,0.519531846,0,0.007660146,119.324341,0.08481374,536.8627
007,GuessOMeter,11.4351768,1.13942254,0.06936265,2.56238532,9.545837,41.8681221,147.78241,0.519531846,0,0.006897183,120.557533,0.0848242342,537.2536
007,GuessOMeter,11.5351715,1.1393503,0.06943489,2.6007607,9.545731,41.773468,149.074783,0.519531846,0,0.00204474013,121.665268,0.08483378,537.6031
007,GuessOMeter,11.6302013,1.1392771,0.06950805,2.63383317,9.545421,41.6798248,150.106369,0.519531846,0,0.00186162908,122.770844,0.0848431438,537.9506
007,GuessOMeter,11.7368546,1.13920343,0.06958173,2.65232444,9.545196,41.5871849,151.26442,0.519531846,0,0.00186162908,123.874214,0.08485231,538.2966
007,GuessOMeter,11.8373375,1.13912928,0.06965582,2.66721964,9.544963,41.4955444,152.4199,0.519531846,0,0.00186162908,124.975357,0.08486135,538.641052
007,GuessOMeter,11.9423065,1.13905454,0.0697305351,2.68974876,9.54472,41.39488,153.57283,0.519531846,0,0.00186162908,126.196243,0.08487134,539.0222
007,GuessOMeter,12.0611877,1.13897932,0.06980576,2.70820284,9.544466,41.29541,154.723251,0.519531846,0,0.00210577715,127.414383,0.08488123,539.401855
007,GuessOMeter,12.1616077,1.1389035,0.06988154,2.727944,9.544294,41.2068939,155.998566,0.519531846,0,0.00366222113,128.508377,0.08489004,539.742249
007,GuessOMeter,12.2574863,1.138827,0.06995811,2.7565918,9.543927,41.1193275,157.016617,0.519531846,0,0.00369273964,129.60022,0.08489871,540.0813
007,GuessOMeter,12.3740063,1.13875,0.07003508,2.770792,9.543642,41.0231476,158.159637,0.519531846,0,0.00369273964,130.8109,0.08490822,540.4565
007,GuessOMeter,12.473814,1.13867259,0.0701124147,2.78401661,9.543351,40.9375534,159.300232,0.519531846,0,0.00369273964,131.898315,0.08491673,540.792664
007,GuessOMeter,12.5674915,1.13859487,0.07019016,2.79893947,9.543053,40.8528824,160.438431,0.519531846,0,0.00369273964,132.983673,0.08492515,541.1275
007,GuessOMeter,12.6861649,1.13843727,0.0703477561,2.8399756,9.542419,40.75987,162.707779,0.519531846,0,0.00570696127,134.187286,0.08493436,541.4979
007,GuessOMeter,12.7868671,1.13835812,0.07042688,2.848447,9.542095,40.67709,163.839,0.519531846,0,0.008697775,135.268509,0.08494257,541.8296
007,GuessOMeter,12.8816547,1.13827884,0.07050613,2.853179,9.541767,40.5951767,164.967911,0.519531846,0,0.0122989593,136.347931,0.08495069,542.1593
007,GuessOMeter,12.9986973,1.13819933,0.07058561,2.86115551,9.541434,40.50517,166.094528,0.519531846,0,0.0143436994,137.545364,0.08495965,542.522766
007,GuessOMeter,13.1105824,1.1381197,0.07066529,2.86848974,9.541099,40.40742,167.218933,0.519531846,0,0.0143436994,138.860428,0.08496937,542.9187
007,GuessOMeter,13.2139759,1.13803935,0.07074564,2.89259529,9.54075,40.3284149,168.341141,0.519531846,0,0.0126651814,139.934814,0.0849771947,543.2393
007,GuessOMeter,13.3235722,1.13795888,0.07082608,2.89599013,9.540398,40.24592,169.461121,0.5234382,0,0.0101321451,141.126968,0.0849857554,543.592163
007,GuessOMeter,13.4346066,1.1378783,0.07090663,2.899756,9.54013252,40.16605,170.70314,0.5234382,0,0.00967436749,142.317535,0.08499386,543.94165
007,GuessOMeter,13.5346661,1.13779712,0.0709877759,2.92128754,9.539677,40.09497,171.694992,0.5234382,0,0.00967436749,143.387619,0.08500085,544.25354
007,GuessOMeter,13.6356335,1.13771558,0.0710693151,2.935305,9.539305,40.0246544,172.80896,0.5234382,0,0.00967436749,144.456436,0.08500771,544.5629
007,GuessOMeter,13.747612,1.13763332,0.07115159,2.96192384,9.538921,39.94742,173.92099,0.5234382,0,0.00967436749,145.642426,0.08501533,544.9038
007,GuessOMeter,13.8483658,1.13755083,0.07123413,2.97139,9.538532,39.8786964,175.031067,0.5234382,0,0.00967436749,146.708466,0.08502218,545.208
007,GuessOMeter,13.94873,1.137468,0.07131693,2.980717,9.53813648,39.8107147,176.139221,0.5234382,0,0.00967436749,147.773178,0.08502894,545.5099
007,GuessOMeter,14.0606823,1.13738513,0.07139983,2.984502,9.537829,39.7360268,177.3683,0.5234382,0,0.00967436749,148.954742,0.08503634,545.8425
007,GuessOMeter,14.1607571,1.13730192,0.0714830458,2.99569821,9.537336,39.6695824,178.34993,0.5234382,0,0.00967436749,150.016739,0.08504293,546.139465
007,GuessOMeter,14.2611561,1.13721836,0.0715666041,3.00807524,9.536927,39.5966,179.452438,0.5234382,0,0.00967436749,151.195251,0.0850501359,546.4666
007,GuessOMeter,14.3746071,1.13713419,0.07165081,3.03147817,9.536506,39.53163,180.553116,0.5234382,0,0.00967436749,152.254608,0.08505659,546.7587
007,GuessOMeter,14.4844875,1.13696551,0.0718195438,3.03936529,9.535656,39.4615822,182.7491,0.5273446,0,0.00967436749,153.430222,0.0850636661,547.080566
007,GuessOMeter,14.5919075,1.13688076,0.07190433,3.05224538,9.535311,39.4034538,183.966156,0.5273446,0,0.009643849,154.487137,0.08506982,547.367859
007,GuessOMeter,14.697361,1.13679564,0.07198949,3.065783,9.534783,39.3395844,184.938385,0.5273446,0,0.009338664,155.660233,0.08507621,547.6845
007,GuessOMeter,14.797699,1.13671,0.07207509,3.08149743,9.534336,39.28613,186.030624,0.5351573,0,0.00811792351,156.71492,0.08508171,547.967163
007,GuessOMeter,14.9081917,1.1366235,0.0721615851,3.11387753,9.533875,39.2519,187.121552,0.5625019,0,0.00729392376,157.885986,0.08508724,548.279
007,GuessOMeter,15.0116806,1.13653481,0.07225024,3.19168234,9.533381,39.2749825,188.211945,0.6015656,0,0.00668355357,158.940216,0.0850900859,548.558
007,GuessOMeter,15.1210175,1.13643682,0.07234825,3.52854037,9.532755,39.34921,189.303268,0.621097445,0,0.00668355357,160.113586,0.085087724,548.8668
007,GuessOMeter,15.2265568,1.1363349,0.0724502057,3.67021465,9.532071,39.44275,190.396576,0.621097445,0,0.00668355357,161.290039,0.08507904,549.1747
007,GuessOMeter,15.3337936,1.13622856,0.07255657,3.82924151,9.531414,39.52582,191.614075,0.621097445,0,0.006897183,162.3516,0.08506871,549.451
007,GuessOMeter,15.4337807,1.13611948,0.07266569,3.92844224,9.530543,39.607975,192.590118,0.621097445,0,0.01004059,163.41571,0.0850590542,549.7265
007,GuessOMeter,15.5355625,1.1359973,0.07278784,4.39747429,9.529573,39.6982,193.690338,0.621097445,0,0.0153202917,164.601135,0.0850501657,550.0314
007,GuessOMeter,15.6458607,1.13586271,0.07292246,4.84627247,9.528514,39.78729,194.915466,0.621097445,0,0.0188299213,165.789948,0.0850420147,550.334167
007,GuessOMeter,15.74638,1.13570476,0.07308045,5.687677,9.52694,39.8665924,195.897537,0.621097445,0,0.0184942167,166.8629,0.08503428,550.6043
007,GuessOMeter,15.8513565,1.13554013,0.0732451156,5.92795324,9.525361,39.95374,197.004456,0.621097445,0,0.0170903653,168.058456,0.0850252956,550.90155
007,GuessOMeter,15.9696293,1.13536966,0.07341555,6.135483,9.5237,40.0398445,198.113571,0.621097445,0,0.0167241432,169.257523,0.0850164145,551.1956
007,GuessOMeter,16.0703449,1.13519144,0.07359373,6.414409,9.521929,40.1164474,199.224823,0.621097445,0,0.0168767367,170.339676,0.08500877,551.4575
007,GuessOMeter,16.1671181,1.13500619,0.07377896,6.66831732,9.520057,40.19222,200.338211,0.621097445,0,0.019348735,171.424683,0.08500127,551.7167
007,GuessOMeter,16.2829666,1.13461053,0.07417471,7.1988225,9.515956,40.2858543,202.571426,0.632816553,0,0.0216681417,172.6337,0.08499285,552.0011
007,GuessOMeter,16.3949432,1.13440454,0.07438073,7.4167347,9.51379,40.3945351,203.69165,0.6367229,0,0.0216681417,173.846909,0.08498352,552.2815
007,GuessOMeter,16.5058956,1.13419259,0.07459269,7.630384,9.511541,40.5039024,204.814636,0.6367229,0,0.0207220688,175.06456,0.08497273,552.5578
007,GuessOMeter,16.6073551,1.13397419,0.07481111,7.863105,9.509201,40.61199,205.940353,0.6367229,0,0.01803644,176.286575,0.0849612653,552.83
007,GuessOMeter,16.7188377,1.13375056,0.07503476,8.051512,9.506788,40.70821,207.068771,0.6367229,0,0.0154728843,177.39003,0.08495126,553.0717
007,GuessOMeter,16.819128,1.13351429,0.07527109,8.507889,9.504194,40.80339,208.19986,0.6367229,0,0.0147099216,178.496811,0.08494175,553.3105
007,GuessOMeter,16.9198856,1.13327563,0.07550969,8.589507,9.501571,40.9079552,209.333572,0.6367229,0,0.014496292,179.730408,0.08493151,553.572632
007,GuessOMeter,17.0312767,1.13303375,0.07575152,8.705938,9.498901,41.0009727,210.46991,0.6367229,0,0.0143436994,180.844025,0.08492225,553.8057
007,GuessOMeter,17.13192,1.13278282,0.07600245,9.033399,9.496195,41.0929947,211.735519,0.6367229,0,0.0143131809,181.960815,0.08491296,554.0363
007,GuessOMeter,17.2327576,1.1325314,0.07625381,9.049077,9.493303,41.1940727,212.75029,0.6367229,0,0.0145268105,183.205322,0.08490274,554.2896
007,GuessOMeter,17.3445644,1.13227856,0.0765066445,9.102134,9.490482,41.258152,213.8943,0.6132847,0,0.0163274035,184.328339,0.08489394,554.5149
007,GuessOMeter,17.4443321,1.13202953,0.07675565,8.964294,9.48772,41.30903,215.0402,0.6132847,0,0.0174565874,185.45343,0.08488702,554.737244
007,GuessOMeter,17.5451775,1.13178468,0.07700052,8.815448,9.485019,41.35561,216.187515,0.605471969,0,0.0174565874,186.70578,0.08488176,554.9807
007,GuessOMeter,17.6569138,1.13155234,0.07723288,8.36508751,9.48259,41.3971062,217.463715,0.605471969,0,0.0174565874,187.960236,0.08487807,555.220154
007,GuessOMeter,17.7575588,1.13132393,0.077461265,8.221751,9.480036,41.43403,218.485611,0.605471969,0,0.0174565874,189.091,0.08487486,555.4322
007,GuessOMeter,17.85833,1.1311003,0.07768492,8.051379,9.477643,41.47056,219.6362,0.605471969,0,0.0172734763,190.223419,0.08487124,555.6409
